"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"aaee3b","AAL449  ","United States","1586516029","1586516029","-75.2122","36.3498","11582.4","FALSE","188.02","207.9","-0.33",NA,"11551.92","3551","FALSE","0"
"c07c26","CJT593  ","Canada","1586516029","1586516029","-106.6781","52.17",NA,"TRUE","5.92","90",NA,NA,NA,"0627","FALSE","0"
"a23456","03117   ","United States","1586516029","1586516029","61.8486","56.5059","1005.84","FALSE","65.93","253.69","0.33",NA,"1028.7","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586515895","1586515898","126.5365","37.3755","518.16","FALSE","86.36","324.7","-4.88",NA,"624.84","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586515931","1586515931","47.9999","57.6502","10058.4","FALSE","241.45","65.18","-0.33",NA,"9768.84","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586516029","1586516029","118.8757","22.775","9448.8","FALSE","283.57","58.5","0",NA,"10005.06","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586516028","1586516028","34.958","57.2858","10972.8","FALSE","228.95","0.77","-0.33",NA,"10584.18","2420","FALSE","0"
"a34169","SOO594  ","United States","1586515948","1586515948","-84.6499","39.0404",NA,"TRUE","6.69","357.19",NA,NA,NA,NA,"FALSE","0"
"3e191a","DIARY   ","Germany","1586516029","1586516029","8.021","52.3697","3048","FALSE","92.76","22.16","0",NA,"3192.78","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586516028","1586516029","-61.2549","-20.8075","12192","FALSE","222.18","339.68","-0.33",NA,"12923.52",NA,"FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586516028","1586516029","102.9599","-0.6731","11277.6","FALSE","222.76","138.84","0.33",NA,"12039.6","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586516028","1586516029","-89.5997","39.9374","2354.58","FALSE","129.54","36.28","21.46",NA,"2293.62","2154","FALSE","0"
"392aeb","AFR181R ","France","1586516029","1586516029","2.288","49.9265","9136.38","FALSE","222.06","339.38","7.15",NA,"9342.12","7567","FALSE","0"
"392aec","AFR11FX ","France","1586515859","1586515859","2.5567","49.0074",NA,"TRUE","10.29","258.75",NA,NA,NA,NA,"FALSE","0"
"ab5c99","TSU831  ","United States","1586516029","1586516029","-88.9427","43.6149","9448.8","FALSE","273.68","114.78","-0.33",NA,"9128.76","3632","FALSE","0"
"a05648","UAL17   ","United States","1586516015","1586516020","-0.4406","51.4729",NA,"TRUE","4.89","0",NA,NA,NA,NA,"FALSE","0"
"a3c9a1","DAL2623 ","United States","1586516029","1586516029","-79.8831","42.5038","10988.04","FALSE","216.17","271.77","-6.18",NA,"10576.56","7114","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586516029","1586516029","11.8215","52.6385","9448.8","FALSE","267.54","89.12","0",NA,"9601.2","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586516029","1586516029","-74.9984","41.2682","9959.34","FALSE","198.19","299.89","8.13",NA,"9479.28","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586516022","1586516029","-77.7733","42.5489","1684.02","FALSE","99.52","121.47","-0.33",NA,"1440.18","4115","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586516029","1586516029","-81.6607","28.6184","2171.7","FALSE","149.71","142.54","0.33",NA,"2209.8","6670","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586516029","1586516029","102.4828","-1.0283","10972.8","FALSE","245.56","320.44","-0.33",NA,"11727.18","2576","FALSE","0"
"896f17","TUG18   ","United Arab Emirates","1586515977","1586515977","55.3417","25.2649",NA,"TRUE","6.43","118.12",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586515976","1586515976","55.3468","25.2707",NA,"TRUE","7.2","306.56",NA,NA,NA,NA,"FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586516024","1586516024","55.379","25.2415",NA,"TRUE","3.6","146.25",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586516029","1586516029","-91.6981","42.8658","11582.4","FALSE","201.89","303.57","0",NA,"11422.38","5403","FALSE","0"
"a33a93","AAY804  ","United States","1586516027","1586516027","-83.7831","31.1624","11567.16","FALSE","203.66","334.73","0",NA,"11940.54","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515947","1586515972","-77.5483","35.3043","1584.96","FALSE","103.83","118.72","-0.33",NA,"1485.9","4663","FALSE","0"
"760918","PIA701  ","Pakistan","1586516029","1586516029","15.3698","49.5371","11582.4","FALSE","223.97","298.39","0",NA,"11666.22","3255","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586516028","1586516028","55.3746","25.2568",NA,"TRUE","8.75","33.75",NA,NA,NA,NA,"FALSE","0"
"ad9c8f","MRA636  ","United States","1586516029","1586516030","-78.7779","35.8298","548.64","FALSE","74.24","140.91","2.6",NA,"449.58","5340","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586516027","1586516027","55.3617","25.2453",NA,"TRUE","2.57","210.94",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586516029","1586516030","-11.4736","38.5722","11894.82","FALSE","200.99","259.38","0",NA,"12214.86","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515977","1586515980","-68.612","44.6077","11277.6","FALSE","271.21","73.7","0",NA,"10797.54","1217","FALSE","0"
"a0a644","GTI3707 ","United States","1586516029","1586516029","-95.316","30.5201","10066.02","FALSE","280.62","106.51","0",NA,"10408.92","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515936","1586515936","55.3426","25.2632",NA,"TRUE","10.8","298.12",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586516029","1586516029","-85.5113","40.5124","11277.6","FALSE","269.2","80.43","0",NA,"10980.42","2404","FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586516028","1586516029","55.3666","25.2592",NA,"TRUE","3.09","208.12",NA,NA,NA,NA,"FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586516026","1586516029","29.47","37.6352","11277.6","FALSE","260.29","145.3","0",NA,"11315.7","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586516029","1586516029","-96.9591","32.7594","365.76","FALSE","59.03","263.49","-1.63",NA,"373.38","1200","FALSE","0"
"a3e011","EDV5027 ","United States","1586516029","1586516029","-84.852","39.1437","3680.46","FALSE","156.45","23.45","5.85",NA,"3497.58",NA,"FALSE","0"
"781051","LKE9979 ","China","1586516029","1586516029","112.7949","23.0316","4175.76","FALSE","188.05","103.12","-4.88",NA,"4419.6","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586516029","1586516029","3.7519","52.1642","6576.06","FALSE","216.23","228.96","13.33",NA,"6781.8","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586516029","1586516029","13.0936","55.3957","190.5","FALSE","40.93","165.44","-0.33",NA,NA,"7000","FALSE","0"
"505c71","OMS737  ","Slovakia","1586515893","1586515939","14.2326","50.3079","914.4","FALSE","59.73","47.79","0.98",NA,"982.98","7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586516029","1586516029","8.3333","52.5266","12192","FALSE","197.04","270.45","0",NA,"12245.34","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515969","1586515970","-121.3078","38.5614",NA,"TRUE","2.57","267.19",NA,NA,NA,"1464","FALSE","0"
"781062","CHH7208 ","China","1586516028","1586516028","113.8369","22.8448","1043.94","FALSE","121.01","275.86","-3.25",NA,"1112.52","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586516029","1586516029","-91.9319","44.149","9136.38","FALSE","204.52","311.23","0",NA,"8983.98","6770","FALSE","0"
"8a0578","LNI2626 ","Indonesia","1586516029","1586516029","113.2218","22.9292","3467.1","FALSE","192.45","161.61","13.98",NA,"3619.5","3110","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586516029","1586516029","23.007","43.7952","10972.8","FALSE","230.61","285","0",NA,"11079.48","3237","FALSE","0"
"7380c3","","Israel",NA,"1586516024",NA,NA,"11887.2","FALSE","258.38","78.98","0",NA,"11871.96","5675","FALSE","0"
"a3afe8","ATN3412 ","United States","1586516029","1586516029","-117.5517","47.4462","10058.4","FALSE","255.31","88.04","0",NA,"10180.32","3545","FALSE","0"
"7380c9","ELY094  ","Israel","1586516029","1586516029","34.7551","37.4333","11879.58","FALSE","242.46","214.8","0",NA,"11917.68",NA,"FALSE","0"
"ac7c67","EDV5212 ","United States","1586516029","1586516029","-84.6804","39.046","525.78","FALSE","68.52","266.99","18.21",NA,"487.68",NA,"FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515898","1586515936","38.6575","58.064","11361.42","FALSE","220.73","208.24","-5.85",NA,"10965.18","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586516029","1586516029","-96.023","31.1854","12458.7","FALSE","273.73","51.26","3.9",NA,"12847.32","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586516029","-98.9214","35.2898","10972.8","FALSE","211.56","268.05","0",NA,"11216.64","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586516029","1586516029","103.8485","0.9733","4693.92","FALSE","164.15","251.74","13",NA,"4960.62","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586516029","1586516029","15.6979","45.5763","3368.04","FALSE","67.13","310.65","-0.33",NA,"3528.06","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586516028","1586516028","-82.1895","35.1174","2438.4","FALSE","29.1","261.87","0.33",NA,"2354.58","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586516019","1586516021","8.5632","47.4466",NA,"TRUE","7.2","154.69",NA,NA,NA,NA,"FALSE","0"
"a89f52","PDT8840 ","United States","1586516029","1586516029","-77.2343","39.3381","8526.78","FALSE","160.05","218.34","8.45",NA,"8130.54","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586516029","1586516029","-3.9678","50.7919","12192","FALSE","214.47","332.27","0",NA,"12352.02","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586516029","1586516029","-80.2601","40.9204","12192","FALSE","201.22","280.16","0",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586516029","1586516029","-91.5488","37.876","12192","FALSE","170.59","266.54","0",NA,"12245.34","1167","FALSE","0"
"a5468e","SWA2487 ","United States","1586516029","1586516029","-87.7554","35.5149","12496.8","FALSE","253.95","148.08","0",NA,"12633.96","0751","FALSE","0"
"a34e40","ABX2271 ","United States","1586516025","1586516029","7.5863","49.4419",NA,"TRUE","0","87.19",NA,NA,NA,NA,"FALSE","0"
"a52c8d","SWA2421 ","United States","1586516002","1586516029","-83.4158","36.8555","12192","FALSE","201.63","331.67","0.33",NA,"12199.62","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586516029","1586516029","-78.7935","39.9465","11582.4","FALSE","202.01","295.98","0",NA,"11323.32","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586516029","1586516029","-76.7621","39.137","11582.4","FALSE","187.44","226.89","0.33",NA,"11361.42","3550","FALSE","0"
"a57362","PAC717  ","United States","1586516029","1586516029","-121.3107","35.3457","9753.6","FALSE","240.71","305.69","-0.33",NA,"9738.36","7331","FALSE","0"
"800794","VUAUG   ","India","1586516029","1586516029","73.2569","19.8759","4922.52","FALSE","208.56","189.37","-24.38",NA,"5158.74","0545","FALSE","0"
"abe101","SWA682  ","United States","1586516029","1586516029","-93.8544","38.7331","12192","FALSE","184.94","259.1","0",NA,"12245.34","6676","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586516028","1586516029","25.6482","65.4828","5791.2","FALSE","141.03","181.88","1.95",NA,"5417.82","0231","FALSE","0"
"4841c4","MPH8142 ","Kingdom of the Netherlands","1586516022","1586516028","-79.8806","26.1377","4716.78","FALSE","233.32","67.17","12.03",NA,"4899.66","1447","FALSE","0"
"3451d5","VLG4M   ","Spain","1586516029","1586516029","-2.4433","38.148","11277.6","FALSE","235.57","55.86","5.85",NA,"11567.16","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586516029","1586516029","-75.017","41.5611","11567.16","FALSE","212.83","252.7","-0.33",NA,"11209.02","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586516029","1586516029","19.2613","50.4751","792.48","FALSE","46.95","274.4","-2.6",NA,"937.26","7000","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515979","1586515979","136.6784","34.44","11239.5","FALSE","254.66","81.05","-5.85",NA,"11231.88","0447","FALSE","0"
"477d3a","TRUCK1  ","Hungary","1586515803","1586515803","19.2279","47.4358",NA,"TRUE","6.69","317.81",NA,NA,NA,NA,"FALSE","0"
"738285","ISR663  ","Israel","1586516029","1586516029","113.5267","22.6883","1935.48","FALSE","116.26","39.25","-4.55",NA,"2034.54","3410","FALSE","0"
"a58654","SKW3904 ","United States","1586516029","1586516029","-82.8286","36.1712","9753.6","FALSE","184.31","205.64","0.33",NA,"9707.88","6271","FALSE","0"
"ac148f","FDX77   ","United States","1586516029","1586516029","-122.2232","37.7122",NA,"TRUE","7.72","219.38",NA,NA,NA,"2136","FALSE","0"
"aa7d2b","SOO947  ","United States","1586515872","1586515872","-84.653","39.0452",NA,"TRUE","1.54","354.38",NA,NA,NA,NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586516028","1586516029","174.7984","-36.9745","358.14","FALSE","32.32","256.18","-1.3",NA,"426.72","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586516028","1586516029","-97.0264","32.8302","426.72","FALSE","58.13","0","-3.25",NA,"449.58","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586516025","1586516027","27.8879","44.2884","10972.8","FALSE","231.63","304.96","0",NA,"10965.18","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586516029","1586516029","55.3424","25.2577",NA,"TRUE","6.94","300.94",NA,NA,NA,NA,"FALSE","0"
"896409","ETD25G  ","United Arab Emirates","1586515844","1586515846","54.8767","24.2725","1211.58","FALSE","126.79","308.08","-4.55",NA,"1272.54","4051","FALSE","0"
"7c39de","AM201   ","Australia","1586515784","1586515784","151.1827","-33.9722","99.06","FALSE","67.91","347.75","-3.9",NA,"144.78","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586516029",NA,NA,"1493.52","FALSE","63.77","197.85","0",NA,"1516.38","1200","FALSE","0"
"aa4932","CKS805  ","United States","1586516029","1586516029","-96.2673","40.0048","9753.6","FALSE","215.55","270","0",NA,"9806.94","3727","FALSE","0"
"adde95","JBU1424 ","United States","1586516017","1586516019","-73.7213","40.6265","388.62","FALSE","57.18","300.26","-2.28",NA,"274.32","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586516029","1586516029","-72.016","42.3019","2682.24","FALSE","65.39","259.57","0",NA,"2316.48","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586516029","1586516029","-75.6727","40.4543","6096","FALSE","194.08","235.26","-0.65",NA,"5676.9","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586516029","1586516029","-76.707","39.7442","10668","FALSE","297.88","71.16","0.65",NA,"10340.34","1653","FALSE","0"
"3de53c","","Germany","1586515917","1586515917","11.4181","48.6555",NA,"FALSE","65.12","169.41","0",NA,"649",NA,"FALSE","3"
"a6806f","N518PC  ","United States","1586516029","1586516029","-90.7993","41.9823","6096","FALSE","111.37","226.87","0",NA,"5974.08","2010","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586516029","1586516029","17.958","59.1687","312.42","FALSE","53.91","103.24","1.63",NA,"373.38","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586516029","1586516029","-119.013","38.0863","10363.2","FALSE","275.85","259.36","0.33",NA,"10393.68","1565","FALSE","0"
"a8dff1","FDX1477 ","United States","1586515998","1586516021","-88.5888","44.1557","815.34","FALSE","87.43","26.57","0.98",NA,"891.54","7545","FALSE","0"
"a37b45","UPS988  ","United States","1586516028","1586516029","-121.0449","47.8446","6271.26","FALSE","198.37","275.21","-13.66",NA,"6362.7","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586516029","1586516029","-71.1109","41.8614","3878.58","FALSE","165.09","61.12","-0.33",NA,"3520.44","2144","FALSE","0"
"781146","","China","1586516004","1586516005","111.3239","21.8193","9479.28","FALSE","269.24","46.08","0",NA,"10043.16",NA,"FALSE","0"
"506e5e","FLYCOM2 ","Slovenia","1586515879","1586515879","14.1699","45.7208","800.1","FALSE","46.07","23.7","-0.98",NA,"998.22","3376","FALSE","0"
"781164","CUA5772 ","China","1586515742","1586515742","112.084","22.6245","4785.36","FALSE","180.02","40.02","-6.18",NA,"5074.92",NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586516028","1586516028","119.4514","23.4878","10972.8","FALSE","216.82","237.89","0",NA,"11605.26","3654","FALSE","0"
"780a6d","","China","1586515994","1586515994","110.7284","20.6374","12222.48","FALSE","205.52","250.25","0",NA,"12931.14",NA,"FALSE","0"
"780a6e","CPA2025 ","China","1586516029","1586516029","114.4445","22.2535","3352.8","FALSE","171.95","267.77","0",NA,"3520.44","3751","FALSE","0"
"780a87","AHK680  ","China","1586516029","1586516029","113.9184","22.299",NA,"TRUE","1.29","292.5",NA,NA,NA,"3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586516029","1586516029","6.6567","47.3974","8458.2","FALSE","178.49","162.56","-4.88",NA,"8686.8","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586516029","1586516029","-85.4811","41.1357","10546.08","FALSE","255.88","173.3","9.75",NA,"10241.28","1221","FALSE","0"
"adde49","FDX880  ","United States","1586516029","1586516029","-78.0045","39.597","6103.62","FALSE","199.61","269.41","-0.65",NA,"5745.48","5647","FALSE","0"
"a89887","GTI588  ","United States","1586516029","1586516030","-78.2004","41.8101","11277.6","FALSE","272.25","76.23","0",NA,"10896.6","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586516018","1586516024","-116.6067","34.6909","5852.16","FALSE","198.78","243.9","-12.03",NA,"5859.78","6731","FALSE","0"
"ac7581","AAL2893 ","United States","1586516029","1586516029","-90.4001","38.7613","822.96","FALSE","79.14","296.23","9.75",NA,"822.96","1131","FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515945","1586515945","4.7479","52.3101",NA,"TRUE","6.94","0",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586516029","1586516029","88.5018","22.24","4023.36","FALSE","173.64","29.07","-9.43",NA,"4259.58","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586516029","1586516029","11.8776","43.6833","10591.8","FALSE","206.85","167.8","-4.88",NA,"10751.82","1000","FALSE","0"
"345341","MEECMOR ","Spain","1586516003","1586516003","2.1089","41.5585","152.4","FALSE","5.17","185.71","-1.3",NA,"289.56","7000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586516029","1586516029","89.2098","22.534","9144","FALSE","240.19","283.5","0",NA,"9525","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586516029","1586516029","13.646","40.734","11582.4","FALSE","227.38","90.13","0.33",NA,"11734.8","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516029","1586516030","-87.109","42.4363","3482.34","FALSE","178.43","256.32","-9.75",NA,"3329.94","7552","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586516029","1586516029","5.6888","50.8171","762","FALSE","76.62","345.22","-4.23",NA,"906.78","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586516029","1586516029","6.8638","52.5873","899.16","FALSE","51.55","126.07","1.3",NA,"1028.7","7000","FALSE","0"
"78119f","CGH1025 ","China","1586515762","1586515762","114.3332","23.0787","1371.6","FALSE","100.31","116.17","-6.5",NA,"1470.66","2140","FALSE","0"
"ac6284","EDV4708 ","United States","1586516028","1586516029","-83.558","33.2341","4290.06","FALSE","149.65","257.49","0",NA,"4320.54","5225","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586516026","1586516027","23.312","46.1101","10972.8","FALSE","224.74","307.84","0.33",NA,"11049","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586516027","1586516029","-73.322","41.1784","1981.2","FALSE","47.16","263.11","-2.28",NA,"1714.5",NA,"FALSE","0"
"3c6dce","EWG6901 ","Germany","1586516029","1586516029","3.5453","50.9602","7010.4","FALSE","193.9","104.44","0",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586516029","1586516030","72.6686","30.2841","10363.2","FALSE","246.72","226.52","0",NA,"10690.86","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586516029","1586516029","29.6533","42.4608","12496.8","FALSE","253.07","114.12","0",NA,"12519.66","5413","FALSE","0"
"896eb7","","United Arab Emirates","1586516027","1586516027","55.3392","25.2579",NA,"TRUE","3.09","30.94",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586516029","1586516029","23.7983","37.7637","883.92","FALSE","112.05","14.36","0.65",NA,"975.36","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515836","1586516027","55.3654","25.247",NA,"TRUE","3.09","39.38",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586516003","1586516003","55.3687","25.2484",NA,"TRUE","10.29","289.69",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516024","1586516024","55.4012","25.2372",NA,"TRUE","3.86","104.06",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586516028","1586516029","13.9015","66.34","7620","FALSE","142.18","26.19","0",NA,"7170.42","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586516029","1586516029","-87.7695","42.9143","9022.08","FALSE","238.19","103.62","7.48",NA,"8740.14","6030","FALSE","0"
"780a12","CRK247  ","China","1586516029","1586516029","114.8576","22.2818","4373.88","FALSE","169.58","256.85","-9.1",NA,"4625.34","5037","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586516029","1586516029","107.448","-6.8631","3185.16","FALSE","100.53","127.51","0.33",NA,"3368.04","4643","FALSE","0"
"780a1c","CPA072  ","China","1586516029","1586516029","-90.9289","38.4103","10668","FALSE","289.94","143.15","0",NA,"10668","5761","FALSE","0"
"780a1d","CPA087  ","China","1586516029","1586516029","119.3068","23.4038","12192","FALSE","210.66","237.67","0",NA,"12854.94","3202","FALSE","0"
"781113","CXA8640 ","China","1586516029","1586516029","113.8194","24.1971","9479.28","FALSE","268.88","75.94","0",NA,"9974.58","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516028","1586516029","33.015","40.1465","1066.8","FALSE","40.3","104.04","3.58",NA,"1112.52","5115","FALSE","0"
"781120","CSN3562 ","China","1586516024","1586516026","113.7291","22.8113","891.54","FALSE","92.96","194.42","0.33",NA,"952.5","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515917","1586515947","14.9215","64.3175","12489.18","FALSE","217.42","25.96","0",NA,"11978.64","0267","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586516022","1586516022","8.7391","45.6132",NA,"TRUE","8.23","81.56",NA,NA,NA,"0410","FALSE","0"
"ab686f","AAL1020 ","United States","1586516030","1586516030","-83.4477","41.6314","5463.54","FALSE","223.69","198.64","14.31",NA,"5158.74","4127","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586516029","1586516029","113.2473","4.2862","10126.98","FALSE","256.73","245.75","9.1",NA,"10843.26","2014","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586516029","1586516029","115.3189","5.2623","5562.6","FALSE","186.57","48.35","10.73",NA,"5935.98","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516030","1586516030","50.5633","56.1446","11277.6","FALSE","263.4","89.55","-0.33",NA,"10988.04","2124","FALSE","0"
"781140","CSS7072 ","China","1586516030","1586516030","113.207","21.8758","3352.8","FALSE","188.71","12.6","0",NA,"3535.68",NA,"FALSE","0"
"7810bb","","China","1586515880","1586515881","105.4789","30.7261","5509.26","FALSE","192.36","261.7","-13.33",NA,"5676.9","3333","FALSE","0"
"a381fb","N325ME  ","United States","1586516029","1586516029","-85.3366","38.3634","6606.54","FALSE","156.8","167.88","1.63",NA,"6385.56","4267","FALSE","0"
"48a5e4","SRN764  ","Poland","1586516029","1586516029","14.452","51.7047","5791.2","FALSE","137.71","83.57","0",NA,"5935.98","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586515943","1586515943","4.7951","52.306",NA,"TRUE","12.35","39.38",NA,NA,NA,NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586516028","1586516029","9.0194","36.8403","11582.4","FALSE","231.55","268.85","0",NA,"11788.14","2333","FALSE","0"
"4bb142","THY6137 ","Turkey","1586516029","1586516030","35.3821","40.0025","12192","FALSE","240.61","282.85","0",NA,"12199.62","0563","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586516027","1586516027","4.748","52.3013",NA,"TRUE","10.29","129.38",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586516029","1586516029","-76.6274","43.5571","3528.06","FALSE","109.98","63.91","0.33",NA,"3177.54","5774","FALSE","0"
"4842c5","OH52    ","Kingdom of the Netherlands","1586515953","1586515953","4.7446","52.3045",NA,"TRUE","8.23","30.94",NA,NA,NA,NA,"FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586516025","1586516029","-3.0542","45.4296","10355.58","FALSE","215.68","20.38","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586516029","1586516029","-87.1004","30.6238","2735.58","FALSE","159.03","40.8","15.93",NA,"2788.92","2601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586516029","1586516029","18.4338","53.6409","510.54","FALSE","51.49","182.29","1.95",NA,"601.98","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515997","1586515997","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586516029","1586516029","-95.3073","39.2212","10972.8","FALSE","210.62","261.57","0",NA,"11018.52","6073","FALSE","0"
"8963fc","","United Arab Emirates","1586515885","1586515886","54.3724","24.4895","678.18","FALSE","78.3","126.72","-1.95",NA,"693.42","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586516029","1586516029","19.0203","49.8515","11887.2","FALSE","251.99","130.94","0",NA,"11940.54","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586516019","1586516029","54.4424","25.7709","5250.18","FALSE","183.81","112.55","-6.5",NA,"5509.26","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586516029","1586516029","5.7734","52.2429","1455.42","FALSE","84.88","180","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586516029","1586516029","-96.6033","33.1447","320.04","FALSE","48.78","27.65","0.33",NA,"350.52","1200","FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586515961","1586515963","4.7443","52.3064",NA,"TRUE","1.54","5.62",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586516029","1586516029","-75.0285","40.0036","1341.12","FALSE","114.76","73.6","-0.33",NA,"1143","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586516029","1586516030","19.6198","46.544","11582.4","FALSE","227.54","296.16","0",NA,"11689.08","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586516004","1586516029","49.2374","26.338","9144","FALSE","207.58","251.65","0",NA,"9555.48","6211","FALSE","0"
