"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"adde49","FDX880  ","United States","1586517057","1586517057","-79.8441","40.3206","2461.26","FALSE","109.09","319.4","-6.5",NA,"2270.76","5647","FALSE","0"
"a89887","GTI588  ","United States","1586517060","1586517060","-74.8969","42.3646","11285.22","FALSE","272.11","78.33","-0.33",NA,"10866.12","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586517059","1586517059","-117.8169","34.0461","891.54","FALSE","83.4","60.43","-0.98",NA,"876.3","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586516903","1586516937","4.7424","52.3096",NA,"TRUE","19.55","180",NA,NA,NA,NA,"FALSE","0"
"ac7581","AAL2893 ","United States","1586517059","1586517059","-91.9257","37.4736","10363.2","FALSE","203.11","222.95","0",NA,"10447.02","1131","FALSE","0"
"896357","","United Arab Emirates","1586517051","1586517051","84.2289","22.9649","12496.8","FALSE","281.76","94.5","0",NA,"12931.14",NA,"FALSE","0"
"4ca97b","RYR6969 ","Ireland","1586517060","1586517060","-5.4937","53.2806","7338.06","FALSE","204.24","95.78","4.23",NA,"7536.18","2277","FALSE","0"
"8005df","IGO9011 ","India","1586516860","1586516861","88.4505","22.6778","83.82","FALSE","65.73","186.29","-3.9",NA,"182.88","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586517059","1586517059","12.1221","42.0726","1363.98","FALSE","121.11","176.59","-2.93",NA,"1508.76","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586517059","1586517059","86.8703","22.7746","9144","FALSE","231.95","273.56","0",NA,"9517.38","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586517058","1586517058","16.3909","40.6955","11582.4","FALSE","226.98","91.82","0",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516777","1586516781","-87.8849","41.9839","205.74","FALSE","54.53","270","-3.25",NA,"198.12","5730","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586517060","1586517060","7.1947","52.4486","228.6","FALSE","38.03","239.97","2.93",NA,"381","2351","FALSE","0"
"320021","VOL403  ","Italy","1586517059","1586517059","8.9341","45.4523","510.54","FALSE","67.2","146.55","0.33",NA,"647.7","7000","FALSE","0"
"ac6284","EDV4708 ","United States","1586516977","1586516977","-84.4098","33.6319","373.38","FALSE","66.88","269.56","-3.58",NA,"335.28","5225","FALSE","0"
"32000f","POLI110 ","Italy","1586516962","1586516963","16.5317","41.1831","160.02","FALSE","60.28","285.34","0.65",NA,"281.94","2000","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586517059","1586517060","20.8861","47.3616","10972.8","FALSE","227.92","306.09","0",NA,"11079.48","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586517059","1586517060","-74.0424","41.1223","2590.8","FALSE","59.54","288.12","0",NA,"2301.24","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586517059","1586517059","6.0313","50.8826","3954.78","FALSE","113.2","47.03","-0.65",NA,"4130.04","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586517053","1586517054","70.6522","28.8047","10363.2","FALSE","248.15","237.1","0",NA,"10736.58","2002","FALSE","0"
"320023","VOLP405 ","Italy","1586517058","1586517059","8.9267","45.4576","525.78","FALSE","66.8","144.72","0",NA,"670.56","0034","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586517059","1586517059","32.4879","41.4747","12496.8","FALSE","254.01","115.94","0",NA,"12504.42","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586517013","1586517013","55.3583","25.2646",NA,"TRUE","7.72","120.94",NA,NA,NA,NA,"FALSE","0"
"896eb8","WKS2    ","United Arab Emirates","1586516921","1586516921","55.3788","25.2419",NA,"TRUE","6.69","278.44",NA,NA,NA,NA,"FALSE","0"
"896eb4","","United Arab Emirates","1586517013","1586517013","55.4024","25.2367",NA,"TRUE","10.8","22.5",NA,NA,NA,NA,"FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586517013","1586517013","55.3754","25.2483",NA,"TRUE","6.17","267.19",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516943","1586516943","55.3963","25.2385",NA,"TRUE","5.14","19.69",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586517053","1586517056","14.5935","67.2754","586.74","FALSE","72.6","267.56","-4.55",NA,"594.36","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586517059","1586517060","-84.607","42.2767","10668","FALSE","266.92","112.31","0",NA,"10332.72","6575","FALSE","0"
"780a12","CRK247  ","China","1586517060","1586517060","113.8366","22.2764","350.52","FALSE","71.6","70.26","-3.9",NA,"388.62","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586517059","1586517059","-4.26","42.894","12496.8","FALSE","224.73","183.54","0",NA,"12725.4","2241","FALSE","0"
"a19167","N20TV   ","United States","1586517056","1586517059","-106.5822","35.232","2316.48","FALSE","41.92","14.21","1.3",NA,"2301.24","4722","FALSE","0"
"780a28","CPA092  ","China","1586517042","1586517044","134.0235","32.6817","10058.4","FALSE","301.48","66.89","0",NA,"10172.7","3540","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586517060","1586517060","107.406","-6.8504","3185.16","FALSE","102.99","109.25","-0.33",NA,"3368.04","4643","FALSE","0"
"780a1c","CPA072  ","China","1586517059","1586517059","-89.0106","36.2615","10668","FALSE","277.11","145.51","0",NA,"10751.82","5761","FALSE","0"
"780a1d","CPA087  ","China","1586517030","1586517032","117.5306","22.4695","12192","FALSE","206.7","264.57","0",NA,"12877.8","3202","FALSE","0"
"781113","CXA8640 ","China","1586516781","1586516785","115.7891","24.116","7391.4","FALSE","249.86","96.03","-9.1",NA,"7795.26","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586517059","33.0531","40.0268","1950.72","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"478370","SAS4546 ","Norway","1586517003","1586517032","17.2395","66.2181","12496.8","FALSE","220.24","28","0",NA,"11871.96","0267","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586517059","1586517059","6.8634","46.1407","10203.18","FALSE","232.09","314.64","4.23",NA,NA,"5754","FALSE","0"
"ab686f","AAL1020 ","United States","1586517059","1586517060","-83.2725","39.4035","11887.2","FALSE","248.55","165.62","0",NA,"11696.7","3267","FALSE","0"
"780a3d","CPA094  ","China","1586517060","1586517060","138.3389","34.1201","10058.4","FALSE","293.91","60.65","-0.33",NA,"10005.06","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586517059","1586517059","116.6709","6.8073","11887.2","FALSE","230.07","35.08","0",NA,"12725.4","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516812","1586516834","53.8397","56.113","11285.22","FALSE","253.85","92.44","13.33",NA,"11003.28","2124","FALSE","0"
"a7a257","JIA5538 ","United States","1586517059","1586517059","-86.3853","32.1741","10058.4","FALSE","259.98","49.98","-0.33",NA,"10347.96","2511","FALSE","0"
"781140","CSS7072 ","China","1586517054","1586517054","113.7865","22.6833","182.88","FALSE","62.35","153.01","-2.93",NA,"251.46","0136","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586517042","1586517057","34.0907","35.1632","2362.2","FALSE","149.51","172.29","-6.5",NA,"2392.68",NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586516957","1586516961","-84.9518","37.1433","7635.24","FALSE","154.27","164.53","1.3",NA,"7513.32","2117","FALSE","0"
"a5aa47","UPS9821 ","United States","1586516925","1586516960","-92.5389","34.2146","5486.4","FALSE","205.47","216.76","0",NA,"5600.7",NA,"FALSE","0"
"48a5e4","SRN764  ","Poland","1586517059","1586517059","16.5008","51.8268","5791.2","FALSE","139.36","85.34","0",NA,"5920.74","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586517020","1586517020","4.7821","52.3026",NA,"TRUE","4.12","255.94",NA,NA,NA,NA,"FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586517046","1586517046","4.7426","52.3094",NA,"TRUE","18.52","191.25",NA,NA,NA,NA,"FALSE","0"
"4bb142","THY6137 ","Turkey","1586517060","1586517060","32.5132","40.4572","12192","FALSE","243.97","280.69","0",NA,"12207.24","0563","FALSE","0"
"80087d","","India","1586516975","1586516975","72.8513","19.091",NA,"TRUE","2.31","67.5",NA,NA,NA,NA,"FALSE","0"
"4842c2","OH47    ","Kingdom of the Netherlands","1586517024","1586517027","4.7479","52.3013",NA,"TRUE","8.75","129.38",NA,NA,NA,NA,"FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586516764","1586516764","4.7493","52.3136",NA,"TRUE","9.77","87.19",NA,NA,NA,NA,"FALSE","0"
"a44d85","DAL2085 ","United States","1586517059","1586517059","-87.7556","42.1214","8359.14","FALSE","240.74","201.3","7.48",NA,"8107.68","0315","FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586517057","1586517058","4.7398","52.3311",NA,"TRUE","1.03","331.88",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586517056","1586517056","-75.3882","44.0013","3528.06","FALSE","107.92","62.46","0",NA,"3154.68","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586517059","1586517059","-2.0262","47.3011","10355.58","FALSE","216.29","21.19","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586517058","1586517058","-84.9649","31.9243","10058.4","FALSE","246.89","55.18","-0.33",NA,"10355.58","2601","FALSE","0"
"a83787","UAL483  ","United States","1586517060","1586517060","-87.9904","41.6326","4396.74","FALSE","208.02","187.39","15.61",NA,"4229.1","6565","FALSE","0"
"a5aa78","SWA444  ","United States","1586517060","1586517060","-96.8027","32.9652","3322.32","FALSE","161.62","88.18","20.16",NA,"3390.9","2243","FALSE","0"
"489e4d","SPHTN   ","Poland","1586517056","1586517059","18.8019","53.2144","518.16","FALSE","56.41","151.1","-1.63",NA,"617.22","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586517059","1586517059","-97.8084","38.8685","10972.8","FALSE","216.19","248.5","0.33",NA,"11064.24","6712","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586517059","1586517059","21.6499","48.2434","11148.06","FALSE","257.57","134.19","-4.88",NA,"11224.26","7603","FALSE","0"
"4842b7","OH13    ","Kingdom of the Netherlands","1586517058","1586517058","4.743","52.3127",NA,"TRUE","18.52","0",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586517013","1586517014","55.4693","25.1946","502.92","FALSE","73.14","300.89","-3.58",NA,"464.82","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586517060","1586517060","5.7554","52.5085","1463.04","FALSE","83.86","180.7","0",NA,"1607.82","1127","FALSE","0"
"489e4c","SPHTM   ","Poland","1586516915","1586516919","16.8491","52.4167","60.96","FALSE","23.6","286.46","-3.58",NA,"205.74","7000","FALSE","0"
"4842a9","OH45    ","Kingdom of the Netherlands","1586516851","1586516867","4.7465","52.3021",NA,"TRUE","8.23","129.38",NA,NA,NA,NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586517060","1586517060","16.8137","47.4488","11582.4","FALSE","231.19","294.17","0",NA,"11719.56","3203","FALSE","0"
"a68d44","GJS4541 ","United States","1586517059","1586517059","-85.8419","38.4452","4648.2","FALSE","156.31","337.15","12.35",NA,"4495.8","6677","FALSE","0"
"aa7e3a","SWA435  ","United States","1586517058","1586517059","-83.9545","40.0647","12192","FALSE","200.08","314.58","0.33",NA,"11986.26","4421","FALSE","0"
"4bb152","THY6403 ","Turkey","1586516904","1586516904","28.8188","40.9755",NA,"TRUE","0","261.56",NA,NA,NA,"3202","FALSE","0"
"a524ee","UPS994  ","United States","1586517060","1586517060","-117.6001","46.8121","5440.68","FALSE","194.88","5.61","-23.08",NA,"5806.44","7233","FALSE","0"
"4bb14f","THY6489 ","Turkey","1586517058","1586517059","42.4293","41.6366","10363.2","FALSE","243.32","263.57","0",NA,"10317.48","5356","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586517059","1586517059","-69.6458","39.219","11887.2","FALSE","303.2","92.04","0",NA,"11689.08","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586517058","1586517058","8.1395","53.6659","480.06","FALSE","66.51","167.04","-0.33",NA,"624.84","7740","FALSE","0"
"a7ea7e","UPS63   ","United States","1586516967","1586516974","113.9275","22.3021","-22.86","TRUE","0.9","151.88",NA,NA,NA,"3550","FALSE","0"
"ad705e","SKW5039 ","United States","1586517058","1586517059","-87.5243","41.7477","2110.74","FALSE","126.93","340.1","0.33",NA,"2019.3","1521","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586516857","1586516857","103.6549","-1.6468","68.58","FALSE","76.01","309.51","-3.9",NA,"68.58","0137","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586517060","1586517060","-97.0368","39.3585","12496.8","FALSE","270.55","93.38","0",NA,"12527.28","1034","FALSE","0"
"abb8a0","SWA1552 ","United States","1586516832","1586516890","-82.4878","37.8187","24627.84","FALSE","247.13","170.66","0",NA,NA,"6403","FALSE","0"
"8007f5","VTTRI   ","India","1586517059","1586517059","88.5526","24.0697","10622.28","FALSE","240.97","10.21","6.5",NA,"11049","2667","FALSE","0"
"c1e4e0","SER351  ","Canada","1586516986","1586516986","-73.8076","45.5534",NA,"TRUE","29.84","320.62",NA,NA,NA,NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586517059","1586517059","-5.549","37.7801","8229.6","FALSE","167.5","205.86","0",NA,"8473.44","4514","FALSE","0"
"a7b4ea","JIA5386 ","United States","1586516778","1586516780","-80.9402","30.2708","11277.6","FALSE","238.83","12.06","-0.33",NA,"11673.84","0737","FALSE","0"
"a3f930","UPS922  ","United States","1586517060","1586517060","-110.4747","36.2871","9144","FALSE","220.72","255.83","0",NA,"9212.58","6750","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586517057","1586517057","20.0982","67.2059","7825.74","FALSE","190.76","8.22","-10.73",NA,"7589.52","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586517059","1586517059","116.4139","-31.1731","6461.76","FALSE","103.34","28.22","1.95",NA,"6873.24","3253","FALSE","0"
"846250","ADO68   ","Japan","1586517060","1586517060","140.2204","36.0967","3505.2","FALSE","187.51","189","-5.2",NA,"3482.34","0460","FALSE","0"
"3ddd68","CHXE5   ","Germany","1586516946","1586516946","9.4269","54.7907","-15.24","FALSE","9.27","273.18","-1.95",NA,"129.54",NA,"FALSE","0"
"77058f","ALK866  ","Sri Lanka","1586517059","1586517059","87.4497","21.3445","12496.8","FALSE","278.95","47.69","0",NA,"13007.34","7341","FALSE","0"
"a0851b","GTI3735 ","United States","1586516758","1586516760","-110.6179","39.1551","10668","FALSE","239.82","84.46","-0.33",NA,"10698.48","3241","FALSE","0"
"a5138e","SKW3644 ","United States","1586517060","1586517060","-84.3191","33.5363","2156.46","FALSE","150.22","90","-11.38",NA,"2118.36","1054","FALSE","0"
"458c92","OYCDR   ","Denmark","1586517060","1586517060","12.1167","55.5494","304.8","FALSE","43.12","160.48","3.9",NA,"434.34","7000","FALSE","0"
"ade654","N995ML  ","United States","1586517059","1586517060","-76.2394","39.8753","5638.8","FALSE","178.81","266.7","13.66",NA,"5257.8","3040","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586517059","1586517060","30.9088","41.1456","11582.4","FALSE","226.18","289.67","0",NA,"11597.64","2372","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586517059","1586517059","-47.1494","-23.0011",NA,"TRUE","5.4","258.75",NA,NA,NA,"2147","FALSE","0"
"a8d62a","FDX1517 ","United States","1586517059","1586517059","-96.9461","29.4788","8534.4","FALSE","206.71","232.79","0",NA,"8915.4","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586517053","1586517053","-74.0337","45.6723",NA,"TRUE","11.83","250.31",NA,NA,NA,"1620","FALSE","0"
"addf59","WW193   ","United States","1586517059","1586517059","-76.2806","37.1311","10972.8","FALSE","196.74","205.56","0",NA,"10850.88","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586517059","1586517060","-82.8688","33.1535","11010.9","FALSE","203.26","343.08","-15.61",NA,"11285.22","3666","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586517059","1586517060","6.3083","45.8041","11582.4","FALSE","234.16","211.53","0.33",NA,"11742.42","3557","FALSE","0"
"896465","ETD10K  ","United Arab Emirates","1586517060","1586517060","144.4073","-37.4673","3794.76","FALSE","177.94","286.29","11.05",NA,"3840.48","1372","FALSE","0"
"aa96be","SWA2024 ","United States","1586517059","1586517059","-90.2741","34.6233","12192","FALSE","167.76","276.51","0",NA,"12420.6","7153","FALSE","0"
"abe0df","SWA654  ","United States","1586517060","1586517060","-87.5871","41.78","1813.56","FALSE","143.88","100.51","-0.33",NA,"1722.12","6523","FALSE","0"
"a573ec","UPS9602 ","United States","1586517060","1586517060","-76.5809","38.6246","7498.08","FALSE","265.77","47.35","-5.53",NA,"7170.42","7162","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586516909","1586516970","-50.1751","-23.4555","7315.2","FALSE","117.28","264.71","0",NA,"7612.38","1174","FALSE","0"
"a0c238","UPS892  ","United States","1586517058","1586517059","-112.9168","36.9773","8542.02","FALSE","234.47","247.15","0.65",NA,"8595.36",NA,"FALSE","0"
"a63ec3","ASH6086 ","United States","1586517059","1586517059","-77.6315","39.6599","2819.4","FALSE","157.32","169.83","-6.18",NA,"2590.8","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586517057","1586517059","19.7515","47.2085","1935.48","FALSE","134.36","296.86","-6.83",NA,"2087.88","2357","FALSE","0"
"a0ce68","FDX1151 ","United States","1586517059","1586517060","-118.0515","33.9711","3482.34","FALSE","167.76","263.49","-3.9",NA,"3444.24","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586517059","-100.1626","33.9609","9761.22","FALSE","218.21","261.05","0",NA,"10012.68","1654","FALSE","0"
"a2bec7","SWA2449 ","United States","1586517059","1586517059","-78.3639","35.9353","11887.2","FALSE","248.11","28.21","-0.33",NA,"11902.44","0324","FALSE","0"
"addf01","AAL1098 ","United States","1586517060","1586517060","-95.2315","37.3152","11582.4","FALSE","221.03","188.43","0",NA,"11711.94","1773","FALSE","0"
"841344","ANA1718 ","Japan","1586517059","1586517059","134.2152","34.7155","4648.2","FALSE","219.88","143.37","-2.6",NA,"4655.82","0403","FALSE","0"
"ad46af","MRA605  ","United States","1586517051","1586517055","-85.8311","43.0826","944.88","FALSE","73.57","292.62","0.33",NA,"891.54",NA,"FALSE","0"
"a56e0d","SWA4585 ","United States","1586517057","1586517057","-86.4839","41.5255","3154.68","FALSE","169.79","269.13","-4.88",NA,"3025.14","4342","FALSE","0"
"ac7658","AAL2261 ","United States","1586517059","1586517059","-84.829","38.712","9745.98","FALSE","204.24","339.97","-0.33",NA,"9540.24","2555","FALSE","0"
"ac1e56","FDX5124 ","United States","1586516917","1586516953","-67.7581","41.6659","11277.6","FALSE","281.3","78.07","0",NA,"10911.84","1550","FALSE","0"
"3965a1","AFR178  ","France","1586517060","1586517060","-7.1559","53.2268","9753.6","FALSE","240.64","294.1","0",NA,"9936.48","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586517059","1586517059","-7.5157","49.8894","10668","FALSE","247.23","94.65","0",NA,"10873.74","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586517060","1586517060","-89.5564","36.2369","11582.4","FALSE","175.7","234.77","-0.33",NA,"11696.7","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586517060","1586517060","119.8583","23.579","10660.38","FALSE","283.22","51.86","0",NA,"11285.22","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586517059","1586517059","-98.0446","43.6755","11582.4","FALSE","207.94","289.51","0",NA,"11574.78","3023","FALSE","0"
"a21142","EDV4996 ","United States","1586517059","1586517059","-74.0761","41.3963","6111.24","FALSE","219.18","162.8","-2.28",NA,"5638.8","5750","FALSE","0"
"478e51","SCQI5N  ","Norway","1586516853","1586516859","16.5983","59.5624","213.36","FALSE","39.8","104.22","-1.3",NA,"304.8","5776","FALSE","0"
"c023bd","ACA857  ","Canada","1586517049","1586517056","-0.4466","51.4694",NA,"TRUE","0.77","278.44",NA,NA,NA,NA,"FALSE","0"
"a40ddd","SNC1315 ","United States","1586517059","1586517059","-83.6585","39.2408","2766.06","FALSE","108.16","78.48","-2.28",NA,"2613.66","3401","FALSE","0"
"a40de5","N360SJ  ","United States","1586517059","1586517059","-77.3438","34.5821","13456.92","FALSE","222.18","196.55","2.93",NA,"13609.32","1701","FALSE","0"
"4242ed","SBI2123 ","United Kingdom","1586516927","1586516999","39.2632","53.1742","11887.2","FALSE","232.04","158.27","-0.33",NA,"11612.88","2366","FALSE","0"
"4242ec","SBI2044 ","United Kingdom","1586517046","1586517059","39.1892","53.971","8511.54","FALSE","197.84","327.96","-12.68",NA,"8328.66","2456","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586516968","1586516983","5.288","41.9355","1615.44","FALSE","210.59","155","0",NA,"1775.46","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586517060","1586517060","10.1459","47.7235","2225.04","FALSE","77.28","356.95","0.65",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586517056","1586517060","-0.1053","51.7673","4572","FALSE","111.64","359.74","0",NA,"4762.5","7266","FALSE","0"
"8964ff","ETD9894 ","United Arab Emirates","1586517059","1586517059","34.7102","41.3041","11582.4","FALSE","249.26","289.41","-0.33",NA,"11582.4","2375","FALSE","0"
"3965ab","        ","France","1586517059","1586517059","113.929","22.3166",NA,"TRUE","2.57","160.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586517055","1586517056","-43.8034","-22.2725","3962.4","FALSE","115.56","173.1","-3.58",NA,"4168.14",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586517060","1586517060","-84.3819","42.3917","5166.36","FALSE","179.64","300.46","-7.15",NA,"4884.42","4132","FALSE","0"
"a56a25","UPS712  ","United States","1586516765","1586516845","-92.1643","33.0263","9563.1","FALSE","188.96","248.6","-12.35",NA,"9898.38","5642","FALSE","0"
"a7fa65","FDX1413 ","United States","1586517059","1586517059","-105.3515","37.8488","9738.36","FALSE","234.52","276.42","0",NA,"9898.38","1657","FALSE","0"
"86ec40","ANA287  ","Japan","1586517058","1586517058","135.9554","34.2755","4831.08","FALSE","163.14","242.38","-4.88",NA,"4899.66","1714","FALSE","0"
"a2e935","ENY3916 ","United States","1586517059","1586517059","-97.3787","32.5362","2095.5","FALSE","144.07","54.15","-5.2",NA,"2148.84","2534","FALSE","0"
"780aa8","CPA066  ","China","1586517059","1586517059","8.5125","50.0273","106.68","FALSE","80.74","69.49","-4.55",NA,"259.08","1000","FALSE","0"
"a1c935","RPA5643 ","United States","1586517058","1586517059","-84.4231","41.2628","5364.48","FALSE","159.49","359.26","-5.2",NA,"5143.5","4375","FALSE","0"
"4242dc","AFL1759 ","United Kingdom","1586517059","1586517060","37.6888","56.0045","1074.42","FALSE","80.27","307.97","-1.63",NA,"1043.94","1017","FALSE","0"
"780aae","CRK282  ","China","1586517060","1586517060","121.1635","25.0316","373.38","FALSE","68.58","49.26","-3.9",NA,"434.34","3305","FALSE","0"
"a9b775","JIA5095 ","United States","1586517059","1586517059","-74.9928","39.8428","1036.32","FALSE","86.78","349.76","-1.3",NA,"845.82","3563","FALSE","0"
"780abc","CPA635  ","China","1586517060","1586517060","104.3184","2.9783","10447.02","FALSE","230.57","192.24","-10.73",NA,"11155.68",NA,"FALSE","0"
"a894d0","GTI574  ","United States","1586516963","1586516997","-86.3984","37.4566","7932.42","FALSE","177.22","229","0",NA,"7802.88","2237","FALSE","0"
"a7d7f3","ASQ3989 ","United States","1586517060","1586517060","-89.1956","41.4668","3619.5","FALSE","183","82.89","3.9",NA,"3520.44","4352","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586517059","1586517060","20.2369","52.329","434.34","FALSE","49.82","144.67","1.63",NA,"487.68","7000","FALSE","0"
"a82d54","","United States",NA,"1586516869",NA,NA,"5577.84","FALSE","176.55","358.16","-4.88",NA,"5608.32","4467","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586517059","1586517060","18.9527","47.4579","1203.96","FALSE","66.93","129.07","1.3",NA,"1348.74","7042","FALSE","0"
"885967","TVJ134  ","Thailand","1586517060","1586517060","100.5703","13.9566","5593.08","FALSE","198.46","354.5","11.38",NA,"5897.88","7222","FALSE","0"
"4ca810","RYR13   ","Ireland","1586517060","1586517060","-3.7422","41.9329","10363.2","FALSE","200.16","355.73","0",NA,"10576.56","5327","FALSE","0"
"a093f7","GTI3701 ","United States","1586516879","1586516879","-81.1402","33.2119","10972.8","FALSE","201.67","201.39","0.33",NA,"11155.68",NA,"FALSE","0"
"780aeb","CSN465  ","China","1586517059","1586517059","9.6323","57.0074","10363.2","FALSE","230.68","232.98","0",NA,"10370.82","1152","FALSE","0"
"7811e1","","China","1586516944","1586516944","105.6379","30.7439","6789.42","FALSE","203.71","261.87","-10.4",NA,"7010.4",NA,"FALSE","0"
"aacb19","FDX1487 ","United States","1586517059","1586517059","-104.4015","38.9375","3672.84","FALSE","183.78","276.43","-4.88",NA,"3726.18","1663","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586517059","1586517059","13.2596","56.2596","335.28","FALSE","40.18","251.33","-0.33",NA,"457.2","7000","FALSE","0"
"a38c95","FFT414  ","United States","1586517059","1586517059","-81.3469","28.7066","4343.4","FALSE","166.77","344.25","21.46",NA,"4465.32","1012","FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586517059","1586517059","5.2005","53.0125","518.16","FALSE","45.39","51.44","-0.33",NA,"655.32","7000","FALSE","0"
"7bd01b","HYT9068 ","China","1586517059","1586517059","89.5401","22.5277","11277.6","FALSE","269.98","96.89","0",NA,"11795.76","6464","FALSE","0"
"ac23c6","CJT951  ","United States","1586517003","1586517005","-84.6516","39.0316",NA,"TRUE","0.9","14.06",NA,NA,NA,NA,"FALSE","0"
"ac7333","DAL2211 ","United States","1586517060","1586517060","-85.5802","41.6507","9845.04","FALSE","242.82","180","7.15",NA,"9502.14","5251","FALSE","0"
"ac7325","N901CR  ","United States","1586517059","1586517059","-83.3755","35.9345","12504.42","FALSE","226.07","163.34","-0.65",NA,"12580.62","4014","FALSE","0"
"780082","CSN3464 ","China","1586516963","1586516963","106.8834","29.1297","6987.54","FALSE","222.97","175.37","7.8",NA,"7254.24","1545","FALSE","0"
"ace965","ENY3837 ","United States","1586517060","1586517060","-89.747","44.6678","2918.46","FALSE","153.14","111.48","12.03",NA,"2788.92",NA,"FALSE","0"
"4ca798","AZA206  ","Ireland","1586517059","1586517059","1.8016","50.1153","11582.4","FALSE","225.23","318.52","0",NA,"11780.52","4003","FALSE","0"
"42435e","RWZ704  ","United Kingdom","1586517059","1586517060","35.4343","56.0128","10355.58","FALSE","212.51","331.2","0",NA,"9997.44","2457","FALSE","0"
"78009c","DKH1130 ","China","1586517059","1586517060","114.7142","23.9953","10088.88","FALSE","259.53","42.99","0.33",NA,"10660.38","4273","FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586517060","1586517060","44.6274","56.0598","10668","FALSE","260.86","89.1","0",NA,"10340.34","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586517059","1586517060","-74.2747","38.2769","11582.4","FALSE","194.6","215.75","-0.33",NA,"11361.42","3450","FALSE","0"
