"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"c07c26","CJT593  ","Canada","1586516066","1586516067","-106.6752","52.17",NA,"TRUE","1.54","90",NA,NA,NA,"0627","FALSE","0"
"a23456","03117   ","United States","1586516219","1586516219","61.6719","56.4714","990.6","FALSE","58.1","253.01","-0.33",NA,"1021.08","5520","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586515931","1586515931","47.9999","57.6502","10058.4","FALSE","241.45","65.18","-0.33",NA,"9768.84","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586516218","1586516219","119.2901","23.0616","9448.8","FALSE","280.5","49.24","0.33",NA,"10005.06","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586516219","1586516219","34.8888","57.6679","10972.8","FALSE","221.34","338.03","-0.33",NA,"10568.94","2420","FALSE","0"
"a34169","SOO594  ","United States","1586515948","1586515948","-84.6499","39.0404",NA,"TRUE","6.69","357.19",NA,NA,NA,NA,"FALSE","0"
"3e191a","DIARY   ","Germany","1586516219","1586516219","8.1175","52.5144","3048","FALSE","91.14","22.22","-0.33",NA,"3192.78","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586516214","1586516219","-61.392","-20.4581","12192","FALSE","220.55","339.66","0",NA,"12923.52","6164","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586516218","1586516219","103.2112","-0.9617","11277.6","FALSE","222.37","138.75","0",NA,"12039.6","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586516219","1586516219","-89.4043","40.1656","4632.96","FALSE","187.04","26.64","10.73",NA,"4526.28","2154","FALSE","0"
"392af8","","France","1586516211","1586516211","2.5733","48.9996",NA,"TRUE","14.92","264.38",NA,NA,NA,NA,"FALSE","0"
"392aeb","AFR181R ","France","1586516219","1586516219","1.9623","50.2261","10934.7","FALSE","218.32","304.44","8.45",NA,"11109.96","7567","FALSE","0"
"ab5c99","TSU831  ","United States","1586516219","1586516219","-88.3638","43.4182","9448.8","FALSE","270.88","115.06","0",NA,"9121.14","3632","FALSE","0"
"a05648","UAL17   ","United States","1586516198","1586516198","-0.4542","51.476",NA,"TRUE","10.8","270",NA,NA,NA,"6311","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586516219","1586516219","-80.3843","42.5149","9837.42","FALSE","216.62","271.09","-5.85",NA,"9380.22","4147","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586516219","1586516219","12.5555","52.6838","9448.8","FALSE","261.4","75.99","0",NA,"9593.58","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586516219","1586516219","-75.3841","41.4337","10896.6","FALSE","196.53","299.65","1.63",NA,"10469.88","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586516170","1586516215","-77.6172","42.4789","1691.64","FALSE","99.52","121.47","-0.65",NA,"1447.8","5243","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586516219","1586516219","-81.4823","28.4149","1699.26","FALSE","148.9","142.3","-8.78",NA,"1729.74","6670","FALSE","0"
"8a051f","","Indonesia",NA,"1586516194",NA,NA,"6324.6","FALSE","189.47","101.43","8.45",NA,"6400.8",NA,"FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586516220","1586516220","102.2145","-0.7009","10980.42","FALSE","246.68","320.5","0",NA,"11734.8","2576","FALSE","0"
"896f17","TUG18   ","United Arab Emirates","1586515977","1586515977","55.3417","25.2649",NA,"TRUE","6.43","118.12",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586516194","1586516194","55.3511","25.2684",NA,"TRUE","7.72","205.31",NA,NA,NA,NA,"FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586516219","1586516219","4.4017","51.9228","114.3","FALSE","60.84","288.74","-1.95",NA,"274.32","6222","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586516195","1586516195","55.3791","25.2417",NA,"TRUE","2.06","241.88",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586516219","1586516219","-92.0893","43.0551","11582.4","FALSE","201.04","303.2","0",NA,"11430","1665","FALSE","0"
"a33a93","AAY804  ","United States","1586516219","1586516219","-83.9578","31.4847","11597.64","FALSE","206.92","335.16","0",NA,"11955.78","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515947","1586515972","-77.5483","35.3043","1584.96","FALSE","103.83","118.72","-0.33",NA,"1485.9","4663","FALSE","0"
"760918","PIA701  ","Pakistan","1586516219","1586516219","14.8522","49.7176","11582.4","FALSE","223.69","297.98","0.33",NA,"11673.84","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586516218","1586516218","6.7574","53.7989","784.86","FALSE","69.45","157.8","0",NA,"944.88","7740","FALSE","0"
"c01a13","WJA701  ","Canada","1586516219","1586516219","-79.7595","43.7797","3055.62","FALSE","124.5","301.65","13.33",NA,"2758.44","0570","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586516185","1586516192","55.3745","25.2561",NA,"TRUE","8.75","33.75",NA,NA,NA,NA,"FALSE","0"
"ad9c8f","MRA636  ","United States","1586516219","1586516219","-78.6246","35.8304","1188.72","FALSE","79.96","82.23","3.9",NA,"1043.94","5331","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586516133","1586516133","55.3662","25.2431",NA,"TRUE","6.94","109.69",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586516219","1586516220","-11.9022","38.5088","11887.2","FALSE","199.06","259.13","0",NA,"12207.24","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515977","1586515980","-68.612","44.6077","11277.6","FALSE","271.21","73.7","0",NA,"10797.54","1217","FALSE","0"
"a5ca58","UPS9739 ","United States","1586516218","1586516218","-122.2179","37.7143",NA,"TRUE","0","225",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586516214","1586516214","-94.7939","30.3851","10058.4","FALSE","284.17","106.73","0",NA,"10408.92","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586516181","1586516181","55.3401","25.265",NA,"TRUE","0","129.38",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586516219","1586516219","-84.9135","40.5875","11277.6","FALSE","271.99","80.86","0",NA,"10965.18","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586516192","1586516192","55.3507","25.2624",NA,"TRUE","10.29","120.94",NA,NA,NA,NA,"FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586516219","1586516219","29.7924","37.2626","11277.6","FALSE","260.42","145.46","0",NA,"11315.7","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586516219","1586516219","-97.075","32.7557","365.76","FALSE","57.64","268.47","0",NA,"373.38","1200","FALSE","0"
"a3e011","EDV5027 ","United States","1586516219","1586516219","-84.7451","39.4151","6377.94","FALSE","178.99","10.6","1.63",NA,"6118.86","4035","FALSE","0"
"781051","LKE9979 ","China","1586516219","1586516219","113.1333","22.9584","3429","FALSE","187.67","103.31","-7.48",NA,"3649.98","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586516219","1586516219","3.2143","51.9773","8610.6","FALSE","238.18","252.27","9.43",NA,"8823.96","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586516219","1586516220","13.0521","55.3933","106.68","FALSE","33.36","17.04","-0.33",NA,NA,"7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586516218","1586516219","7.7806","52.5286","11704.32","FALSE","196","270","-11.05",NA,"11803.38","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515969","1586515970","-121.3078","38.5614",NA,"TRUE","2.57","267.19",NA,NA,NA,"1464","FALSE","0"
"781062","CHH7208 ","China","1586516217","1586516217","113.7373","22.7728","746.76","FALSE","79.41","155.1","-5.2",NA,"815.34","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586516219","1586516219","-92.299","44.3789","9136.38","FALSE","205.68","310.94","0",NA,"8983.98","6770","FALSE","0"
"8a0578","LNI2626 ","Indonesia","1586516219","1586516219","113.337","22.5976","5494.02","FALSE","211.18","162.27","9.75",NA,"5783.58","3110","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586516219","1586516219","22.4871","43.9042","10972.8","FALSE","228.79","291.78","0",NA,"11087.1","3237","FALSE","0"
"7380c3","ELY093  ","Israel","1586516219","1586516219","40.8386","41.1474","11887.2","FALSE","259.11","79.36","0",NA,"11871.96","5675","FALSE","0"
"a3afe8","ATN3412 ","United States","1586516218","1586516218","-116.9111","47.4597","10058.4","FALSE","256.79","88.51","0",NA,"10172.7","3545","FALSE","0"
"7380c9","ELY094  ","Israel","1586516219","1586516219","34.4601","37.0926","11879.58","FALSE","242.72","214.46","0",NA,"11917.68",NA,"FALSE","0"
"4785bb","LNNEZ   ","Norway","1586516216","1586516218","10.7516","60.5997","929.64","FALSE","60.07","33.83","-0.33",NA,"982.98","7000","FALSE","0"
"ac7c67","EDV5212 ","United States","1586516219","1586516219","-84.9182","39.0467","3421.38","FALSE","133.24","270.22","18.53",NA,"3238.5",NA,"FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515898","1586516129","38.6575","58.064","11361.42","FALSE","193.98","207.65","-8.13",NA,"10972.8","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586516219","1586516219","-95.5953","31.4776","12496.8","FALSE","272.85","51.66","-0.33",NA,"12877.8","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586516219","-98.9214","35.2898","10972.8","FALSE","210.57","267.76","0",NA,"11216.64","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586516218","1586516219","103.5246","1.0302","6050.28","FALSE","216.49","284.73","10.4",NA,"6446.52","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586516219","1586516219","15.5743","45.6535","3360.42","FALSE","67.91","310.08","-0.33",NA,"3520.44","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586516218","1586516218","-82.2452","35.1102","2438.4","FALSE","27.15","260.18","0.65",NA,"2369.82","2564","FALSE","0"
"a89f52","PDT8840 ","United States","1586516219","1586516219","-77.4547","39.117","9753.6","FALSE","175.65","217.74","-0.33",NA,"9395.46","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586516219","1586516219","-4.2377","51.1139","12192","FALSE","212.89","331.89","0",NA,"12344.4","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586516219","1586516219","-80.7068","40.98","12192","FALSE","201.54","279.85","0",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586516219","1586516219","-91.9172","37.858","12192","FALSE","172.16","266.4","0",NA,"12252.96","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586516219","1586516219","-87.4786","35.1528","12496.8","FALSE","246.54","148.13","-0.33",NA,"12649.2","6153","FALSE","0"
"a34e40","ABX2271 ","United States","1586516215","1586516215","7.5863","49.4418",NA,"TRUE","0","87.19",NA,NA,NA,NA,"FALSE","0"
"a52c8d","SWA2421 ","United States","1586516152","1586516155","-83.5777","37.0933","12192","FALSE","201.22","331.27","0.33",NA,"12184.38","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586516219","1586516219","-79.1923","40.0944","11567.16","FALSE","195.81","295.69","0",NA,"11300.46","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586516218","1586516219","-77.0657","38.9139","11582.4","FALSE","192.88","226.73","-0.98",NA,"11384.28","3550","FALSE","0"
"a57362","PAC717  ","United States","1586516219","1586516219","-121.7154","35.582","9753.6","FALSE","237.96","305.41","0.33",NA,"9768.84","7331","FALSE","0"
"800794","VUAUG   ","India","1586516214","1586516218","73.1941","19.56","2446.02","FALSE","184.43","188.02","-5.53",NA,"2529.84","0545","FALSE","0"
"abe101","SWA682  ","United States","1586516219","1586516219","-94.2484","38.6728","12192","FALSE","184.03","258.88","0",NA,"12252.96","5615","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586516218","1586516218","25.6262","65.2305","5791.2","FALSE","149.81","182.16","0.33",NA,"5425.44","0231","FALSE","0"
"4841c4","MPH8142 ","Kingdom of the Netherlands","1586516089","1586516214","-79.7349","26.1928","5471.16","FALSE","241.91","67.36","8.45",NA,"5661.66","1447","FALSE","0"
"3451d5","VLG4M   ","Spain","1586516219","1586516219","-2.0223","38.3717","11582.4","FALSE","235.42","56.14","0",NA,"11864.34","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586516219","1586516219","-75.4756","41.4521","11574.78","FALSE","211.18","252.27","0",NA,"11224.26","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586516217","1586516217","19.1302","50.4758","335.28","FALSE","52.51","272.25","-2.28",NA,"472.44","7000","FALSE","0"
"84bd16","SFJ52   ","Japan","1586516094","1586516144","137.0036","34.4811","10629.9","FALSE","265.34","81.41","-4.88",NA,"10614.66","1145","FALSE","0"
"4ca8fc","","Ireland","1586516208","1586516208","80.5942","54.6363","12496.8","FALSE","265.59","100.27","-0.33",NA,"12275.82","0420","FALSE","0"
"738285","ISR663  ","Israel","1586516210","1586516210","113.6525","22.8258","1051.56","FALSE","100.78","62.65","-4.88",NA,"1112.52","3410","FALSE","0"
"a58654","SKW3904 ","United States","1586516219","1586516219","-82.9936","35.8898","9753.6","FALSE","179.95","205.39","0.33",NA,"9730.74","6271","FALSE","0"
"ac148f","FDX77   ","United States","1586516215","1586516220","-122.2138","37.7032",NA,"TRUE","0","160.31",NA,NA,NA,"2136","FALSE","0"
"aa7d2b","SOO947  ","United States","1586516217","1586516219","-84.7881","39.0469","1104.9","FALSE","121.48","280.74","11.05",NA,"1036.32",NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586516219","1586516219","174.8101","-36.9754","350.52","FALSE","37.85","328.9","0",NA,"411.48","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586516076","1586516084","-97.0263","32.8554","281.94","FALSE","59.16","0","-3.25",NA,"297.18","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586516219","1586516219","27.4292","44.5172","10972.8","FALSE","227.46","304.59","-0.33",NA,"10965.18","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586516194","1586516194","55.3419","25.2676",NA,"TRUE","9.77","45",NA,NA,NA,NA,"FALSE","0"
"896409","ETD25G  ","United Arab Emirates","1586516068","1586516069","54.6919","24.4042","243.84","FALSE","83.56","308","-4.23",NA,"175.26","4051","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586516215",NA,NA,"1493.52","FALSE","63.45","198.43","0",NA,"1516.38","1200","FALSE","0"
"48429d","VX      ","Kingdom of the Netherlands","1586516144","1586516144","4.7589","52.32",NA,"TRUE","12.35","129.38",NA,NA,NA,NA,"FALSE","0"
"aa4932","CKS805  ","United States","1586516219","1586516219","-96.7496","40.0045","9753.6","FALSE","218.64","269.87","0",NA,"9822.18","4036","FALSE","0"
"adde95","JBU1424 ","United States","1586516072","1586516072","-73.7535","40.6411","213.36","FALSE","57.44","300.7","-2.6",NA,"129.54","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586516217","1586516219","-72.1587","42.2863","2682.24","FALSE","60.56","263.66","-0.33",NA,"2324.1","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586516219","1586516219","-76.0024","40.2771","5440.68","FALSE","176.38","235.34","-8.13",NA,"5044.44","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586516219","1586516219","-76.0778","39.9088","10668","FALSE","299.5","71.47","0.33",NA,"10325.1","1653","FALSE","0"
"3de53c","","Germany","1586515917","1586516219","11.4181","48.6555","518.16","FALSE","65.12","169.41","0",NA,"649","0020","FALSE","3"
"a6806f","N518PC  ","United States","1586516220","1586516220","-90.9826","41.8477","6096","FALSE","111.71","226.31","0",NA,"5981.7","6530","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586516219","1586516219","18.1038","59.1947","312.42","FALSE","47.04","41.01","0.33",NA,"381","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586516220","1586516220","-119.6021","37.9983","10363.2","FALSE","273.83","259.28","-1.63",NA,"10424.16","1565","FALSE","0"
"a8dff1","FDX1477 ","United States","1586516218","1586516218","-88.5151","44.2652",NA,"TRUE","11.83","25.31",NA,NA,NA,"7545","FALSE","0"
"a37b45","UPS988  ","United States","1586516219","1586516219","-121.4968","47.7923","3886.2","FALSE","178.7","230.49","-13",NA,"3931.92","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586516219","1586516219","-70.7794","42.0037","3337.56","FALSE","164.85","57.75","-7.8",NA,"2994.66","6140","FALSE","0"
"781146","CSN3082 ","China","1586516220","1586516220","111.6943","22.1965","8206.74","FALSE","255.63","39.94","-7.48",NA,"8694.42",NA,"FALSE","0"
"484219","","Kingdom of the Netherlands","1586516201","1586516201","4.7837","52.3203",NA,"TRUE","5.66","61.88",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586516218","1586516219","119.1105","23.2892","10972.8","FALSE","217.09","237.78","0",NA,"11605.26","3654","FALSE","0"
"780a6d","CRK765  ","China","1586516178","1586516179","110.3884","20.5307","12222.48","FALSE","207.32","233.27","0",NA,"12931.14",NA,"FALSE","0"
"780a6e","CPA2025 ","China","1586516219","1586516219","114.1505","22.1941","2278.38","FALSE","149.98","247.83","-3.9",NA,"2385.06","3751","FALSE","0"
"780a87","AHK680  ","China","1586516040","1586516046","113.9185","22.299",NA,"TRUE","1.29","270",NA,NA,NA,"3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586516219","1586516219","6.8653","47.1349","7498.08","FALSE","177.49","151.43","-4.88",NA,"7726.68","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586516219","1586516219","-85.415","40.7045","11788.14","FALSE","251.22","173.3","4.88",NA,"11567.16","1647","FALSE","0"
"adde49","FDX880  ","United States","1586516218","1586516219","-78.4203","39.7042","6096","FALSE","203.03","290.78","-0.33",NA,"5730.24","5647","FALSE","0"
"a89887","GTI588  ","United States","1586516219","1586516219","-77.5923","41.9199","11277.6","FALSE","275.01","76.59","0",NA,"10881.36","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586516215","1586516218","-116.9435","34.5071","4107.18","FALSE","180.08","228.71","-3.58",NA,"4084.32","6731","FALSE","0"
"ac7581","AAL2893 ","United States","1586516219","1586516219","-90.6191","38.635","3520.44","FALSE","186.14","221.98","11.05",NA,"3451.86","1131","FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586516199","1586516199","4.748","52.3117",NA,"TRUE","8.23","182.81",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586516219","1586516219","88.5552","22.5057","2446.02","FALSE","146.81","5.63","-9.1",NA,"2606.04","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586516219","1586516219","11.9808","43.3313","9593.58","FALSE","210.88","168.03","-10.73",NA,"9768.84","1000","FALSE","0"
"345341","MEECMOR ","Spain","1586516003","1586516003","2.1089","41.5585","152.4","FALSE","5.17","185.71","-1.3",NA,"289.56","7000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586516219","1586516219","88.7794","22.621","9144","FALSE","239.45","280.27","0",NA,"9525","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586516219","1586516219","14.1542","40.7316","11582.4","FALSE","226.88","90.39","-0.33",NA,"11734.8","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516219","1586516219","-87.3418","42.256","1920.24","FALSE","141.79","211.5","-10.73",NA,"1836.42","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586516216","1586516219","5.759","50.9008","30.48","FALSE","45.53","32.07","-1.63",NA,NA,"0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586516219","1586516219","6.9726","52.5253","891.54","FALSE","51.75","142.67","0.65",NA,"1021.08","7000","FALSE","0"
"ac6284","EDV4708 ","United States","1586516219","1586516219","-83.8206","33.1918","3246.12","FALSE","122.97","270.96","-6.5",NA,"3253.74","5225","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586516219","1586516219","22.8672","46.3478","10972.8","FALSE","224.61","307.37","0",NA,"11056.62","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586516219","1586516219","-73.4338","41.163","2468.88","FALSE","39.62","270.74","3.58",NA,"2202.18","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586516219","1586516219","4.0531","50.8766","7010.4","FALSE","194.29","104.88","0",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586516219","1586516219","72.3144","29.9915","10363.2","FALSE","250.69","226.25","0.33",NA,"10698.48","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586516219","1586516219","30.1812","42.2847","12496.8","FALSE","249.79","114.45","0",NA,"12512.04","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586516194","1586516194","55.347","25.2726",NA,"TRUE","7.72","53.44",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586516094","1586516116","23.8388","37.8134","853.44","FALSE","84.27","36.31","-5.2",NA,"967.74","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586516195","1586516195","55.358","25.2469",NA,"TRUE","6.69","120.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586516195","1586516195","55.3521","25.2569",NA,"TRUE","9.26","300.94",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516144","1586516171","55.4007","25.2366",NA,"TRUE","4.63","163.12",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586516218","1586516219","14.1852","66.5684","6347.46","FALSE","150.46","26.39","-9.1",NA,"5974.08","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586516219","1586516219","-87.2162","42.8139","10142.22","FALSE","253.66","104.21","4.23",NA,"9845.04","4733","FALSE","0"
"780a12","CRK247  ","China","1586516219","1586516219","114.5646","22.2578","3352.8","FALSE","153.9","268.08","-0.65",NA,"3528.06","5037","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586516219","1586516219","107.3655","-6.8379","3185.16","FALSE","109.4","69.35","0",NA,"3368.04","4643","FALSE","0"
"780a1c","CPA072  ","China","1586516219","1586516219","-90.5541","38.0153","10668","FALSE","286.75","143.32","-0.33",NA,"10683.24","5761","FALSE","0"
"780a1d","CPA087  ","China","1586516217","1586516218","118.9791","23.2124","12192","FALSE","211.8","237.7","0",NA,"12862.56","3202","FALSE","0"
"781113","CXA8640 ","China","1586516209","1586516215","114.2843","24.2499","9479.28","FALSE","267.82","95.73","0",NA,"9982.2","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516219","1586516219","33.0422","40.0777","1432.56","FALSE","46.82","167.95","3.58",NA,"1501.14","5115","FALSE","0"
"781120","CSN3562 ","China","1586516210","1586516215","113.7825","22.6905","198.12","FALSE","71.33","152.51","-3.9",NA,"259.08","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515917","1586515947","14.9215","64.3175","12489.18","FALSE","217.42","25.96","0",NA,"11978.64","0267","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586516219","1586516219","8.7187","45.7266","1356.36","FALSE","115.73","325.32","10.73",NA,NA,"0410","FALSE","0"
"ab686f","AAL1020 ","United States","1586516219","1586516220","-83.6195","41.2485","7947.66","FALSE","247.6","198.66","10.4",NA,"7597.14","3551","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586516219","1586516219","112.8444","4.1036","11536.68","FALSE","257.63","245.58","5.2",NA,"12344.4","2014","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586516219","1586516219","115.5726","5.4886","7741.92","FALSE","204.81","48.46","8.13",NA,"8298.18","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516219","1586516220","51.3657","56.1451","11277.6","FALSE","262.89","90.34","0.33",NA,"10995.66","2124","FALSE","0"
"a7a257","JIA5538 ","United States","1586516215","1586516218","-88.1035","30.9177","7993.38","FALSE","232.69","49.12","9.1",NA,"8275.32","0332","FALSE","0"
"781140","CSS7072 ","China","1586516219","1586516219","113.2847","22.1928","3352.8","FALSE","189.67","13.17","0",NA,"3535.68","0136","FALSE","0"
"a381fb","N325ME  ","United States","1586516219","1586516219","-85.2543","38.1061","7162.8","FALSE","150.04","163.06","2.93",NA,"6949.44","4267","FALSE","0"
"48a5e4","SRN764  ","Poland","1586516219","1586516219","14.8282","51.73","5791.2","FALSE","138.16","83.8","0",NA,"5935.98","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586516210","1586516210","4.792","52.3045",NA,"TRUE","6.69","295.31",NA,NA,NA,NA,"FALSE","0"
"798038","CCA4507 ","China","1586516100","1586516107","108.7332","29.3894","8869.68","FALSE","261.48","102.61","0.33",NA,"9220.2",NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586516218","1586516219","8.5286","36.8362","11582.4","FALSE","230.49","269.23","0",NA,"11788.14","2333","FALSE","0"
"4bb142","THY6137 ","Turkey","1586516219","1586516219","34.8597","40.0915","12192","FALSE","242.17","282.26","0",NA,"12199.62","0563","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586516027","1586516027","4.748","52.3013",NA,"TRUE","10.29","129.38",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586516219","1586516219","-76.4004","43.6402","3528.06","FALSE","107.9","63.68","-1.3",NA,"3169.92","5774","FALSE","0"
"4842c5","OH52    ","Kingdom of the Netherlands","1586515953","1586515953","4.7446","52.3045",NA,"TRUE","8.23","30.94",NA,NA,NA,NA,"FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586516219","1586516219","-2.867","45.7807","10363.2","FALSE","216.04","20.64","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586516214","1586516218","-86.7923","30.817","5425.44","FALSE","216.43","54.38","12.03",NA,"5577.84","2601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586516219","1586516219","18.473","53.5536","510.54","FALSE","56.23","147.33","-0.65",NA,"609.6","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515997","1586515997","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586516219","1586516219","-95.7688","39.1667","10972.8","FALSE","214.41","261.31","0.98",NA,"11026.14","6411","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586516219","1586516219","19.5199","49.5678","11887.2","FALSE","253.69","131.38","0",NA,"11932.92","7603","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586516104","1586516104","4.7479","52.3014",NA,"TRUE","14.4","129.38",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586516194","1586516195","54.725","25.6646","4229.1","FALSE","172.26","112.66","-6.18",NA,"4434.84","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586516219","1586516219","5.7635","52.2607","1463.04","FALSE","73.57","0.8","0",NA,"1607.82","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586516149","1586516149","-96.5947","33.1777","152.4","FALSE","6.77","8.75","-0.33",NA,"175.26","1200","FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586515961","1586515963","4.7443","52.3064",NA,"TRUE","1.54","5.62",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586516219","1586516219","-74.9918","39.9207","1036.32","FALSE","77.12","256.89","0.33",NA,"853.44","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586516219","1586516220","19.1138","46.7146","11582.4","FALSE","228.7","295.87","0",NA,"11696.7","3203","FALSE","0"
