"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"ad2d61","FDY152  ","United States","1586517478","1586517478","-79.5396","40.5327","2865.12","FALSE","108.11","98.21","-2.6",NA,"2636.52","4106","FALSE","0"
"c00bf7","WEN3521 ","Canada","1586517472","1586517476","-73.7236","45.4743","266.7","TRUE","12.35","42.19",NA,NA,NA,"6230","FALSE","0"
"84bd16","SFJ52   ","Japan","1586517479","1586517479","139.7896","35.3308","1158.24","FALSE","96.63","32.17","-3.9",NA,"1234.44","0447","FALSE","0"
"4ca8fb","NOS893  ","Ireland","1586517475","1586517478","8.7199","45.6206",NA,"TRUE","1.54","343.12",NA,NA,NA,"0454","FALSE","0"
"4ca8fc","NOS891  ","Ireland","1586517479","1586517480","85.6411","53.996","12496.8","FALSE","267.29","104.95","0",NA,"12321.54","0420","FALSE","0"
"400683","","United Kingdom",NA,"1586517225",NA,NA,NA,"FALSE","1.29","90",NA,NA,NA,NA,"FALSE","0"
"adddda","DAL977  ","United States","1586517479","1586517479","-87.7511","40.3381","10675.62","FALSE","253.72","167.23","7.48",NA,"10500.36","0260","FALSE","0"
"a58654","SKW3904 ","United States","1586517479","1586517479","-84.0325","34.0996","3589.02","FALSE","139.45","207.7","-8.13",NA,"3558.54","6774","FALSE","0"
"896eee","ELC4    ","United Arab Emirates","1586517479","1586517479","55.3509","25.2688",NA,"TRUE","3.34","78.75",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586517449","1586517469","-124.5013","37.1422",NA,"TRUE","262.45","250.54","0",NA,NA,"4775","FALSE","0"
"aa7d2b","SOO947  ","United States","1586517479","1586517479","-86.2412","40.9476","9753.6","FALSE","220.6","325.64","0",NA,"9464.04","7414","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586517475","1586517475","175.01","-36.9747","419.1","FALSE","37.14","30.83","0",NA,"487.68","2021","FALSE","0"
"4b270d","HBOUN   ","Switzerland","1586517372","1586517479","8.2926","47.294","868.68","FALSE","32.33","-11.49","0",NA,"1095","7000","FALSE","3"
"7608ea","PIA709  ","Pakistan","1586517479","1586517480","24.4851","45.9013","10972.8","FALSE","219.06","302.53","0",NA,"10980.42","3261","FALSE","0"
"aa4932","CKS805  ","United States","1586517479","1586517479","-100.0513","39.9478","9753.6","FALSE","230.16","267.57","0",NA,"9860.28","1546","FALSE","0"
"a0f8f9","GTI3711 ","United States","1586517479","1586517479","-102.0352","39.688","11277.6","FALSE","253.24","91.86","0",NA,"11384.28","1420","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586517479","1586517479","-77.3574","39.0204","1333.5","FALSE","133.24","179.56","-2.28",NA,"1181.1","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586517479","1586517479","-71.8453","40.8972","10668","FALSE","294.27","74.8","0",NA,"10271.76","1653","FALSE","0"
"a9eccd","CKS821  ","United States","1586517479","1586517479","-84.5072","39.167","3604.26","FALSE","195.51","126.12","5.53",NA,"3429","7511","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586517479","1586517479","17.8545","59.1301","426.72","FALSE","46.37","236.31","0.65",NA,"495.3","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586517479","1586517479","-122.1398","37.6519","434.34","FALSE","78.19","309.66","-3.9",NA,"457.2","0142","FALSE","0"
"aa8499","SOO097  ","United States","1586517479","1586517479","-118.5099","33.7934","1851.66","FALSE","137.45","185.37","13.66",NA,"1798.32","1052","FALSE","0"
"a37b45","UPS988  ","United States","1586517311","1586517311","-122.3022","47.5349",NA,"TRUE","0","50.62",NA,NA,NA,"6577","FALSE","0"
"484260","LH      ","Kingdom of the Netherlands","1586517462","1586517462","4.7841","52.3089",NA,"TRUE","7.2","151.88",NA,NA,NA,NA,"FALSE","0"
"a82371","O69     ","United States","1586517213","1586517213","-118.4178","33.9379",NA,"TRUE","8.23","255.94",NA,NA,NA,NA,"FALSE","0"
"846d80","","Japan","1586517468","1586517468","134.6298","34.4015","1859.28","FALSE","143.75","52.27","-5.2",NA,"2011.68","1770","FALSE","0"
"780a65","CPA135  ","China","1586517479","1586517479","113.8977","22.2975",NA,"TRUE","5.4","194.06",NA,NA,NA,"5141","FALSE","0"
"48422a","FUEL10  ","Kingdom of the Netherlands","1586517273","1586517273","4.7444","52.3033",NA,"TRUE","9.26","143.44",NA,NA,NA,NA,"FALSE","0"
"780a70","CPA083  ","China","1586517479","1586517479","121.7474","25.3553","11582.4","FALSE","212.21","228.93","0",NA,"12161.52","3214","FALSE","0"
"780a6e","CPA2025 ","China","1586517209","1586517213","113.925","22.3019","-15.24","TRUE","0","340.31",NA,NA,NA,"3751","FALSE","0"
"780a87","AHK680  ","China","1586517441","1586517465","114.9735","21.9199","6835.14","FALSE","263.62","87.65","8.45",NA,"7231.38","3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586517328","1586517328","7.7423","46.3478","3634.74","FALSE","107.94","244.9","-12.35",NA,"3832.86","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586517478","1586517478","-85.011","37.9515","11879.58","FALSE","241.16","173.75","-0.33",NA,"11803.38","0761","FALSE","0"
"780a7b","HKC9237 ","China","1586517479","1586517479","139.9428","35.3407","7239","FALSE","195.22","251.09","5.85",NA,"7139.94","3225","FALSE","0"
"adde49","FDX880  ","United States","1586517360","1586517409","-80.0869","40.4975","990.6","FALSE","66.46","273.11","-3.25",NA,"861.06","5647","FALSE","0"
"a89887","GTI588  ","United States","1586517479","1586517479","-73.5332","42.5627","10949.94","FALSE","271.11","79.39","-13",NA,"10500.36","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586517255","1586517346","-117.6545","34.0568","251.46","TRUE","69.98","88.74","-4.23",NA,NA,"6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586517212","1586517212","4.7468","52.302",NA,"TRUE","8.23","129.38",NA,NA,NA,NA,"FALSE","0"
"ac7581","AAL2893 ","United States","1586517479","1586517479","-92.5796","36.9081","10370.82","FALSE","206.46","222.48","0.33",NA,"10492.74","2136","FALSE","0"
"896357","","United Arab Emirates","1586517479","1586517479","85.3861","22.8769","12496.8","FALSE","279.28","94.75","0",NA,"12954","3405","FALSE","0"
"4ca97b","RYR6969 ","Ireland","1586517479","1586517479","-4.1633","53.1278","12184.38","FALSE","221.17","123.14","4.88",NA,"12321.54","2277","FALSE","0"
"4ca988","AZA403  ","Ireland","1586517357","1586517357","12.2204","41.8296","22.86","FALSE","62.48","162.76","-1.63",NA,"160.02","1000","FALSE","0"
"a20d0e","RPA5802 ","United States","1586517478","1586517478","-80.5164","40.5401","3710.94","FALSE","138.37","286.41","13.33",NA,"3467.1","5216","FALSE","0"
"a6451a","JIA5082 ","United States","1586517476","1586517477","-83.7269","30.8955","7155.18","FALSE","206.83","50.45","9.75",NA,"7376.16",NA,"FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586517479","1586517479","85.9145","22.8348","9144","FALSE","237.12","275.23","0",NA,"9509.76","5135","FALSE","0"
"89631c","UAE9834 ","United Arab Emirates","1586517450","1586517476","74.2959","11.8488",NA,"TRUE","258.73","129.51","0",NA,NA,"0565","FALSE","0"
"ae055b","RCH327  ","United States","1586517479","1586517479","17.5128","40.6611","11582.4","FALSE","224.58","92.89","0.33",NA,"11742.42","5316","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586517357","1586517361","7.1776","52.4553","-83.82","FALSE","25.42","54.06","-2.28",NA,"83.82","7000","FALSE","0"
"320021","VOL403  ","Italy","1586517479","1586517479","9.1287","45.2458","883.92","FALSE","67.19","117.35","1.3",NA,"1028.7","7457","FALSE","0"
"32000f","POLI110 ","Italy","1586517475","1586517479","16.4716","41.1953","160.02","FALSE","1.63","288.43","0.33",NA,"281.94","2000","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586517479","1586517479","19.8534","47.8619","10972.8","FALSE","228.81","305.3","0",NA,"11079.48","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586517479","1586517479","-74.3316","41.1951","2590.8","FALSE","60.84","288.74","0",NA,"2301.24","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586517479","1586517479","6.4885","51.1529","1264.92","FALSE","99.47","50.88","-10.4",NA,"1440.18","2267","FALSE","0"
"320023","VOLP405 ","Italy","1586517424","1586517424","9.0919","45.272","769.62","FALSE","69.17","157.25","1.63",NA,"899.16","7000","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586517479","1586517479","33.6143","41.0546","12496.8","FALSE","250.31","116.62","0",NA,"12512.04","5413","FALSE","0"
"84cefa","SFJ55   ","Japan","1586517479","1586517479","139.7277","35.5453","3695.7","FALSE","165.86","306.55","17.56",NA,"3680.46","1776","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586517289","1586517293","55.347","25.2715",NA,"TRUE","3.09","300.94",NA,NA,NA,NA,"FALSE","0"
"896eb8","WKS2    ","United Arab Emirates","1586517303","1586517303","55.3576","25.2472",NA,"TRUE","11.83","300.94",NA,NA,NA,NA,"FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586517470","1586517470","55.3855","25.2524",NA,"TRUE","0.77","36.56",NA,NA,NA,NA,"FALSE","0"
"a06a63","N126EC  ","United States","1586517479","1586517479","-149.197","61.2537","6446.52","FALSE","214.31","99.39","13.98",NA,"6355.08","5240","FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586517393","1586517393","55.3958","25.239",NA,"TRUE","4.63","191.25",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586517193","1586517203","14.4192","67.2731","83.82","FALSE","48.07","264.47","-2.28",NA,"121.92","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586517479","1586517479","-83.3417","41.8826","10668","FALSE","277.7","113.24","0",NA,"10317.48","6217","FALSE","0"
"780a12","CRK247  ","China","1586517480","1586517480","113.9313","22.3108",NA,"TRUE","3.6","348.75",NA,NA,NA,"5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586517478","1586517478","-4.3262","42.0491","12496.8","FALSE","224.7","183.41","0",NA,"12733.02","2241","FALSE","0"
"a19167","N20TV   ","United States","1586517479","1586517479","-106.4478","35.3852","2316.48","FALSE","52.43","47.39","0",NA,"2354.58","4722","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586517479","1586517479","107.3648","-6.8846","3177.54","FALSE","107.85","291.55","-0.65",NA,"3360.42","2517","FALSE","0"
"780a1c","CPA072  ","China","1586517421","1586517476","-88.386","35.5161","10668","FALSE","279.66","145.87","0",NA,"10782.3","5142","FALSE","0"
"780a1d","CPA087  ","China","1586517479","1586517479","116.6086","22.4031","10462.26","FALSE","221.82","265.74","-3.9",NA,"11087.1","3202","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586517477","33.0531","40.0268","1950.72","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"478370","SAS4546 ","Norway","1586517436","1586517451","18.2663","66.9679","12504.42","FALSE","219.91","28.96","0",NA,"11841.48","0267","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586517479","1586517479","5.9405","46.7405","10340.34","FALSE","232.51","313.66","0",NA,NA,"5754","FALSE","0"
"ab686f","AAL1020 ","United States","1586517479","1586517479","-82.9809","38.5006","11887.2","FALSE","248.17","165.96","0.33",NA,"11750.04","4127","FALSE","0"
"780a3d","CPA094  ","China","1586517479","1586517480","139.4959","34.652","10058.4","FALSE","287.32","61.32","0.33",NA,"9974.58","5603","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586517479","1586517479","117.173","7.52","11887.2","FALSE","229.65","35.15","0",NA,"12725.4","2003","FALSE","0"
"a7a257","JIA5538 ","United States","1586517479","1586517479","-85.4286","32.7349","10058.4","FALSE","263.53","56.06","-0.65",NA,"10317.48","2511","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586517479","1586517479","33.7927","34.9749","617.22","FALSE","89.51","269.67","-3.9",NA,"632.46",NA,"FALSE","0"
"4842e1","TD4     ","Kingdom of the Netherlands","1586517395","1586517395","4.8406","52.6575",NA,"TRUE","7.46","22.5",NA,NA,NA,NA,"FALSE","0"
"48a5e4","SRN764  ","Poland","1586517479","1586517479","17.3441","51.8665","5791.2","FALSE","138.18","86.16","0",NA,"5905.5","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586517471","1586517471","4.7825","52.3206",NA,"TRUE","12.86","337.5",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586517478","1586517479","111.8845","23.5728","8046.72","FALSE","257.57","131.84","-8.13",NA,"8610.6","7415","FALSE","0"
"4bb142","THY6137 ","Turkey","1586517479","1586517479","31.3365","40.6213","11689.08","FALSE","241.3","279.94","-5.2",NA,"11719.56","0563","FALSE","0"
"80087a","FOLOWME3","India","1586517470","1586517470","72.8685","19.0924",NA,"TRUE","1.03","30.94",NA,NA,NA,NA,"FALSE","0"
"80087d","FOLOWME6","India","1586517475","1586517475","72.8593","19.0911",NA,"TRUE","1.29","331.88",NA,NA,NA,NA,"FALSE","0"
"478571","HKS160  ","Norway","1586517449","1586517474","5.5237","58.8747","228.6","FALSE","41.49","250.44","0.98",NA,"396.24","5147","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586517449","1586517479","4.7454","52.3263",NA,"TRUE","7.72","101.25",NA,NA,NA,NA,"FALSE","0"
"a44d85","DAL2085 ","United States","1586517479","1586517479","-87.6182","41.1389","10972.8","FALSE","263.23","171.46","0",NA,"10751.82","2560","FALSE","0"
"add2a9","AMF1461 ","United States","1586517479","1586517479","-74.8658","44.1799","3581.4","FALSE","109.51","63.8","0",NA,"3200.4","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586517479","1586517479","-1.584","48.0657","10363.2","FALSE","218.96","21.5","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586517477","1586517479","-83.9364","32.5248","10066.02","FALSE","292.22","55.83","-0.33",NA,"10317.48","0502","FALSE","0"
"a83787","UAL483  ","United States","1586517479","1586517479","-88.3107","40.7868","9296.4","FALSE","253.35","207.71","13.98",NA,"9083.04","3612","FALSE","0"
"a5aa78","SWA444  ","United States","1586517479","1586517479","-95.8785","33.0443","8755.38","FALSE","262.94","69.26","8.13",NA,"9006.84","2243","FALSE","0"
"489e4d","SPHTN   ","Poland","1586517479","1586517479","18.9776","53.0399","518.16","FALSE","49.14","149.14","-1.3",NA,"632.46","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586517370","1586517449","-98.5449","38.6791","3131.82","TRUE","219.13","251.52","0",NA,NA,"0066","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586517479","1586517479","22.7064","47.5789","6736.08","FALSE","255.66","128.3","-17.88",NA,"6896.1","7603","FALSE","0"
"4842b2","OH4     ","Kingdom of the Netherlands","1586517444","1586517444","4.7735","52.3005",NA,"TRUE","13.89","236.25",NA,NA,NA,NA,"FALSE","0"
"4842b7","OH13    ","Kingdom of the Netherlands","1586517468","1586517468","4.7907","52.3052",NA,"TRUE","18.52","309.38",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586517478","1586517479","55.3453","25.2607","53.34","TRUE","7.72","300.94",NA,NA,NA,"1437","FALSE","0"
"8963d2","UAE9391 ","United Arab Emirates","1586517476","1586517476","55.3445","25.2601",NA,"TRUE","8.23","120.94",NA,NA,NA,"0510","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586517479","1586517479","5.7536","52.2011","1463.04","FALSE","80.78","178.91","0",NA,"1607.82","1127","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586517480","1586517480","15.6511","47.812","11582.4","FALSE","230.32","295.82","0",NA,"11727.18","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586517166","1586517465","47.1882","25.4583","4335.78","FALSE","182.45","243","-10.08",NA,"4846.32",NA,"FALSE","0"
"a68d44","GJS4541 ","United States","1586517479","1586517479","-85.9453","39.1297","7924.8","FALSE","214.11","8.15","-0.33",NA,"7711.44","2053","FALSE","0"
"aa7e3a","SWA435  ","United States","1586517479","1586517479","-84.6578","40.5909","9540.24","FALSE","192.09","314.13","-13.66",NA,"9235.44","2426","FALSE","0"
"4bb152","THY6403 ","Turkey","1586517471","1586517478","28.8217","40.9711","0","FALSE","72.97","58.55","0",NA,"68.58","3202","FALSE","0"
"4bb14f","THY6489 ","Turkey","1586517479","1586517479","41.204","41.563","10363.2","FALSE","246.64","274.43","0",NA,"10317.48","5356","FALSE","0"
"7c0dac","CZI     ","Australia","1586517479","1586517479","115.8342","-32.1177","883.92","FALSE","57.42","143.75","-0.33",NA,"929.64","4070","FALSE","0"
"ab9e13","MTN8452 ","United States","1586517479","1586517479","-76.4423","39.0727","1409.7","FALSE","85.23","132.06","3.25",NA,"1234.44","5352","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586517398","1586517403","-68.4628","39.1807","11887.2","FALSE","301.32","92.84","0",NA,"11719.56","4213","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586517218","1586517471","8.1757","53.5716","99.06","FALSE","59.13","296.34","-2.93",NA,"266.7","7740","FALSE","0"
"a7ea7e","UPS63   ","United States","1586517478","1586517478","113.9159","22.3002",NA,"TRUE","8.23","250.31",NA,NA,NA,"3550","FALSE","0"
"ad705e","SKW5039 ","United States","1586517479","1586517479","-87.7938","41.9655","640.08","FALSE","59.68","269.51","-2.6",NA,"609.6","0172","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586517479","1586517479","-95.7187","39.2885","12496.8","FALSE","272.4","94.33","0",NA,"12512.04","4351","FALSE","0"
"abb8a0","SWA1552 ","United States","1586517479","1586517479","-82.1613","36.4453","12496.8","FALSE","236.42","167.69","0.33",NA,"12496.8","4042","FALSE","0"
"8007f5","VTTRI   ","India","1586517474","1586517474","89.2629","24.766","11887.2","FALSE","287.08","53.75","0.33",NA,"12336.78","2667","FALSE","0"
"841efe","SFJ68   ","Japan","1586517479","1586517479","130.839","33.3082","5067.3","FALSE","197.37","77.81","15.61",NA,"5151.12","2026","FALSE","0"
"c1e4e0","SER351  ","Canada","1586517479","1586517479","-73.8656","45.6449",NA,"TRUE","27.78","312.19",NA,NA,NA,NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586517479","1586517479","-5.9548","37.2468","8229.6","FALSE","163.88","220.29","0",NA,"8488.68","4514","FALSE","0"
"a3f930","UPS922  ","United States","1586517479","1586517479","-111.4391","36.0433","9144","FALSE","213.34","241.95","0.33",NA,"9189.72","6750","FALSE","0"
"7c4a0c","FD617   ","Australia","1586517479","1586517479","116.6388","-30.8122","7269.48","FALSE","111.39","28.1","1.3",NA,"7741.92","3253","FALSE","0"
"846250","ADO68   ","Japan","1586517480","1586517480","140.1242","35.4437","2697.48","FALSE","141.18","185.86","-8.13",NA,"2689.86","0460","FALSE","0"
"abb995","SWA1280 ","United States","1586517479","1586517479","-97.914","29.633","6256.02","FALSE","205.63","100.52","27.64",NA,"6477","4546","FALSE","0"
"4258c0","RANGER 3","United Kingdom","1586517305","1586517305","-2.2587","53.3594",NA,"TRUE","5.66","208.12",NA,NA,NA,NA,"FALSE","0"
"77058f","ALK866  ","Sri Lanka","1586517480","1586517480","88.4002","21.8748","12496.8","FALSE","284.85","82.53","0.33",NA,"13007.34","7341","FALSE","0"
"a5138e","SKW3644 ","United States","1586517476","1586517479","-84.4044","33.6319","403.86","FALSE","61.74","270.48","-4.88",NA,"358.14","1054","FALSE","0"
"458c92","OYCDR   ","Denmark","1586517479","1586517479","12.1219","55.3313","304.8","FALSE","62.51","193.81","0.33",NA,"449.58","5403","FALSE","0"
"ade654","N995ML  ","United States","1586517480","1586517480","-77.0972","39.665","9502.14","FALSE","202.7","251.66","6.18",NA,"9113.52","3040","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586517479","1586517479","29.87","41.419","11582.4","FALSE","215.4","288.95","0",NA,"11605.26","2372","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586517217","1586517221","-47.1503","-23.0069",NA,"TRUE","0.64","216.56",NA,NA,NA,"2147","FALSE","0"
"a8d62a","FDX1517 ","United States","1586517478","1586517478","-97.665","28.9984","6979.92","FALSE","214.55","232.31","-3.9",NA,"7299.96","5076","FALSE","0"
"abf3da","SWA9002 ","United States","1586517480","1586517480","-97.8735","30.5763","6134.1","FALSE","183.35","326.44","19.51",NA,"6332.22","2547","FALSE","0"
"a8bc29","FDX130  ","United States","1586517360","1586517364","-74.0436","45.6801",NA,"TRUE","0","278.44",NA,NA,NA,"1620","FALSE","0"
"addf59","WW193   ","United States","1586517479","1586517479","-76.6782","36.4581","10972.8","FALSE","198.38","205.17","0.33",NA,"10919.46","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586517479","1586517479","-83.1545","33.9387","9509.76","FALSE","219.03","342.93","-11.7",NA,"9685.02","4765","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586517479","1586517479","5.8723","44.9796","11582.4","FALSE","234.97","199.7","0.98",NA,"11742.42","3557","FALSE","0"
"896465","ETD10K  ","United Arab Emirates","1586517479","1586517479","143.5457","-37.2036","7604.76","FALSE","207.07","297.2","6.83",NA,"7818.12","1372","FALSE","0"
"aa96be","SWA2024 ","United States","1586517478","1586517478","-91.0345","34.6944","12192","FALSE","168.22","276.32","0",NA,"12420.6","3756","FALSE","0"
"a22839","SWA2561 ","United States","1586517479","1586517479","-96.9443","33.0837","3924.3","FALSE","163.91","350.24","15.93",NA,"4008.12","0577","FALSE","0"
"abe0df","SWA654  ","United States","1586517479","1586517479","-86.6953","41.7578","7993.38","FALSE","218.71","91.48","12.68",NA,"7711.44","6523","FALSE","0"
"a573ec","UPS9602 ","United States","1586517479","1586517479","-75.8116","39.1733","3566.16","FALSE","175.55","47.85","-9.1",NA,"3291.84","7162","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586517293","1586517318","-50.6196","-23.4922","6911.34","FALSE","131.72","264.85","-5.2",NA,"7178.04",NA,"FALSE","0"
"318a44","","Italy","1586517214","1586517214","-118.401","33.9391",NA,"TRUE","8.23","81.56",NA,NA,NA,NA,"FALSE","0"
"a0c238","UPS892  ","United States","1586517478","1586517480","-113.8937","36.6056","6134.1","FALSE","216.98","244.29","-10.4",NA,"6187.44","6637","TRUE","0"
"a63ec3","ASH6086 ","United States","1586517479","1586517479","-77.3575","39.1375","1303.02","FALSE","137.87","179.79","0.65",NA,"1135.38","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586517427","1586517433","19.3288","47.4013","251.46","FALSE","78.28","312.6","-3.25",NA,"388.62","1261","FALSE","0"
"318a53","","Italy","1586517183","1586517183","-118.4038","33.9479",NA,"TRUE","1.54","95.62",NA,NA,NA,NA,"FALSE","0"
"a0ce68","FDX1151 ","United States","1586517480","1586517480","-118.6637","33.9642","1440.18","FALSE","123.47","179.76","-7.8",NA,"1417.32","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586517479","-100.1626","33.9609","9761.22","FALSE","220.24","261.13","0",NA,"10012.68","1654","FALSE","0"
"a2bec7","SWA2449 ","United States","1586517479","1586517479","-77.8176","36.7586","11887.2","FALSE","251.84","28.55","0",NA,"11818.62","1050","FALSE","0"
"addf01","AAL1098 ","United States","1586517479","1586517479","-95.382","36.5004","11582.4","FALSE","217.97","188.55","0",NA,"11742.42","1773","FALSE","0"
"841344","ANA1718 ","Japan","1586517394","1586517396","134.6145","34.2695","2705.1","FALSE","155.98","143.58","-4.88",NA,"2758.44","0403","FALSE","0"
"318a0b","","Italy","1586517214","1586517214","-118.4082","33.9383",NA,"TRUE","8.23","84.38",NA,NA,NA,NA,"FALSE","0"
"78123e","EPA6222 ","China","1586517425","1586517468","113.7527","23.9112","1996.44","FALSE","186.83","222.21","0",NA,"5021.58","0363","FALSE","0"
"ad46af","MRA605  ","United States","1586517358","1586517366","-86.1112","43.1007","792.48","FALSE","74.89","275.12","-2.28",NA,"883.92",NA,"FALSE","0"
"a56e0d","SWA4585 ","United States","1586517479","1586517479","-87.2088","41.5477","1805.94","FALSE","127.15","292.1","0",NA,"1729.74","5304","FALSE","0"
"ac7658","AAL2261 ","United States","1586517479","1586517479","-85.1738","39.4458","8526.78","FALSE","205.08","339.75","0",NA,"8282.94","4405","FALSE","0"
"3965a1","AFR178  ","France","1586517479","1586517479","-8.5458","53.5902","9753.6","FALSE","241.56","293.07","0",NA,"9913.62","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586517479","1586517479","-6.0849","49.8056","10668","FALSE","246.63","95.75","0",NA,"10881.36","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586517479","1586517479","-90.2165","35.8557","11582.4","FALSE","174.74","234.34","0.33",NA,"11727.18","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586517480","1586517480","120.7744","24.2373","11277.6","FALSE","281.95","52.19","-0.33",NA,"11910.06","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586517468","1586517468","-99.047","43.9284","11582.4","FALSE","210.35","288.83","0",NA,"11582.4","4464","FALSE","0"
"a21142","EDV4996 ","United States","1586517479","1586517479","-74.0706","40.6279","4236.72","FALSE","192.65","173.41","-7.15",NA,"3878.58","5750","FALSE","0"
"c023bd","ACA857  ","Canada","1586517469","1586517469","-0.4456","51.469",NA,"TRUE","1.8","180",NA,NA,NA,NA,"FALSE","0"
"a40ddd","SNC1315 ","United States","1586517479","1586517479","-83.1401","39.3267","2750.82","FALSE","109.47","79.17","0.33",NA,"2590.8","5670","FALSE","0"
"a40de5","N360SJ  ","United States","1586517465","1586517475","-77.6093","33.8354","13716","FALSE","213.91","196.34","0",NA,"13921.74","7635","FALSE","0"
"4242ec","SBI2044 ","United Kingdom","1586517477","1586517478","38.633","54.585","4396.74","FALSE","162.05","335.22","-10.4",NA,"4290.06","2456","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586517479","1586517479","5.8268","41.0593","9441.18","FALSE","209.94","155.38","0",NA,"9593.58","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586517479","1586517479","9.6509","47.9078","853.44","FALSE","100.84","306.29","0.33",NA,"998.22","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586517479","1586517479","-0.035","51.9382","4572","FALSE","111.64","180.26","0.33",NA,"4762.5","7266","FALSE","0"
"8964ff","ETD9894 ","United Arab Emirates","1586517479","1586517479","33.538","41.6073","11582.4","FALSE","246.3","288.51","-0.33",NA,"11590.02","2375","FALSE","0"
"8964fd","ETD876  ","United Arab Emirates","1586517479","1586517479","123.4591","37.5202","8107.68","FALSE","259.19","118.45","0",NA,"8145.78","1703","FALSE","0"
"3965ab","        ","France","1586517322","1586517324","113.9314","22.3148",NA,"TRUE","0.19","160.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586517476","1586517479","-43.7496","-22.6762","3025.14","FALSE","107.33","172.84","-1.95",NA,"3162.3",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586517470","1586517470","-85.0206","42.6935","2217.42","FALSE","123.37","307.2","-8.13",NA,"2080.26","3154","TRUE","0"
"a7fa65","FDX1413 ","United States","1586517479","1586517479","-106.4724","37.9442","9768.84","FALSE","236.29","275.75","0.33",NA,"9913.62","1657","FALSE","0"
"3ddc70","CHX86   ","Germany","1586517355","1586517355","9.6938","52.464","-45.72","FALSE","16.44","249.86","-1.3",NA,"129.54","0020","FALSE","0"
"43beaf","SBI5104 ","United Kingdom","1586517478","1586517478","45.9786","45.5172","11879.58","FALSE","235.55","61.14","0",NA,"11772.9","2445","FALSE","0"
