"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"4ca8fc","NOS891  ","Ireland","1586517420","1586517420","85.4056","54.0331","12496.8","FALSE","267.16","104.84","0.33",NA,"12313.92","0420","FALSE","0"
"400683","","United Kingdom",NA,"1586517225",NA,NA,NA,"FALSE","1.29","90",NA,NA,NA,NA,"FALSE","0"
"adddda","DAL977  ","United States","1586517419","1586517419","-87.7907","40.4727","10043.16","FALSE","259.47","167.29","12.35",NA,"9845.04","0260","FALSE","0"
"a58654","SKW3904 ","United States","1586517419","1586517419","-83.9901","34.1669","3970.02","FALSE","142.2","207.58","0",NA,"3947.16","6774","FALSE","0"
"896eee","ELC4    ","United Arab Emirates","1586517415","1586517415","55.351","25.2691",NA,"TRUE","4.37","289.69",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586517419","1586517419","-124.4158","37.1662","11582.4","FALSE","263.56","250.86","0",NA,"11704.32","3377","FALSE","0"
"aa7d2b","SOO947  ","United States","1586517419","1586517419","-86.1527","40.8493","9753.6","FALSE","222.88","325.72","0",NA,"9464.04","0536","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586517418","1586517418","174.9868","-36.9856","388.62","FALSE","46.71","64.56","0.33",NA,"457.2","2021","FALSE","0"
"4b270d","HBOUN   ","Switzerland","1586517372","1586517419","8.2926","47.294","883.92","FALSE","32.33","-11.49","0",NA,"1095","7000","FALSE","3"
"7608ea","PIA709  ","Pakistan","1586517419","1586517419","24.6277","45.8376","10972.8","FALSE","218.9","302.72","0",NA,"10980.42","3261","FALSE","0"
"aa4932","CKS805  ","United States","1586517419","1586517419","-99.8899","39.9528","9753.6","FALSE","229.63","267.69","0",NA,"9860.28","1546","FALSE","0"
"a0f8f9","GTI3711 ","United States","1586517419","1586517419","-102.2125","39.6922","11277.6","FALSE","252.69","91.63","0",NA,"11384.28","1420","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586517419","1586517419","-77.3578","39.0954","1341.12","FALSE","138.39","180.21","0",NA,"1181.1","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586517419","1586517419","-72.0478","40.8552","10668","FALSE","294.54","74.6","0",NA,"10271.76","1653","FALSE","0"
"a9eccd","CKS821  ","United States","1586517419","1586517419","-84.6182","39.18","2880.36","FALSE","144.92","67.9","20.16",NA,"2720.34","6731","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586517418","1586517419","17.8951","59.1441","434.34","FALSE","47.67","240.95","-0.65",NA,"495.3","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586517419","1586517419","-122.0977","37.624","662.94","FALSE","88.49","307.2","-6.18",NA,"693.42","6524","FALSE","0"
"aa8499","SOO097  ","United States","1586517419","1586517419","-118.5025","33.8667","1036.32","FALSE","134.47","185.93","12.35",NA,"990.6","1052","FALSE","0"
"a37b45","UPS988  ","United States","1586517311","1586517311","-122.3022","47.5349",NA,"TRUE","0","50.62",NA,NA,NA,"6577","FALSE","0"
"484260","LH      ","Kingdom of the Netherlands","1586517412","1586517412","4.7828","52.312",NA,"TRUE","6.69","168.75",NA,NA,NA,NA,"FALSE","0"
"a82371","O69     ","United States","1586517213","1586517213","-118.4178","33.9379",NA,"TRUE","8.23","255.94",NA,NA,NA,NA,"FALSE","0"
"846d80","","Japan","1586517415","1586517416","134.5758","34.353","2049.78","FALSE","138.04","26.57","0.33",NA,"2133.6","1770","FALSE","0"
"781146","CSN3082 ","China","1586517161","1586517302","113.0137","23.3087","2689.86","FALSE","161.03","58.19","0",NA,"2827.02","6130","FALSE","0"
"780a65","CPA135  ","China","1586517419","1586517419","113.9037","22.2999",NA,"TRUE","11.83","250.31",NA,NA,NA,"5141","FALSE","0"
"48422a","FUEL10  ","Kingdom of the Netherlands","1586517273","1586517273","4.7444","52.3033",NA,"TRUE","9.26","143.44",NA,NA,NA,NA,"FALSE","0"
"780a70","CPA083  ","China","1586517419","1586517419","121.8417","25.4299","11582.4","FALSE","212.21","228.93","0",NA,"12153.9","3214","FALSE","0"
"780a6e","CPA2025 ","China","1586517209","1586517213","113.925","22.3019","-15.24","TRUE","0","340.31",NA,NA,NA,"3751","FALSE","0"
"780a87","AHK680  ","China","1586517383","1586517384","114.8289","21.9128","6385.56","FALSE","252.43","86.96","8.13",NA,"6736.08","3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586517328","1586517328","7.7423","46.3478","3634.74","FALSE","107.94","244.9","-12.35",NA,"3832.86","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586517419","1586517419","-85.0289","38.0789","11879.58","FALSE","239.12","173.7","0",NA,"11795.76","0761","FALSE","0"
"780a7b","HKC9237 ","China","1586517418","1586517418","140.0431","35.4089","6797.04","FALSE","193.55","224.14","10.08",NA,"6697.98","3225","FALSE","0"
"adde49","FDX880  ","United States","1586517360","1586517409","-80.0869","40.4975","990.6","FALSE","66.46","273.11","-3.25",NA,"861.06","5647","FALSE","0"
"a89887","GTI588  ","United States","1586517419","1586517419","-73.7277","42.5356","11277.6","FALSE","273.23","79.37","0.33",NA,"10850.88","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586517255","1586517346","-117.6545","34.0568","251.46","TRUE","69.98","88.74","-4.23",NA,NA,"6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586517212","1586517212","4.7468","52.302",NA,"TRUE","8.23","129.38",NA,NA,NA,NA,"FALSE","0"
"ac7581","AAL2893 ","United States","1586517417","1586517419","-92.4828","36.9925","10363.2","FALSE","205.35","222.56","0",NA,"10477.5","2136","FALSE","0"
"896357","","United Arab Emirates","1586517419","1586517419","85.2227","22.8895","12496.8","FALSE","278.21","94.67","0",NA,"12946.38","3405","FALSE","0"
"4ca97b","RYR6969 ","Ireland","1586517419","1586517419","-4.3288","53.1925","11704.32","FALSE","220.45","123.1","7.15",NA,"11864.34","2277","FALSE","0"
"4ca988","AZA403  ","Ireland","1586517357","1586517357","12.2204","41.8296","22.86","FALSE","62.48","162.76","-1.63",NA,"160.02","1000","FALSE","0"
"a20d0e","RPA5802 ","United States","1586517419","1586517419","-80.4284","40.5204","2948.94","FALSE","121.61","286.21","17.88",NA,"2750.82","5216","FALSE","0"
"a6451a","JIA5082 ","United States","1586517419","1586517419","-83.8201","30.8296","6545.58","FALSE","201.36","50.49","8.13",NA,"6736.08",NA,"FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586517418","1586517419","86.0535","22.8229","9144","FALSE","236.24","275.62","0",NA,"9509.76","5135","FALSE","0"
"89631c","UAE9834 ","United Arab Emirates","1586517413","1586517415","74.2293","11.9028","12496.8","FALSE","258.8","129.35","0",NA,"13098.78","0565","FALSE","0"
"ae055b","RCH327  ","United States","1586517338","1586517347","17.1393","40.6733","11582.4","FALSE","224.53","92.63","-0.65",NA,"11742.42","5316","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586517357","1586517361","7.1776","52.4553","-83.82","FALSE","25.42","54.06","-2.28",NA,"83.82","7000","FALSE","0"
"320021","VOL403  ","Italy","1586517419","1586517419","9.0944","45.2703","792.48","FALSE","66.88","157.38","1.63",NA,"937.26","7457","FALSE","0"
"32000f","POLI110 ","Italy","1586517324","1586517324","16.4822","41.1891","175.26","FALSE","14.19","313.53","0.98",NA,"297.18","2000","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586517419","1586517419","20.0038","47.7901","10972.8","FALSE","228.81","305.3","0",NA,"11079.48","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586517419","1586517419","-74.2894","41.1845","2590.8","FALSE","61.17","288.13","0.65",NA,"2308.86","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586517419","1586517419","6.4228","51.1159","1813.56","FALSE","105.53","46.58","-9.1",NA,"1981.2","2267","FALSE","0"
"320023","VOLP405 ","Italy","1586517419","1586517419","9.09","45.2751","769.62","FALSE","69.37","156.86","0.98",NA,"891.54","7000","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586517419","1586517419","33.4541","41.1154","12496.8","FALSE","250.77","116.57","0",NA,"12512.04","5413","FALSE","0"
"84cefa","SFJ55   ","Japan","1586517419","1586517419","139.8045","35.4956","3162.3","FALSE","122.77","308.02","18.53",NA,"3070.86","1776","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586517289","1586517293","55.347","25.2715",NA,"TRUE","3.09","300.94",NA,NA,NA,NA,"FALSE","0"
"896eb8","WKS2    ","United Arab Emirates","1586517303","1586517303","55.3576","25.2472",NA,"TRUE","11.83","300.94",NA,NA,NA,NA,"FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586517339","1586517339","55.3854","25.2522",NA,"TRUE","6.17","227.81",NA,NA,NA,NA,"FALSE","0"
"a06a63","N126EC  ","United States","1586517419","1586517419","-149.4252","61.2731","5417.82","FALSE","198.5","100","19.51",NA,"5356.86","5240","FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586517393","1586517393","55.3958","25.239",NA,"TRUE","4.63","191.25",NA,NA,NA,NA,"FALSE","0"
"896ed3","AIR26   ","United Arab Emirates","1586517356","1586517356","55.3541","25.2542",NA,"TRUE","3.6","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586517193","1586517203","14.4192","67.2731","83.82","FALSE","48.07","264.47","-2.28",NA,"121.92","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586517419","1586517419","-83.5257","41.9412","10668","FALSE","275.67","113.07","0.33",NA,"10317.48","6575","FALSE","0"
"780a12","CRK247  ","China","1586517419","1586517420","113.9315","22.3089",NA,"TRUE","3.86","67.5",NA,NA,NA,"5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586517419","1586517419","-4.3169","42.1694","12496.8","FALSE","224.67","183.28","0",NA,"12733.02","2241","FALSE","0"
"a19167","N20TV   ","United States","1586517409","1586517416","-106.4751","35.3618","2316.48","FALSE","50.21","44.17","0.65",NA,"2346.96","4722","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586517419","1586517419","107.4229","-6.9035","3177.54","FALSE","114.21","269.74","-1.3",NA,"3360.42","2517","FALSE","0"
"780a1c","CPA072  ","China","1586517417","1586517419","-88.3914","35.5226","10668","FALSE","279.66","145.87","0",NA,"10782.3","5761","FALSE","0"
"780a1d","CPA087  ","China","1586517419","1586517419","116.736","22.412","10690.86","FALSE","217.68","265.8","-3.9",NA,"11323.32","3202","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586517416","33.0531","40.0268","1950.72","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"478370","SAS4546 ","Norway","1586517418","1586517418","18.2227","66.9369","12496.8","FALSE","217.36","28.87","0",NA,"11833.86","0267","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586517419","1586517419","6.0737","46.6546","10340.34","FALSE","231.04","313.83","0",NA,NA,"5754","FALSE","0"
"ab686f","AAL1020 ","United States","1586517419","1586517419","-83.0217","38.6293","11887.2","FALSE","247.67","165.93","-0.33",NA,"11742.42","3162","FALSE","0"
"780a3d","CPA094  ","China","1586517420","1586517420","139.3321","34.5778","10058.4","FALSE","288.71","61.24","0",NA,"9982.2","5603","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586517419","1586517419","117.1016","7.4188","11887.2","FALSE","228.93","35.12","0",NA,"12725.4","2003","FALSE","0"
"a7a257","JIA5538 ","United States","1586517419","1586517419","-85.5676","32.6556","10058.4","FALSE","261.25","56","-0.65",NA,"10317.48","2511","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586517419","1586517419","33.8497","34.9586","868.68","FALSE","93.83","292.91","-4.88",NA,"883.92",NA,"FALSE","0"
"4842e1","TD4     ","Kingdom of the Netherlands","1586517395","1586517395","4.8406","52.6575",NA,"TRUE","7.46","22.5",NA,NA,NA,NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586517138","1586517308","-84.8791","36.9013","7620","FALSE","152.35","165.73","1.63",NA,"7528.56","6226","FALSE","0"
"a5aa47","UPS9821 ","United States","1586517125","1586517191","-92.8041","33.9185","5486.4","FALSE","204.44","216.61","0",NA,"5608.32",NA,"FALSE","0"
"48a5e4","SRN764  ","Poland","1586517419","1586517419","17.224","51.8612","5791.2","FALSE","138.73","85.96","0",NA,"5913.12","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586517402","1586517402","4.7989","52.3198",NA,"TRUE","16.46","309.38",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586517418","1586517419","111.7732","23.6649","8496.3","FALSE","256.01","132.31","-8.13",NA,"8976.36","7415","FALSE","0"
"4bb142","THY6137 ","Turkey","1586517419","1586517419","31.5062","40.5986","12092.94","FALSE","239.87","280.13","-9.75",NA,"12123.42","0563","FALSE","0"
"80087a","FOLOWME3","India","1586517389","1586517389","72.868","19.0943",NA,"TRUE","4.37","95.62",NA,NA,NA,NA,"FALSE","0"
"80087d","","India","1586517408","1586517408","72.857","19.0908",NA,"TRUE","5.14","87.19",NA,NA,NA,NA,"FALSE","0"
"478571","HKS160  ","Norway","1586517412","1586517415","5.5475","58.881","190.5","FALSE","41.18","244.08","0.98",NA,"358.14","5147","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586517411","1586517411","4.7445","52.3232",NA,"TRUE","9.77","0",NA,NA,NA,NA,"FALSE","0"
"a44d85","DAL2085 ","United States","1586517419","1586517419","-87.6469","41.28","10972.8","FALSE","264.56","171.05","0",NA,"10744.2","2560","FALSE","0"
"add2a9","AMF1461 ","United States","1586517418","1586517419","-74.9402","44.154","3581.4","FALSE","109.55","65","0.33",NA,"3200.4","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586517419","1586517419","-1.6486","47.9555","10355.58","FALSE","218.96","21.5","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586517419","1586517419","-84.0857","32.4388","10050.78","FALSE","290.23","55.69","-0.33",NA,"10309.86","2601","FALSE","0"
"a83787","UAL483  ","United States","1586517419","1586517419","-88.2258","40.9087","8618.22","FALSE","255.92","208.06","8.13",NA,"8404.86","3612","FALSE","0"
"a5aa78","SWA444  ","United States","1586517419","1586517419","-96.0316","32.9951","8168.64","FALSE","246.87","69","12.35",NA,"8404.86","2243","FALSE","0"
"489e4d","SPHTN   ","Poland","1586517415","1586517419","18.9534","53.0656","533.4","FALSE","53.17","151.7","-0.98",NA,"632.46","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586517370","1586517409","-98.5449","38.6791","3200.4","FALSE","219.13","251.52","0",NA,NA,"0066","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586517418","1586517418","22.5414","47.6668","7940.04","FALSE","263.14","128.01","-26.01",NA,"8115.3","7603","FALSE","0"
"4842b2","OH4     ","Kingdom of the Netherlands","1586517250","1586517250","4.7755","52.2999",NA,"TRUE","12.86","171.56",NA,NA,NA,NA,"FALSE","0"
"4842b7","OH13    ","Kingdom of the Netherlands","1586517370","1586517370","4.8068","52.3153",NA,"TRUE","13.89","143.44",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586517415","1586517415","55.3514","25.2574",NA,"TRUE","11.32","300.94",NA,NA,NA,"1437","FALSE","0"
"8963d2","UAE9391 ","United Arab Emirates","1586517415","1586517415","55.3412","25.2625",NA,"TRUE","5.14","216.56",NA,NA,NA,"0510","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586517419","1586517419","5.7531","52.2453","1463.04","FALSE","81.8","180.72","0",NA,"1607.82","1127","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586517420","1586517420","15.8165","47.7578","11582.4","FALSE","230.3","296.11","0",NA,"11727.18","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586517166","1586517273","47.1882","25.4583","4335.78","FALSE","182.45","243","-10.08",NA,"4846.32",NA,"FALSE","0"
"a68d44","GJS4541 ","United States","1586517419","1586517419","-85.9673","39.0143","7924.8","FALSE","217.75","8.15","-0.98",NA,"7711.44","4674","FALSE","0"
"aa7e3a","SWA435  ","United States","1586517419","1586517419","-84.5594","40.5179","10279.38","FALSE","199.01","314.06","-12.35",NA,"9974.58","2426","FALSE","0"
"4bb152","THY6403 ","Turkey","1586517418","1586517418","28.81","40.9656",NA,"TRUE","3.86","140.62",NA,NA,NA,"3202","FALSE","0"
"4bb14f","THY6489 ","Turkey","1586517418","1586517418","41.3823","41.5528","10363.2","FALSE","245.81","273.36","0",NA,"10309.86","5356","FALSE","0"
"7c0dac","CZI     ","Australia","1586517419","1586517419","115.8121","-32.0927","883.92","FALSE","57.85","128.5","0.65",NA,"937.26","4070","FALSE","0"
"ab9e13","MTN8452 ","United States","1586517419","1586517419","-76.4858","39.103","1234.44","FALSE","82.71","131.72","3.25",NA,"1066.8","5352","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586517398","1586517403","-68.4628","39.1807","11887.2","FALSE","301.32","92.84","0",NA,"11719.56","4213","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586517218","1586517394","8.1757","53.5716","129.54","FALSE","65.41","250.71","-0.65",NA,"289.56","7740","FALSE","0"
"a7ea7e","UPS63   ","United States","1586517419","1586517419","113.9196","22.3014",NA,"TRUE","5.14","255.94",NA,NA,NA,"3550","FALSE","0"
"ad705e","SKW5039 ","United States","1586517419","1586517419","-87.7397","41.9655","891.54","FALSE","81.8","270.72","-4.55",NA,"845.82","3554","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586517419","1586517419","-95.9068","39.2995","12496.8","FALSE","272.88","94.22","0",NA,"12512.04","3234","FALSE","0"
"abb8a0","SWA1552 ","United States","1586517418","1586517419","-82.1959","36.572","12496.8","FALSE","238.04","167.65","-0.33",NA,"12489.18","4042","FALSE","0"
"8007f5","VTTRI   ","India","1586517406","1586517407","89.1096","24.6632","11887.2","FALSE","286.25","53.62","0.33",NA,"12344.4","2667","FALSE","0"
"841efe","SFJ68   ","Japan","1586517419","1586517419","130.7091","33.2962","4008.12","FALSE","201.32","87.66","16.26",NA,"4084.32","2026","FALSE","0"
"c1e4e0","SER351  ","Canada","1586517419","1586517419","-73.8495","45.6339",NA,"TRUE","27.27","312.19",NA,NA,NA,NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586517419","1586517419","-5.8833","37.3143","8229.6","FALSE","163.49","220.41","0",NA,"8488.68","4514","FALSE","0"
"a3f930","UPS922  ","United States","1586517419","1586517419","-111.3129","36.0986","9144","FALSE","213.38","237.8","0",NA,"9189.72","6750","FALSE","0"
"7c4a0c","FD617   ","Australia","1586517418","1586517419","116.6053","-30.866","7162.8","FALSE","111.39","28.1","1.63",NA,"7627.62","3253","FALSE","0"
"846250","ADO68   ","Japan","1586517419","1586517420","140.1354","35.5236","2979.42","FALSE","155.44","186.84","-4.55",NA,"2971.8","0460","FALSE","0"
"abb995","SWA1280 ","United States","1586517419","1586517419","-98.041","29.6459","4983.48","FALSE","207.7","83.32","19.18",NA,"5135.88","4546","FALSE","0"
"4258c0","RANGER 3","United Kingdom","1586517305","1586517305","-2.2587","53.3594",NA,"TRUE","5.66","208.12",NA,NA,NA,NA,"FALSE","0"
"77058f","ALK866  ","Sri Lanka","1586517418","1586517418","88.2323","21.8541","12496.8","FALSE","284.41","82.41","-0.33",NA,"12999.72","7341","FALSE","0"
"a5138e","SKW3644 ","United States","1586517419","1586517419","-84.3661","33.6319","601.98","FALSE","64.31","269.54","-3.25",NA,"556.26","1054","FALSE","0"
"458c92","OYCDR   ","Denmark","1586517419","1586517419","12.1364","55.3635","335.28","FALSE","60.51","194.27","-0.98",NA,"464.82","5403","FALSE","0"
"ade654","N995ML  ","United States","1586517420","1586517420","-76.9651","39.6987","9204.96","FALSE","194.41","251.8","8.13",NA,"8816.34","3040","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586517419","1586517419","30.0162","41.3811","11582.4","FALSE","216.54","288.99","0",NA,"11605.26","2372","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586517217","1586517221","-47.1503","-23.0069",NA,"TRUE","0.64","216.56",NA,NA,NA,"2147","FALSE","0"
"a8d62a","FDX1517 ","United States","1586517419","1586517419","-97.5623","29.0679","7002.78","FALSE","213.92","232.52","-0.98",NA,"7322.82","5076","FALSE","0"
"abf3da","SWA9002 ","United States","1586517419","1586517419","-97.809","30.494","4914.9","FALSE","177.56","324.79","19.18",NA,"5067.3","2547","FALSE","0"
"a8bc29","FDX130  ","United States","1586517360","1586517364","-74.0436","45.6801",NA,"TRUE","0","278.44",NA,NA,NA,"1620","FALSE","0"
"addf59","WW193   ","United States","1586517419","1586517419","-76.6216","36.5548","10972.8","FALSE","197.23","205.16","0.33",NA,"10911.84","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586517419","1586517419","-83.1135","33.8264","9883.14","FALSE","217.6","343.24","-4.88",NA,"10073.64","3666","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586517419","1586517419","5.9332","45.0992","11582.4","FALSE","233.83","199.67","0",NA,"11742.42","3557","FALSE","0"
"896465","ETD10K  ","United Arab Emirates","1586517418","1586517419","143.6704","-37.2553","7109.46","FALSE","206.16","297.33","7.8",NA,"7292.34","1372","FALSE","0"
"aa96be","SWA2024 ","United States","1586517416","1586517416","-90.9208","34.684","12192","FALSE","167.76","276.51","0",NA,"12420.6","3756","FALSE","0"
"a22839","SWA2561 ","United States","1586517419","1586517419","-96.9282","33.0033","2918.46","FALSE","132.95","350.65","22.76",NA,"2971.8","0577","FALSE","0"
"abe0df","SWA654  ","United States","1586517419","1586517419","-86.8485","41.7609","7231.38","FALSE","206.34","91.29","11.38",NA,"6972.3","6523","FALSE","0"
"a573ec","UPS9602 ","United States","1586517419","1586517419","-75.902","39.1093","4091.94","FALSE","172.99","47.77","-8.45",NA,"3787.14","7162","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586517293","1586517318","-50.6196","-23.4922","6911.34","FALSE","131.72","264.85","-5.2",NA,"7178.04",NA,"FALSE","0"
"318a44","","Italy","1586517214","1586517214","-118.401","33.9391",NA,"TRUE","8.23","81.56",NA,NA,NA,NA,"FALSE","0"
"a0c238","UPS892  ","United States","1586517144","1586517419","-113.1187","36.9015","8542.02","FALSE","223.21","244.62","-11.7",NA,"8602.98",NA,"FALSE","0"
"a63ec3","ASH6086 ","United States","1586517419","1586517419","-77.3592","39.2124","1417.32","FALSE","143.05","178.76","-5.85",NA,"1242.06","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586517405","1586517411","19.3454","47.391","342.9","FALSE","78.31","312.07","-3.58",NA,"464.82","1261","FALSE","0"
"318a53","","Italy","1586517183","1586517183","-118.4038","33.9479",NA,"TRUE","1.54","95.62",NA,NA,NA,NA,"FALSE","0"
"a0ce68","FDX1151 ","United States","1586517419","1586517420","-118.604","34.0022","1965.96","FALSE","134.83","262.77","-5.53",NA,"1935.48","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586517419","-100.1626","33.9609","9761.22","FALSE","220.24","261.13","0",NA,"10012.68","1654","FALSE","0"
"a2bec7","SWA2449 ","United States","1586517419","1586517419","-77.8971","36.6395","11887.2","FALSE","247.66","28.27","0",NA,"11833.86","0703","FALSE","0"
"addf01","AAL1098 ","United States","1586517419","1586517419","-95.3608","36.6164","11582.4","FALSE","216.81","188.32","0",NA,"11742.42","1773","FALSE","0"
"841344","ANA1718 ","Japan","1586517394","1586517396","134.6145","34.2695","2705.1","FALSE","155.98","143.58","-4.88",NA,"2758.44","0403","FALSE","0"
"318a0b","","Italy","1586517214","1586517214","-118.4082","33.9383",NA,"TRUE","8.23","84.38",NA,NA,NA,NA,"FALSE","0"
"78123e","EPA6222 ","China","1586517416","1586517417","113.7649","23.9236","4785.36","FALSE","186.83","222.21","-0.33",NA,"5021.58","0363","FALSE","0"
"ad46af","MRA605  ","United States","1586517358","1586517366","-86.1112","43.1007","792.48","FALSE","74.89","275.12","-2.28",NA,"883.92",NA,"FALSE","0"
"a56e0d","SWA4585 ","United States","1586517419","1586517419","-87.1242","41.5217","1805.94","FALSE","127.65","284.71","0",NA,"1729.74","5304","FALSE","0"
"ac7658","AAL2261 ","United States","1586517419","1586517419","-85.1251","39.3438","8724.9","FALSE","200.99","339.94","-5.2",NA,"8488.68","3154","FALSE","0"
"3965a1","AFR178  ","France","1586517419","1586517419","-8.3447","53.539","9753.6","FALSE","242.44","293.25","0",NA,"9913.62","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586517419","1586517419","-6.2895","49.8187","10668","FALSE","246.58","95.63","0",NA,"10881.36","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586517419","1586517420","-90.123","35.9102","11582.4","FALSE","174.03","234.38","0.33",NA,"11727.18","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586517420","1586517420","120.6432","24.1437","11269.98","FALSE","282.27","52.11","-0.33",NA,"11910.06","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586517347","1586517404","-98.7473","43.8542","762","FALSE","210.2","289.14","0",NA,NA,"4464","TRUE","0"
"a21142","EDV4996 ","United States","1586517419","1586517419","-74.0868","40.7328","4701.54","FALSE","196.98","172.95","-7.48",NA,"4320.54","5750","FALSE","0"
"c023bd","ACA857  ","Canada","1586517240","1586517243","-0.4456","51.4692",NA,"TRUE","0.32","180",NA,NA,NA,NA,"FALSE","0"
"a40ddd","SNC1315 ","United States","1586517414","1586517414","-83.2208","39.3134","2766.06","FALSE","108.87","78","0",NA,"2613.66","5670","FALSE","0"
"a40de5","N360SJ  ","United States","1586517418","1586517418","-77.5786","33.9226","13716","FALSE","213.91","196.34","0.33",NA,"13914.12","7635","TRUE","0"
"4242ec","SBI2044 ","United Kingdom","1586517401","1586517419","38.7154","54.4815","4899.66","FALSE","171.03","335.29","-6.5",NA,"4960.62","2456","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586517322","1586517322","5.6615","41.331","9441.18","FALSE","210.16","155.25","0",NA,"9593.58","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586517419","1586517419","9.7221","47.8733","1036.32","FALSE","111.23","299.05","-3.9",NA,"1196.34","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586517419","1586517419","-0.0343","51.9984","4572","FALSE","110.62","179.2","0.33",NA,"4762.5","7266","FALSE","0"
"8964ff","ETD9894 ","United Arab Emirates","1586517419","1586517419","33.7062","41.5648","11574.78","FALSE","246.46","288.62","0",NA,"11574.78","2375","FALSE","0"
"8964fd","ETD876  ","United Arab Emirates","1586517366","1586517389","123.1695","37.6451","8107.68","FALSE","259.19","118.45","0",NA,"8145.78","1703","FALSE","0"
"3965ab","        ","France","1586517322","1586517324","113.9314","22.3148",NA,"TRUE","0.19","160.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586517419","1586517419","-43.7569","-22.6219","3139.44","FALSE","104.65","173.22","-1.95",NA,"3291.84",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586517418","1586517419","-84.9579","42.6579","2651.76","FALSE","127.69","307.47","-7.8",NA,"2484.12","4132","FALSE","0"
"a7fa65","FDX1413 ","United States","1586517419","1586517419","-106.3084","37.9309","9745.98","FALSE","235.83","275.88","0.33",NA,"9898.38","1657","FALSE","0"
"3ddc70","CHX86   ","Germany","1586517355","1586517355","9.6938","52.464","-45.72","FALSE","16.44","249.86","-1.3",NA,"129.54","0020","FALSE","0"
"43beaf","SBI5104 ","United Kingdom","1586517411","1586517418","45.7993","45.4476","11887.2","FALSE","235.1","61.08","0",NA,"11780.52","2445","FALSE","0"
