"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"4846e2","","Kingdom of the Netherlands","1586516511","1586516511","4.7833","52.3021",NA,"TRUE","5.66","286.88",NA,NA,NA,NA,"FALSE","0"
"4846e3","OH88    ","Kingdom of the Netherlands","1586516274","1586516274","4.7424","52.301",NA,"TRUE","2.31","210.94",NA,NA,NA,NA,"FALSE","0"
"4846c0","","Kingdom of the Netherlands","1586516348","1586516348","4.7888","52.3242",NA,"TRUE","2.57","129.38",NA,NA,NA,NA,"FALSE","0"
"8674c6","ANA41   ","Japan","1586516517","1586516518","136.2315","34.5032","3718.56","FALSE","123.09","259.16","-4.88",NA,"3733.8","1705","FALSE","0"
"4aca61","SAS9230 ","Sweden","1586516518","1586516519","11.765","57.9292","10972.8","FALSE","186.66","350.64","0",NA,"10888.98","2240","FALSE","0"
"4846a8","BRW104  ","Kingdom of the Netherlands","1586516486","1586516486","4.7542","52.3194",NA,"TRUE","1.03","233.44",NA,NA,NA,NA,"FALSE","0"
"c083aa","WJA245  ","Canada","1586516519","1586516519","-70.3073","45.6638","12192","FALSE","224.07","272.9","0",NA,"11765.28",NA,"FALSE","0"
"a0f5e7","FDX142  ","United States","1586516324","1586516398","-100.6849","40.9263","16642.08","FALSE","225.74","304.41","0",NA,"9890.76","5621","FALSE","0"
"7c6ac4","VDI     ","Australia","1586516469","1586516516","143.7346","-37.7403","1257.3","FALSE","70.37","189.26","-0.65",NA,"1219.2","4015","FALSE","0"
"ace81d","AAL944  ","United States","1586516519","1586516519","-89.0611","37.4995","11277.6","FALSE","243.7","148.29","0.33",NA,"11292.84","1743","FALSE","0"
"4249fc","AFL275  ","United Kingdom","1586516493","1586516493","84.4973","23.2078","10980.42","FALSE","232.76","317.96","-0.33",NA,"11399.52","6176","FALSE","0"
"a582c8","UPS952  ","United States","1586516519","1586516519","-118.9429","37.9876","10972.8","FALSE","259.8","264.89","0",NA,"10972.8","7103","FALSE","0"
"a6b840","JIA5513 ","United States","1586516519","1586516519","-81.4918","36.2078","6675.12","FALSE","212.89","166.87","-6.83",NA,"6591.3","6541","FALSE","0"
"3d247f","DEMBN   ","Germany","1586516518","1586516518","9.1267","51.4966","1127.76","FALSE","45.11","314.08","-0.33",NA,"1249.68","5026","FALSE","0"
"a0a7a0","AAL2074 ","United States","1586516519","1586516519","-82.0441","31.2948","11887.2","FALSE","249.56","29.79","0",NA,"12237.72",NA,"FALSE","0"
"aa9eb3","SWA1279 ","United States","1586516519","1586516519","-84.3734","38.6647","12192","FALSE","185.31","287.78","0",NA,"12070.08","7143","FALSE","0"
"494106","NJE5BF  ","Portugal","1586516519","1586516519","2.3014","48.9319","487.68","FALSE","70.6","67.73","-3.9",NA,"624.84","1000","FALSE","0"
"7c0a75","CCN     ","Australia","1586516392","1586516392","148.547","-39.3306","2499.36","FALSE","88.58","210.74","-0.65",NA,"2484.12",NA,"FALSE","0"
"a51b27","UPS9716 ","United States","1586516518","1586516518","-90.276","33.8391","11285.22","FALSE","297.11","51.19","0",NA,"11521.44","2445","FALSE","0"
"abae8f","SWA1044 ","United States","1586516519","1586516519","-79.5485","36.5158","12192","FALSE","193.85","216.47","0",NA,"12161.52","5665","FALSE","0"
"ad5697","FDX882  ","United States","1586516508","1586516514","-77.4542","38.9572","175.26","TRUE","0","90",NA,NA,NA,"3613","FALSE","0"
"a76278","N575RE  ","United States","1586516517","1586516517","-77.6165","38.6786","914.4","FALSE","130.3","92.72","-6.5",NA,"762","1721","FALSE","0"
"a0dd44","FDX1440 ","United States","1586516518","1586516519","-104.507","36.0319","10370.82","FALSE","213.5","269.45","0",NA,"10561.32","1560","FALSE","0"
"0d0a56","TNO303  ","Mexico","1586515129","1586516420","-111.146","29.8141","9448.8","FALSE","256.35","131.01","0",NA,NA,"7342","FALSE","0"
"4249b9","SYL487  ","United Kingdom","1586516517","1586516518","49.9236","64.8885","11582.4","FALSE","197.37","240.83","0",NA,"10972.8","3035","FALSE","0"
"a87b8a","PDT8821 ","United States","1586516519","1586516519","-79.4554","36.071","7840.98","FALSE","142.68","242.05","-7.15",NA,"7795.26","5677","FALSE","0"
"4249c4","UTA596  ","United Kingdom","1586516518","1586516518","55.0624","65.1781","10972.8","FALSE","192.43","225.11","-0.65",NA,NA,NA,"FALSE","0"
"a057eb","FDX1869 ","United States","1586516519","1586516519","-118.5354","33.9383","533.4","FALSE","74.66","82.87","-4.23",NA,"518.16","3205","FALSE","0"
"738c05","ICL812  ","Israel","1586516519","1586516519","5.5816","50.5993","2026.92","FALSE","135.35","238.36","-4.23",NA,"2179.32","7670","FALSE","0"
"a87b41","N6458C  ","United States","1586516471","1586516473","-80.4811","35.1433","1905","FALSE","93.36","218.51","0.65",NA,"1805.94","6103","FALSE","0"
"a9fe30","FDX1742 ","United States","1586516518","1586516519","-116.4815","34.4157","9144","FALSE","220.33","245.59","-0.98",NA,"9044.94","7325","FALSE","0"
"4787b3","NAX5DP  ","Norway","1586516519","1586516519","10.7509","62.3061","9144","FALSE","231.53","179.11","0",NA,"8884.92","0251","FALSE","0"
"a99b1b","JIA5045 ","United States","1586516518","1586516518","-77.5638","36.4562","6705.6","FALSE","156.53","239.81","0",NA,"6560.82","7013","TRUE","0"
"aa457b","CKS803  ","United States","1586516519","1586516519","-93.618","39.0668","8534.4","FALSE","216.63","263.04","0",NA,"8534.4","4041","FALSE","0"
"a83ef2","NKS311  ","United States","1586516513","1586516519","-78.1249","34.283","11582.4","FALSE","186.17","207.84","0",NA,"11734.8","7514","FALSE","0"
"a69bfe","N525F   ","United States","1586516513","1586516519","-80.0949","26.8954","4808.22","FALSE","181.47","174.31","-10.08",NA,"4983.48","3620","FALSE","0"
"a39dca","FFT545  ","United States","1586516511","1586516513","-81.2604","29.7975","10119.36","FALSE","242.86","3.89","8.78",NA,"10477.5","0730","FALSE","0"
"8a039b","WON1749 ","Indonesia","1586516518","1586516518","107.4429","-6.7293","3771.9","FALSE","111.68","155.8","-2.28",NA,"3992.88","7214","FALSE","0"
"aaeeb4","SWQ3606 ","United States","1586516519","1586516519","-97.0852","29.7918","8839.2","FALSE","273.33","67.54","9.1",NA,"9136.38","2523","FALSE","0"
"a75b5e","UPS28   ","United States","1586516518","1586516518","55.3686","25.2586",NA,"TRUE","0","53.44",NA,NA,NA,"0520","FALSE","0"
"a031e5","BTQ861  ","United States","1586516519","1586516519","-73.6186","44.4271","7010.4","FALSE","131.76","128.66","0",NA,"6469.38","5354","FALSE","0"
"8960b4","DUB1    ","United Arab Emirates","1586516519","1586516519","18.9342","46.3622","11277.6","FALSE","256.17","100.88","0",NA,"11399.52","7102","FALSE","0"
"a59f53","SWA3212 ","United States","1586516517","1586516517","-87.744","41.78",NA,"TRUE","8.23","202.5",NA,NA,NA,"6545","FALSE","0"
"a0b6f5","N145TJ  ","United States","1586516343","1586516343","-75.1347","39.9389","220.98","FALSE","19.55","180","-1.95",NA,"83.82","4333","FALSE","0"
"4055b8","","United Kingdom","1586516454","1586516455","-2.733","58.074","563.88","FALSE","73.37","161.18","0",NA,"693.42","3730","FALSE","0"
"4b0f07","PCH07B  ","Switzerland","1586516519","1586516519","-87.7659","41.9837","762","FALSE","80.77","270.73","-4.23",NA,"731.52","1110","FALSE","0"
"4b0f09","PCH09C  ","Switzerland","1586516519","1586516519","-87.9733","42.1344","2118.36","FALSE","132.27","107.66","-0.33",NA,"2026.92","0305","FALSE","0"
"3d21c9","DELAV   ","Germany","1586516517","1586516518","7.2858","51.8086","1295.4","FALSE","56.61","358.44","-2.93",NA,"1409.7","7742","FALSE","0"
"4843e7","PHSVY   ","Kingdom of the Netherlands","1586516315","1586516315","6.0324","52.2421","-53.34","FALSE","59.82","49.18","-3.9",NA,"167.64","7000","FALSE","0"
"c058be","ACA871  ","Canada","1586516519","1586516519","2.1209","49.0659","5265.42","FALSE","203.47","267.1","13.33",NA,"5463.54","7534","TRUE","0"
"3c6427","CFG1478 ","Germany","1586516444","1586516444","-16.6937","29.0666","9174.48","FALSE","226.93","208.13","-21.13",NA,"9974.58","1273","FALSE","0"
"a9fa34","CKS414  ","United States","1586516517","1586516519","-149.2036","60.7861","3627.12","FALSE","136.51","298.59","-9.75",NA,"3642.36",NA,"FALSE","0"
"a1139f","FDX1705 ","United States","1586516131","1586516437","-110.6529","38.4912","10972.8","FALSE","237.74","268.64","0",NA,"11026.14","4071","FALSE","0"
"a06815","UPS9810 ","United States","1586516519","1586516519","-78.8305","37.0519","11574.78","FALSE","184.91","222.97","0.33",NA,"11529.06","3554","FALSE","0"
"86d96c","ANA474  ","Japan","1586516519","1586516519","139.7807","35.3184","1303.02","FALSE","106.29","26.44","-4.23",NA,"1371.6","7336","FALSE","0"
"488c20","SPDBA   ","Poland","1586516519","1586516519","20.597","52.1578","937.26","FALSE","85.75","19.63","-3.9",NA,"1043.94","7000","FALSE","0"
"3453c9","PUE28P  ","Spain","1586516519","1586516519","113.2559","22.9901","3657.6","FALSE","170.05","117.57","-8.13",NA,"3893.82","1470","FALSE","0"
"a4cf26","CMB355  ","United States","1586516518","1586516519","23.7102","43.7993","10058.4","FALSE","267.31","172.37","0.33",NA,"10157.46","7643","FALSE","0"
"3453c3","VLG8032 ","Spain","1586516519","1586516519","1.2497","45.8228","11567.16","FALSE","223.04","353.78","0",NA,"11750.04","5533","FALSE","0"
"ae120c","YANK01  ","United States","1586516519","1586516519","22.1865","55.4375","7612.38","FALSE","70.33","290.56","-0.33",NA,"7559.04","2101","FALSE","0"
"abb245","SWA3076 ","United States","1586516513","1586516515","-82.4078","32.5695","12192","FALSE","221.23","179.2","0",NA,"12466.32","1420","FALSE","0"
"e490c8","LTG8450 ","Brazil","1586516519","1586516519","-78.6183","-8.6562","9753.6","FALSE","241.73","347.09","0.33",NA,NA,"5324","FALSE","0"
"8a063c","BTK6891 ","Indonesia","1586516519","1586516519","99.4684","3.253","6690.36","FALSE","205.88","138.34","6.5",NA,"7109.46","4732","FALSE","0"
"484fa2","PHTGL   ","Kingdom of the Netherlands","1586516519","1586516519","6.319","53.2838","335.28","FALSE","50.95","91.74","-0.33",NA,"434.34","7000","FALSE","0"
"a04e24","FDX1781 ","United States","1586516517","1586516518","-109.2408","35.6733","10980.42","FALSE","217.19","250.92","0",NA,"11102.34","4065","FALSE","0"
"a95c38","CKS549  ","United States","1586516117","1586516512","-77.8204","-12.7834","9448.8","FALSE","265.22","157.41","-0.33",NA,NA,"1424","FALSE","0"
"a46094","N381SC  ","United States","1586516518","1586516519","-85.9226","31.2884","12192","FALSE","185.1","307.09","0",NA,"12588.24","3706","FALSE","0"
"aa9108","WIG283  ","United States","1586516518","1586516519","-75.9458","39.8319","1630.68","FALSE","98.97","67.7","0.65",NA,"1432.56","2443","FALSE","0"
"aa9107","FDX826  ","United States","1586516507","1586516519","-84.2531","37.7298","10363.2","FALSE","191.45","244.54","0",NA,"10233.66","2357","TRUE","0"
"a806d8","UPS15   ","United States","1586516518","1586516518","75.9666","29.0239","6598.92","FALSE","230.83","301.88","12.35",NA,"6842.76","0533","FALSE","0"
"c03329","ACA607  ","Canada","1586516518","1586516519","-79.5702","43.6368","594.36","FALSE","61.86","316.35","-3.58",NA,"419.1","3646","FALSE","0"
"a03b91","FDX1490 ","United States","1586516517","1586516517","-109.8737","38.2542","10363.2","FALSE","234.04","275.3","0",NA,"10408.92","1502","FALSE","0"
"c08199","NDL191  ","Canada","1586516519","1586516519","-69.0611","47.9951","5006.34","FALSE","136.07","44.08","-6.18",NA,"4617.72","0031","FALSE","0"
"ae10df","YANK02  ","United States","1586516519","1586516519","23.4879","54.9533","7315.2","FALSE","66.08","343.26","-0.33",NA,"7261.86","2102","FALSE","0"
"a35eeb","UPS928  ","United States","1586516518","1586516519","-117.8102","34.0532","883.92","FALSE","83.85","60.6","0",NA,"868.68","6570","FALSE","0"
"4891b5","ENT59CU ","Poland","1586516519","1586516519","18.4554","47.0187","12496.8","FALSE","241.89","106.43","0.33",NA,"12595.86","1000","FALSE","0"
"4891b4","ENT53YN ","Poland","1586516518","1586516518","24.5965","46.7352","12496.8","FALSE","245.61","158.11","-0.33",NA,"12512.04","4504","FALSE","0"
"ac8e1d","AAL1189 ","United States","1586516519","1586516519","-88.5786","29.9686","10972.8","FALSE","188.67","291.6","0",NA,"11399.52","3746","FALSE","0"
"a2e57e","ENY3556 ","United States","1586516519","1586516519","-89.7353","34.974","9753.6","FALSE","179.28","258.92","0.33",NA,NA,"5620","FALSE","0"
"ac45d5","FDX5230 ","United States","1586516518","1586516519","-93.8318","44.2379","10972.8","FALSE","207.32","338.91","0",NA,"10812.78","1505","FALSE","0"
"aab886","FDX120  ","United States","1586516518","1586516518","-98.0835","42.8001","10363.2","FALSE","203.58","312.23","0",NA,"10393.68","3247","FALSE","0"
"abbe4a","QFA7558 ","United States","1586516518","1586516518","155.2756","-31.2884","10363.2","FALSE","214.49","229.28","0",NA,"10774.68","2432","FALSE","0"
"a1c57e","RPA5668 ","United States","1586516519","1586516519","-73.5298","41.0897","5074.92","FALSE","191.62","49.68","12.03",NA,"4671.06","1126","FALSE","0"
"abb222","SWA1122 ","United States","1586516518","1586516519","-76.2336","39.3901","12192","FALSE","193.95","214.95","0",NA,"11971.02","3516","FALSE","0"
"a8304f","ASA7097 ","United States","1586516518","1586516518","-149.7905","61.0189","2796.54","FALSE","125.02","320.68","-6.18",NA,"2842.26",NA,"FALSE","0"
"c0816e","CJT952  ","Canada","1586516518","1586516519","-87.0098","35.7559","10363.2","FALSE","203.78","214.61","0",NA,"10408.92","6652","FALSE","0"
"a40b9d","LBQ930  ","United States","1586516401","1586516426","-77.4782","38.6868","396.24","FALSE","54.66","305.04","-4.23",NA,"266.7","1664","FALSE","0"
"4784a1","SAS69C  ","Norway","1586516203","1586516297","14.9268","65.5913","12192","FALSE","215.13","194.97","0",NA,"11620.5","4111","FALSE","0"
"406942","GSNSI   ","United Kingdom","1586516519","1586516519","1.4395","52.9325","525.78","FALSE","77.04","5.75","-0.33",NA,"685.8","4371","FALSE","0"
"424774","VPCES   ","United Kingdom","1586516518","1586516519","-5.5511","49.9276","12496.8","FALSE","238.01","240.33","0",NA,"12656.82","6324","FALSE","0"
"a78546","FDX1499 ","United States","1586516519","1586516519","-98.3613","33.101","10957.56","FALSE","187.91","255.74","0.33",NA,"11308.08","5653","FALSE","0"
"a1c4b2","N213AL  ","United States","1586516506","1586516515","-122.3112","47.5435",NA,"TRUE","0","140.62",NA,NA,NA,"4610","FALSE","0"
"a0f427","UAL961  ","United States","1586516518","1586516518","-9.5162","54.5305","10972.8","FALSE","245.5","297.32","0",NA,"11087.1","2535","FALSE","0"
"896172","UAE9977 ","United Arab Emirates","1586516519","1586516519","13.2968","48.6729","10972.8","FALSE","235.82","296.29","0",NA,"11140.44","3204","FALSE","0"
"89616f","UAE9352 ","United Arab Emirates","1586516377","1586516389","120.3999","13.3893","10363.2","FALSE","244.58","328.42","0",NA,"11109.96",NA,"FALSE","0"
"aa9bc1","ABX520  ","United States","1586516518","1586516519","-88.8164","34.6958","11590.02","FALSE","176.33","229.85","0.65",NA,"11788.14","3023","FALSE","0"
"4bb464","MNB511  ","Turkey","1586516250","1586516257","32.3718","37.5329","10972.8","FALSE","222.89","312.19","-0.33",NA,"10942.32",NA,"FALSE","0"
"a79890","JIA5032 ","United States","1586516519","1586516519","-78.8531","37.7338","10972.8","FALSE","185.8","212.68","-0.33",NA,"10835.64","3015","FALSE","0"
"a602cd","SKW3844 ","United States","1586516519","1586516519","-80.3443","42.7363","7924.8","FALSE","213.66","265.44","0",NA,"7452.36","4164","FALSE","0"
"506dee","S5DLT   ","Slovenia","1586516518","1586516519","9.4174","50.787","3962.4","FALSE","99.34","133.53","0",NA,"4130.04","6437","FALSE","0"
"424970","ABW494  ","United Kingdom","1586516519","1586516519","87.8028","57.1063","11887.2","FALSE","256.31","117.23","0",NA,"11628.12",NA,"FALSE","0"
"aa9202","N780RE  ","United States","1586516519","1586516519","-76.4384","40.7306","10972.8","FALSE","191.39","279.44","-0.33",NA,"10591.8","2626","FALSE","0"
"ab284d","AAL146  ","United States","1586516519","1586516519","-75.355","36.7523","11582.4","FALSE","192.82","205.61","0",NA,"11521.44","3557","FALSE","0"
"aaa5b8","SWA1421 ","United States","1586516518","1586516518","-94.1784","41.5192","12009.12","FALSE","212.75","245.73","-4.55",NA,"11955.78","6500","FALSE","0"
"aaee3b","AAL449  ","United States","1586516519","1586516519","-75.6971","35.6056","11582.4","FALSE","191.68","207.67","0",NA,"11612.88","3551","FALSE","0"
"acf8bd","FDX1775 ","United States","1586516509","1586516512","-89.3268","43.1319","236.22","TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"acf8be","WIG8463 ","United States","1586516518","1586516519","-80.0927","40.6039","2125.98","FALSE","74.51","80.86","3.25",NA,"1950.72","5732","FALSE","0"
"a23456","03117   ","United States","1586516279","1586516290","61.617","56.4639","845.82","FALSE","60.02","255.61","-7.8",NA,"883.92","5520","FALSE","0"
"3441cc","","Spain","1586516364","1586516364","-3.5727","40.5008",NA,"TRUE","12.35","177.19",NA,NA,NA,NA,"FALSE","0"
"ababb7","PAC948  ","United States","1586516519","1586516519","119.9194","23.558","9448.8","FALSE","283.18","49.57","0",NA,"9989.82","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586516518","1586516519","34.1333","58.0819","10972.8","FALSE","217.83","309.44","0.65",NA,"10561.32","2420","FALSE","0"
"a34169","SOO594  ","United States","1586516518","1586516518","-84.8844","39.0473","2499.36","FALSE","127.58","270.23","16.91",NA,"2385.06",NA,"FALSE","0"
"3e191a","DIARY   ","Germany","1586516519","1586516519","8.2687","52.739","3048","FALSE","88.37","22.23","0",NA,"3185.16","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586516518","1586516518","-61.6119","-19.8942","12192","FALSE","219.72","339.87","0",NA,"12938.76","6164","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586516519","1586516519","103.6056","-1.415","11277.6","FALSE","222.04","138.85","0",NA,"12047.22","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586516519","1586516519","-89.1025","40.6296","5128.26","FALSE","193.72","26.5","0",NA,"4998.72","2154","FALSE","0"
"392af8","AFR372V ","France","1586516456","1586516456","2.5513","49.0181",NA,"TRUE","11.83","354.38",NA,NA,NA,"7644","FALSE","0"
"392aeb","AFR181R ","France","1586516518","1586516519","1.2193","50.5472","11574.78","FALSE","212.88","303.77","0",NA,"11734.8","7567","FALSE","0"
"392aec","AFR11FX ","France","1586516519","1586516519","2.7695","49.0639","2590.8","FALSE","145.64","12.86","20.48",NA,"2720.34","1000","FALSE","0"
"ab5c99","TSU831  ","United States","1586516519","1586516519","-87.4628","43.1045","9448.8","FALSE","270.35","115.83","-0.33",NA,"9105.9","6524","FALSE","0"
"a05648","UAL17   ","United States","1586516518","1586516518","-0.4525","51.4777","-30.48","FALSE","88.49","89.67","9.75",NA,"106.68","6311","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586516519","1586516519","-81.1357","42.5136","9144","FALSE","208.27","266.32","0",NA,"8679.18","4147","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586516519","1586516519","13.6865","52.8517","9448.8","FALSE","263.91","76.59","0",NA,"9570.72","1732","FALSE","0"
"a3418b","JBU6137 ","United States","1586516519","1586516519","-76.0688","41.6429","10972.8","FALSE","208.39","290.67","0",NA,"10546.08","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586516259","1586516399","-77.5238","42.4372","1676.4","FALSE","99.35","120.15","0.33",NA,"1432.56","5243","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586516336","1586516367","-81.422","28.2877","1257.3","FALSE","112.57","175.02","0.33",NA,"1257.3","6670","FALSE","0"
"8a051f","BTK6268 ","Indonesia","1586516517","1586516519","107.8859","-6.2288","8488.68","FALSE","209.83","95.49","7.15",NA,"9105.9",NA,"FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586516501","1586516517","101.8204","-0.22","10965.18","FALSE","245.23","320.53","0.33",NA,"11711.94","2576","FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586516519","1586516519","4.4418","51.9511","-137.16","FALSE","0.73","135","0",NA,"45.72","6222","TRUE","0"
"896f20","WKS10   ","United Arab Emirates","1586516513","1586516518","55.3782","25.2416",NA,"TRUE","1.29","160.31",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586516519","1586516519","-92.712","43.3515","11582.4","FALSE","203.2","302.8","0",NA,"11437.62","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586516518","1586516518","-84.2259","31.9761","11574.78","FALSE","197.47","335.04","0",NA,"11910.06","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586516519","1586516519","14.0233","49.9991","11582.4","FALSE","225.04","297.5","0",NA,"11673.84","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586516518","1586516519","6.8767","53.6258","784.86","FALSE","68.98","157.64","0",NA,"944.88","7740","FALSE","0"
"c01a13","WJA701  ","Canada","1586516518","1586516519","-80.3163","44.0209","7810.5","FALSE","201.52","300.36","16.26",NA,"7315.2","0570","FALSE","0"
"400942","","United Kingdom","1586516519","1586516519","-2.2816","53.354",NA,"TRUE","7.72","185.62",NA,NA,NA,"7646","FALSE","0"
"ad9c8f","MRA636  ","United States","1586516519","1586516519","-78.3388","35.8513","2194.56","FALSE","108.57","84.29","-0.33",NA,"2080.26","3027","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586516510","1586516510","55.376","25.2404",NA,"TRUE","2.31","118.12",NA,NA,NA,NA,"FALSE","0"
"a03000","AER42   ","United States","1586516516","1586516516","-150.0389","61.2067","426.72","FALSE","81.02","310.36","12.03",NA,"541.02","4563","FALSE","0"
"495267","RZO029F ","Portugal","1586516519","1586516519","-12.5721","38.4064","11887.2","FALSE","200.87","258.78","0",NA,"12207.24","4401","FALSE","0"
"a5ca58","UPS9739 ","United States","1586516509","1586516518","-122.2168","37.7145",NA,"TRUE","0","320.62",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586516484","1586516484","-94.0357","30.1844","10058.4","FALSE","282.35","106.95","0",NA,"10424.16","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586516234","1586516234","55.3404","25.2651",NA,"TRUE","2.31","219.38",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586516519","1586516519","-83.9588","40.7009","11277.6","FALSE","273.12","81.44","0",NA,"10942.32","4126","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586516457","1586516457","55.3521","25.2587",NA,"TRUE","6.94","157.5",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586516518","1586516518","55.3691","25.2583",NA,"TRUE","2.31","42.19",NA,NA,NA,NA,"FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586516232","1586516267","29.8131","37.2386","11277.6","FALSE","260.42","145.46","0",NA,"11315.7","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586516518","1586516518","-97.2352","32.8096","411.48","FALSE","52.47","298.07","0.33",NA,"419.1","1200","FALSE","0"
"a3e011","EDV5027 ","United States","1586516519","1586516519","-84.6263","39.9014","6400.8","FALSE","178.58","10.79","-0.33",NA,"6134.1","6460","FALSE","0"
"a15027","EDV4660 ","United States","1586516519","1586516519","-76.1434","43.1077","1036.32","FALSE","79.84","267.05","13.33",NA,"800.1",NA,"FALSE","0"
"781051","LKE9979 ","China","1586516519","1586516519","113.4704","22.7561","2689.86","FALSE","125.06","185.43","0",NA,"2834.64","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586516519","1586516519","2.228","51.775","10363.2","FALSE","237.36","251.29","0",NA,"10576.56","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586516514","1586516514","13.0267","55.3955","-76.2","FALSE","26.12","212.12","-0.33",NA,NA,"7000","FALSE","0"
"505c71","OMS737  ","Slovakia","1586516380","1586516380","14.6395","50.3676","883.92","FALSE","57.25","85.88","1.3",NA,"967.74","7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586516519","1586516519","6.9561","52.5264","8572.5","FALSE","176.71","264.65","-5.2",NA,"8724.9","1000","FALSE","0"
"781062","CHH7208 ","China","1586516361","1586516365","113.7844","22.6871","182.88","FALSE","73.85","153.08","-3.9",NA,"251.46","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586516518","1586516519","-92.8866","44.7405","9677.4","FALSE","202.5","310.57","8.13",NA,"9517.38","7304","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586516519","1586516519","20.2143","40.5293","10972.8","FALSE","249.84","274.72","0.33",NA,"11125.2",NA,"FALSE","0"
"8a0578","LNI2626 ","Indonesia","1586516519","1586516519","113.5423","22.0168","7612.38","FALSE","240.02","160.21","1.95",NA,"8061.96","3110","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586516518","1586516518","21.7007","44.1435","10972.8","FALSE","232.06","292.41","0",NA,"11094.72","3237","FALSE","0"
"7380c3","ELY093  ","Israel","1586516518","1586516518","41.746","41.2716","11879.58","FALSE","261.18","80.02","0",NA,"11871.96","5675","FALSE","0"
"a3afe8","ATN3412 ","United States","1586516519","1586516519","-115.8851","47.4738","10058.4","FALSE","258.28","89.2","0",NA,"10165.08","3545","FALSE","0"
"7380c9","ELY094  ","Israel","1586516519","1586516519","34.0794","36.524","11879.58","FALSE","250.95","184.94","0.33",NA,"11925.3",NA,"FALSE","0"
"4785bb","LNNEZ   ","Norway","1586516518","1586516519","10.9748","60.7254","929.64","FALSE","60.54","49.13","-0.33",NA,"975.36","7000","FALSE","0"
"abac48","AAL798  ","United States","1586516519","1586516519","-77.117","38.9257","2103.12","FALSE","112.07","324.34","17.56",NA,"1889.76","3622","FALSE","0"
"ac7c67","EDV5212 ","United States","1586516519","1586516519","-85.4337","39.2309","7048.5","FALSE","183.87","307.38","11.05",NA,"6827.52","4053","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515898","1586516514","38.6575","58.064","6454.14","FALSE","161.81","208.28","-7.48",NA,"7094.22","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586516516","1586516519","-94.9136","31.9055","12496.8","FALSE","270.24","58.94","0",NA,"12862.56","3074","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586516519","-98.9214","35.2898","10965.18","FALSE","208.07","267.31","0",NA,"11201.4","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586516518","1586516518","102.93","1.1877","8412.48","FALSE","231.47","284.81","15.93",NA,"8976.36","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586516518","1586516519","15.3664","45.772","3139.44","FALSE","74.72","308.29","-1.95",NA,"3299.46","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586516517","1586516517","-82.3776","35.0988","2438.4","FALSE","45.7","258.31","0.33",NA,"2339.34","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586516514","1586516517","8.5648","47.4461",NA,"TRUE","0","61.88",NA,NA,NA,NA,"FALSE","0"
"a89f52","PDT8840 ","United States","1586516519","1586516519","-77.8316","38.7326","9753.6","FALSE","176.87","217.44","0",NA,"9418.32","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586516518","1586516519","-4.6729","51.6228","11742.42","FALSE","213.13","331.76","-12.03",NA,"11925.3","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586516518","1586516519","-81.4158","41.0711","12192","FALSE","203.32","279.32","0",NA,"11917.68","7176","FALSE","0"
