"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"acf8bd","FDX1775 ","United States","1586515081","1586515224","-89.3268","43.1319","243.84","TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"a23456","03117   ","United States","1586515319","1586515319","62.4626","56.5486","2194.56","FALSE","78.91","50.29","0",NA,"2217.42","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586515238","1586515240","126.0197","37.1644","3817.62","FALSE","170.56","93.29","-5.2",NA,"3947.16","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586515320","1586515320","45.7463","57.1474","10058.4","FALSE","240.24","69.7","0",NA,"9768.84","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586515315","1586515319","117.1238","21.995","9144","FALSE","293.24","90.5","4.55",NA,"9692.64","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586515320","1586515320","35.5047","55.9402","10972.8","FALSE","219.86","331.34","-0.33",NA,"10622.28","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586515320","1586515320","7.679","51.8486","3048","FALSE","88.17","21.93","0",NA,"3200.4","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586515320","1586515320","102.0317","0.3938","11277.6","FALSE","227.12","138.77","0",NA,"12047.22","4720","FALSE","0"
"a09188","AAL659  ","United States","1586515204","1586515231","-80.182","25.8057","472.44","FALSE","62.81","267.65","-3.25",NA,"449.58","1047","FALSE","0"
"392aeb","AFR181R ","France","1586515293","1586515293","2.528","49.0214","30.48","TRUE","4.37","87.19",NA,NA,NA,"7567","FALSE","0"
"ab5c99","TSU8364 ","United States","1586515319","1586515320","-91.1184","44.316","8907.78","FALSE","255.81","113.21","2.28",NA,"8686.8","6632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515319","1586515320","-78.1005","42.2979","11582.4","FALSE","211.94","290.46","0.33",NA,"11193.78","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515320","1586515320","9.0411","52.5811","9448.8","FALSE","263.25","86.98","0",NA,"9631.68","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515320","1586515320","-73.6348","40.7805","4968.24","FALSE","176.75","352.98","14.31",NA,"4572","3315","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586515122","1586515122","14.655","37.4307","1478.28","FALSE","87.98","74.74","-3.9",NA,"1623.06",NA,"FALSE","0"
"a0697d","N1256P  ","United States","1586515320","1586515320","-78.4979","42.8669","1630.68","FALSE","87.96","121.37","3.9",NA,"1394.46","4115","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586515019","1586515090","-82.6294","30.3133","8839.2","FALSE","234.13","156.7","0.33",NA,"9144","6670","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586515319","1586515320","103.488","-2.2539","10972.8","FALSE","247.8","320.56","-0.33",NA,"11734.8","2576","FALSE","0"
"44013a","OEVVV   ","Austria","1586515319","1586515320","16.2976","47.8169","571.5","FALSE","74.54","290.19","-1.63",NA,"708.66","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586515274","1586515274","55.3793","25.2416",NA,"TRUE","4.89","129.38",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586515320","1586515320","-90.2364","42.1357","11582.4","FALSE","209.76","304.51","0",NA,"11414.76","1610","FALSE","0"
"a33a93","AAY804  ","United States","1586515302","1586515304","-83.2288","29.8752","11582.4","FALSE","218.25","346.78","0",NA,"12009.12","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515316","1586515319","-78.1902","35.5794","1584.96","FALSE","103.83","118.72","0.33",NA,"1478.28","1175","FALSE","0"
"760918","PIA701  ","Pakistan","1586515319","1586515320","17.2586","48.8462","11582.4","FALSE","222.12","299.71","0.33",NA,"11650.98","3255","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586515274","1586515274","55.3519","25.2668",NA,"TRUE","10.8","120.94",NA,NA,NA,NA,"FALSE","0"
"a65deb","N5091S  ","United States","1586515316","1586515317","-84.0651","35.8526","685.8","FALSE","44.42","298.35","-1.95",NA,"624.84","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515116","1586515116","55.3471","25.2536",NA,"TRUE","6.17","120.94",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515319","1586515320","-9.823","38.801","7345.68","FALSE","202.89","260.51","13.66",NA,"7627.62","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515319","1586515319","-70.7403","44.1372","11277.6","FALSE","272.34","72.18","0",NA,"10797.54","1217","FALSE","0"
"a0a644","GTI3707 ","United States","1586515320","1586515320","-97.3258","30.9944","10668","FALSE","282.49","104.34","0",NA,"11003.28","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515034","1586515034","55.3449","25.2638",NA,"TRUE","8.23","123.75",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515320","1586515320","-87.7419","40.2025","11277.6","FALSE","272.01","78.99","-0.33",NA,"11041.38","1410","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586515274","1586515274","55.3847","25.2437",NA,"TRUE","9.77","300.94",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586515275","1586515275","55.3633","25.2611",NA,"TRUE","2.57","132.19",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515320","1586515320","-97.0274","32.6663","1181.1","FALSE","78.72","359.25","0.33",NA,"1203.96","0702","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515319","1586515320","28.1724","38.8863","11277.6","FALSE","248.65","130.05","0",NA,"11346.18","1164","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515320","1586515320","4.7241","52.3274",NA,"TRUE","14.4","312.19",NA,NA,NA,"2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586515319","1586515319","13.0156","55.3939","213.36","FALSE","39.26","291.52","-0.33",NA,NA,"7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515320","1586515320","10.4004","52.4959","12192","FALSE","198.71","272.08","0",NA,"12230.1","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515319","1586515320","-121.0488","38.6968","1386.84","FALSE","87.98","233.8","-5.2",NA,"1394.46","6244","FALSE","0"
"781062","CHH7208 ","China","1586515311","1586515315","114.8095","22.8594","3848.1","FALSE","165.07","258.13","-5.85",NA,"4046.22","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515320","1586515320","-90.5912","43.2849","9151.62","FALSE","204.09","314.29","-0.33",NA,"8961.12","5146","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586515134","1586515134","55.3989","25.2346",NA,"TRUE","11.32","123.75",NA,NA,NA,NA,"FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515319","1586515320","24.9738","43.3954","10972.8","FALSE","236.38","286.31","0",NA,"11056.62","3237","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515320","1586515320","-119.9434","47.5165","10058.4","FALSE","257.96","94.35","0.98",NA,"10203.18","3545","FALSE","0"
"4785bb","LNNEZ   ","Norway","1586515085","1586515110","10.8219","60.0738","807.72","FALSE","44.45","323","-0.33",NA,"868.68","7000","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515320","1586515320","39.7451","59.1006","11582.4","FALSE","227.55","209.23","0",NA,"11125.2","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586515320","1586515320","-97.4023","30.2675","3611.88","FALSE","167.1","72.62","23.41",NA,"3688.08","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515320","-98.9214","35.2898","10972.8","FALSE","203.76","268.84","0.33",NA,"11209.02","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515320","1586515320","16.1389","45.2863","3360.42","FALSE","65.68","310.55","-0.33",NA,"3520.44","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515320","1586515320","-81.916","35.1404","2468.88","FALSE","11.84","272.49","0",NA,"2377.44","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586515245","1586515245","8.5623","47.4552",NA,"TRUE","18.01","73.12",NA,NA,NA,NA,"FALSE","0"
"a89f52","PDT8840 ","United States","1586515320","1586515320","-76.7837","40.2027","754.38","FALSE","76.23","301.76","14.63",NA,"579.12",NA,"FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515320","1586515320","-2.9892","49.5809","12192","FALSE","215.58","332.88","0",NA,"12359.64","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515320","1586515320","-78.6197","40.6854","12192","FALSE","200.27","281.11","-0.33",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515320","1586515320","-90.1327","37.9349","12192","FALSE","181.76","267.57","-0.33",NA,"12214.86","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586515319","1586515319","-88.8469","36.907","12496.8","FALSE","263.14","147.21","0.33",NA,"12588.24","0751","FALSE","0"
"781006","CSZ9444 ","China","1586515188","1586515274","113.0517","23.2779","2697.48","FALSE","159.73","43.83","0",NA,"2849.88","5367","TRUE","0"
"a09e70","UPS860  ","United States","1586515320","1586515320","-111.9249","33.4286","716.28","FALSE","64.82","270.45","-2.6",NA,"708.66","2303","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515320","1586515320","-82.7132","35.8034","12192","FALSE","189.2","331.76","0",NA,"12298.68","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586515320","1586515320","-77.3317","39.387","7261.86","FALSE","184.75","296.99","4.23",NA,"6888.48","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586515320","1586515320","-75.6197","39.9561","10972.8","FALSE","193.34","227.48","0.33",NA,"10645.14","3550","FALSE","0"
"478470","BHL415  ","Norway","1586515319","1586515319","5.2942","58.7353","190.5","FALSE","73.68","52.09","0",NA,"350.52","0262","FALSE","0"
"a57362","PAC717  ","United States","1586515320","1586515320","-119.776","34.4247","7810.5","FALSE","250.74","306.66","8.78",NA,"7703.82","4460","FALSE","0"
"abe101","SWA682  ","United States","1586515320","1586515320","-92.3416","38.9517","12192","FALSE","194.36","259.94","-0.33",NA,"12214.86","1715","FALSE","0"
"4601f4","","Finland",NA,"1586515314",NA,NA,NA,"FALSE","97.37","183.03","8.45",NA,NA,NA,"FALSE","0"
"a8f9f2","FDX0893 ","United States","1586515320","1586515320","-111.3694","39.9008","9395.46","FALSE","211.57","120.87","8.78",NA,"9464.04","6036","FALSE","0"
"a883bd","JBU1031 ","United States","1586515320","1586515320","-73.2852","41.9531","11056.62","FALSE","209.87","253.92","0.98",NA,"10652.76","4027","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515320","1586515320","19.5215","50.6451","2011.68","FALSE","66.36","270","-7.48",NA,"2133.6","7000","FALSE","0"
"478446","BHL210  ","Norway","1586515313","1586515316","4.6335","58.0325","1097.28","FALSE","71.09","207.12","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515052","1586515315","134.1863","34.0523","11871.96","FALSE","254.24","80.92","0",NA,"11894.82","0447","FALSE","0"
"738285","ISR663  ","Israel","1586515319","1586515320","112.6242","23.0609","5745.48","FALSE","224.86","94.07","-13",NA,"6057.9",NA,"FALSE","0"
"896eee","ELC4    ","United Arab Emirates","1586515274","1586515274","55.3456","25.2712",NA,"TRUE","4.12","165.94",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586515308","1586515317","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"aa7d2b","","United States",NA,"1586515077",NA,NA,NA,"FALSE","0.51","340.31",NA,NA,NA,NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586515319","1586515319","174.9047","-37.0183","396.24","FALSE","36.58","273.22","-1.95",NA,"464.82","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586515320","1586515320","-96.9155","32.7827","2346.96","FALSE","111.12","180","-3.25",NA,"2400.3","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586515131","1586515224","29.9761","43.1913","10972.8","FALSE","232.91","310.16","0",NA,"10949.94","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586515039","1586515039","55.377","25.2435",NA,"TRUE","4.63","129.38",NA,NA,NA,NA,"FALSE","0"
"7c39de","AM201   ","Australia","1586515319","1586515320","151.0155","-34.3823","2476.5","FALSE","171.03","40.98","-6.18",NA,"2552.7","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515319",NA,NA,"1493.52","FALSE","66.21","198.58","0.33",NA,"1516.38","6354","FALSE","0"
"aa4932","CKS805  ","United States","1586515320","1586515320","-94.4973","39.9891","9753.6","FALSE","212.01","271.39","0.33",NA,"9768.84","5700","FALSE","0"
"adde95","JBU1424 ","United States","1586515319","1586515320","-74.1112","40.8165","5783.58","FALSE","229.21","133.91","-1.95",NA,"5364.48","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586515320","1586515320","-71.4715","42.4068","2651.76","FALSE","72.49","235.41","0",NA,"2286","5205","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515320","1586515320","-74.4201","41.11","8534.4","FALSE","195.61","238.44","-0.33",NA,"8016.24","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515320","1586515320","-79.0006","39.1087","10668","FALSE","294.13","69.63","0.33",NA,"10408.92","1653","FALSE","0"
"7c6334","TVQ     ","Australia","1586515107","1586515222","145.1832","-36.9088","1249.68","FALSE","56.27","14.29","-2.6",NA,"1272.54","4342","FALSE","0"
"a6806f","N518PC  ","United States","1586515320","1586515320","-90.1131","42.462","6096","FALSE","110.27","226.7","-0.33",NA,"5928.36","2010","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586515320","1586515320","17.593","58.9553","342.9","FALSE","48.97","31.69","0.65",NA,"419.1","7000","FALSE","0"
"a8dff1","FDX1477 ","United States","1586515320","1586515320","-89.1086","43.4583","2720.34","FALSE","137.66","28.58","0",NA,"2598.42","1345","FALSE","0"
"a37b45","UPS988  ","United States","1586515320","1586515320","-119.025","47.692","10165.08","FALSE","216.25","277.24","-7.15",NA,"10279.38","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586515319","1586515320","-72.7939","41.2578","7010.4","FALSE","239.97","62.83","0.65",NA,"6522.72","2144","FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586515277","1586515277","4.7712","52.3147",NA,"TRUE","6.94","104.06",NA,NA,NA,NA,"FALSE","0"
"344055","S00     ","Spain","1586515319","1586515319","2.7412","39.5594",NA,"TRUE","20.06","236.25",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586515320","1586515320","9.8684","52.4096","304.8","FALSE","61.24","301.95","-0.65",NA,"464.82","7000","FALSE","0"
"781151","CSN6224 ","China","1586515097","1586515162","106.7417","29.9529","9471.66","FALSE","251.02","20.51","0",NA,"9799.32","3174","FALSE","0"
"484219","HVK1    ","Kingdom of the Netherlands","1586515268","1586515268","4.755","52.3183",NA,"TRUE","6.43","84.38",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586515320","1586515320","120.5949","24.4067","10972.8","FALSE","218.84","227.57","0",NA,"11582.4","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586515319","1586515320","115.7223","22.2935","8115.3","FALSE","205.34","268.42","-11.05",NA,"8595.36","3751","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586515319","1586515320","6.4038","48.5496","10058.4","FALSE","183","172.89","0",NA,"10287","2700","FALSE","0"
"a2ab73","AAY2443 ","United States","1586515320","1586515320","-85.5675","42.675","3253.74","FALSE","170.8","180.35","5.85",NA,"3086.1","6576","FALSE","0"
"adde49","FDX880  ","United States","1586515312","1586515320","-77.4562","38.9401","182.88","TRUE","8.23","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586515320","1586515320","-80.4406","41.3588","11277.6","FALSE","271.21","66.64","0.33",NA,"10927.08","4543","FALSE","0"
"a5c2ea","UPS894  ","United States","1586515316","1586515316","-106.6201","35.0309","1569.72","FALSE","53.84","45","-0.33",NA,"1607.82","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586515320","1586515320","-115.018","35.2222","10386.06","FALSE","237.2","252.19","0",NA,"10355.58","0236","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586515291","1586515291","4.7749","52.313",NA,"TRUE","8.75","149.06",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515172","1586515172","4.7464","52.3269",NA,"TRUE","4.89","11.25",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515198","1586515198","4.7427","52.3091",NA,"TRUE","8.75","194.06",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586515301","1586515318","87.7165","20.9132","11277.6","FALSE","272.37","28.79","0",NA,"11841.48","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586515319","1586515320","11.4728","45.0222","11887.2","FALSE","217.56","167.57","-0.33",NA,"12039.6","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515320","1586515320","90.7975","22.1693","9144","FALSE","237.69","284.16","0",NA,"9540.24","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515320","1586515320","11.6993","40.7218","11582.4","FALSE","235.12","89.25","0.33",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515320","1586515320","-85.4794","42.7178","6705.6","FALSE","193.57","257.26","0.33",NA,"6438.9","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515320","1586515320","5.9224","51.2364","2042.16","FALSE","101.17","184.67","-1.95",NA,"2202.18","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515320","1586515320","7.2011","52.6284","944.88","FALSE","37.36","321.71","0.98",NA,"1074.42","7000","FALSE","0"
"78119f","","China","1586515283","1586515316","114.1074","23.5032","2392.68","FALSE","146.11","175.15","0",NA,"2522.22",NA,"FALSE","0"
"32000e","        ","Italy","1586515320","1586515320","13.3147","38.1","373.38","FALSE","38.1","2.32","-7.8",NA,"502.92","6213","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515320","1586515320","24.9005","45.2295","10972.8","FALSE","222.79","308.91","0.33",NA,"11041.38","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515319","1586515320","1.6432","51.2843","7010.4","FALSE","195.04","106.24","-0.33",NA,"7231.38","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515320","1586515320","27.731","43.192","12306.3","FALSE","256.75","145.04","4.88",NA,"12336.78","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586515320","1586515320","24.9944","37.3828","6438.9","FALSE","194.92","297.85","-10.73",NA,"6576.06","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515159","1586515159","55.3408","25.2593",NA,"TRUE","8.23","30.94",NA,NA,NA,NA,"FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586515275","1586515275","55.3476","25.2642",NA,"TRUE","12.35","120.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586515158","1586515158","55.3859","25.2391",NA,"TRUE","10.29","149.06",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586515157","1586515157","55.3997","25.2385",NA,"TRUE","4.37","177.19",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515320","1586515320","12.9575","65.5437","7620","FALSE","136.69","25.41","0.33",NA,"7208.52","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586515274","1586515274","55.3714","25.2576",NA,"TRUE","9.26","120.94",NA,NA,NA,NA,"FALSE","0"
"a63dc7","JIA5478 ","United States","1586515320","1586515320","-89.3392","43.1627","754.38","FALSE","83.06","9.99","20.16",NA,"731.52","6575","FALSE","0"
"780a12","CRK247  ","China","1586515290","1586515318","116.1329","22.5552","9144","FALSE","197.81","257.23","0",NA,"9662.16","5037","FALSE","0"
"506e38","S5DRP   ","Slovenia","1586514952","1586515102","7.3288","51.2628","632.46","FALSE","87.36","108.54","0.98",NA,"769.62","7742","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515201","1586515307","-4.442","46.6205","12496.8","FALSE","224.01","171.81","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586515319","1586515319","107.7944","-6.9741","3208.02","FALSE","104.77","287.72","-3.58",NA,"3398.52",NA,"FALSE","0"
"780a1c","CPA072  ","China","1586515320","1586515320","-92.363","39.8719","10668","FALSE","284.53","142.2","0",NA,"10637.52","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515320","1586515320","120.4408","24.2774","12192","FALSE","213.72","227.44","0",NA,"12824.46","3202","FALSE","0"
"781120","CSN3562 ","China","1586515319","1586515319","114.6156","22.7905","3108.96","FALSE","134.93","249.7","-7.8",NA,"3276.6","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515320","1586515320","13.8007","63.2788","12496.8","FALSE","212.64","25.2","0",NA,"12024.36","0267","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515320","1586515320","114.5685","4.8828","3893.82","FALSE","189.51","245.8","13.98",NA,"4152.9","2014","FALSE","0"
"780a3d","","China",NA,"1586515320",NA,NA,"10058.4","FALSE","299.78","63.83","-0.65",NA,"10180.32",NA,"FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515320","1586515320","114.9316","4.9464",NA,"TRUE","6.17","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586515320","1586515320","47.5814","56.0968","11277.6","FALSE","260.14","87.05","0.33",NA,"10980.42","2124","FALSE","0"
"c1e41a","SUR8901 ","Canada","1586515299","1586515299","-73.7471","45.4593",NA,"TRUE","6.17","115.31",NA,NA,NA,NA,"FALSE","0"
"7810bb","CCA1745 ","China","1586515276","1586515276","106.6552","30.4922","8412.48","FALSE","211.37","302.37","0",NA,"8671.56","3333","FALSE","0"
"a381fb","N325ME  ","United States","1586515320","1586515320","-85.6717","39.389","6400.8","FALSE","167.32","165.58","-0.65",NA,"6187.44","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586515118","1586515287","104.2119","-2.5462","11277.6","FALSE","225.95","133.8","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586515104","1586515104","112.1864","24.097","8008.62","FALSE","182.82","294.26","-5.53",NA,"8488.68","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515320","1586515320","13.1224","51.5516","5562.6","FALSE","105.56","75.9","5.2",NA,"5715","3621","FALSE","0"
"4842e7","","Kingdom of the Netherlands","1586515319","1586515319","4.7566","52.2949",NA,"TRUE","12.35","45",NA,NA,NA,NA,"FALSE","0"
"798038","CCA4507 ","China","1586515234","1586515253","106.7451","30.2237","8869.68","FALSE","251.93","137.32","0.33",NA,"9197.34","1504","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586515246","1586515246","4.7546","52.3193",NA,"TRUE","3.34","337.5",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586515111","1586515111","107.4318","27.1571","10088.88","FALSE","250.96","140.24","0.33",NA,"10507.98","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586515314","1586515314","10.8482","37.0311","11582.4","FALSE","233.34","250.29","0",NA,"11765.28","2333","FALSE","0"
"80087d","FOLOWME6","India","1586515099","1586515100","72.8496","19.0898",NA,"TRUE","2.31","337.5",NA,NA,NA,"7777","FALSE","0"
"7810f1","KNA8274 ","China","1586515319","1586515319","113.0385","22.0679","4960.62","FALSE","181.07","229.84","26.66",NA,"5113.02","2433","FALSE","0"
"4842c4","OH50    ","Kingdom of the Netherlands","1586515145","1586515145","4.7767","52.3062",NA,"TRUE","5.4","154.69",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515320","1586515320","-77.4734","43.2395","3505.2","FALSE","107.21","63.8","0.33",NA,"3169.92","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586515146","1586515239","-3.8772","43.8045","10355.58","FALSE","219.82","2.15","0.33",NA,NA,"5325","TRUE","0"
"489e4d","SPHTN   ","Poland","1586515091","1586515094","18.4731","54.0831","220.98","FALSE","53.01","178.33","-0.33",NA,"327.66","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515298","1586515298","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515320","1586515320","-93.639","39.3119","10972.8","FALSE","198.14","268.36","0.33",NA,"10972.8","6712","FALSE","0"
"8963fc","","United Arab Emirates","1586515274","1586515274","53.6841","24.7799","2796.54","FALSE","155.5","97.03","0.33",NA,"2910.84","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515320","1586515320","17.0957","50.895","11887.2","FALSE","255.04","129.6","0.33",NA,"11940.54","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515312","1586515316","53.0161","26.2872","10507.98","FALSE","267.28","110.39","-6.83",NA,"11010.9","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515320","1586515320","5.7861","52.538","1455.42","FALSE","72.03","0.82","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515319","1586515320","-96.7491","32.8531","365.76","FALSE","48.84","23.59","1.3",NA,"388.62","4657","FALSE","0"
"4842a9","OH45    ","Kingdom of the Netherlands","1586515320","1586515320","4.744","52.3048",NA,"TRUE","3.34","261.56",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586515320","1586515320","-76.1934","40.1136","4183.38","FALSE","171.49","95.16","-7.48",NA,"3878.58","4064","FALSE","0"
"489e40","SPHTA   ","Poland","1586515320","1586515320","18.0246","53.0686","274.32","FALSE","40.68","13.16","1.95",NA,"419.1","7000","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515189","1586515192","21.8175","45.7791","11582.4","FALSE","224.32","296.86","0",NA,"11666.22","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515320","1586515320","50.5879","26.6727","9144","FALSE","212.63","288.04","0",NA,"9547.86","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515320","1586515320","120.2358","24.1368","5829.3","FALSE","208.64","32.51","-8.45",NA,"6156.96","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515320","1586515320","-81.2714","37.8946","12192","FALSE","191.11","319.15","0.33",NA,"12100.56","4465","FALSE","0"
"4bb147","THY6112 ","Turkey","1586515279","1586515279","30.6871","48.86","11277.6","FALSE","254.74","189.77","0",NA,"11163.3","7353","FALSE","0"
"a524ee","UPS994  ","United States","1586515320","1586515320","-117.7354","43.4544","11582.4","FALSE","213.52","0.97","-0.33",NA,"11711.94","7233","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586515291","1586515291","48.4068","46.1386","10363.2","FALSE","237.35","249.44","0",NA,"10233.66","0201","FALSE","0"
"31fef3","S5HPI   ","Italy","1586515320","1586515320","14.5078","46.198","457.2","FALSE","59.68","305.88","-3.58",NA,"594.36","0041","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515320","1586515320","-75.7339","39.141","5646.42","FALSE","242.31","66.21","5.2",NA,"5280.66","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586515318","1586515318","7.9093","53.8692","327.66","FALSE","59.78","303.42","-0.98",NA,"480.06","7740","FALSE","0"
