"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"76cccb","SIA7971 ","Singapore","1586516995","1586516998","98.973","2.6248","11277.6","FALSE","251.61","99.06","0",NA,"11986.26","3425","FALSE","0"
"a24c77","UAL1824 ","United States","1586516800","1586516808","-77.4495","38.945","175.26","TRUE","0.45","354.38",NA,NA,NA,"3426","FALSE","0"
"346185","VLG2AB  ","Spain","1586516998","1586516998","-3.7491","37.6058","11277.6","FALSE","218.74","233.32","0",NA,"11559.54","0435","FALSE","0"
"5140a8","TGZ2777 ","Georgia","1586516999","1586516999","44.5969","41.0815","7810.5","FALSE","212.79","147.54","8.45",NA,"7772.4","6764","FALSE","0"
"485d9e","PHMAS   ","Kingdom of the Netherlands","1586516999","1586516999","3.9609","51.9415","335.28","FALSE","54.04","88.36","0",NA,"495.3","7053","FALSE","0"
"406f78","BAW13G  ","United Kingdom","1586516999","1586517000","-8.2368","52.8479","12184.38","FALSE","238.33","288.63","-0.33",NA,"12306.3","4217","FALSE","0"
"aa140f","ABX3101 ","United States","1586516999","1586516999","-114.8997","34.1545","10668","FALSE","254.18","74.02","0",NA,"10652.76","7212","FALSE","0"
"a4d011","SWA3317 ","United States","1586516999","1586516999","-96.4434","32.7616","6492.24","FALSE","210.64","124.85","14.96",NA,"6690.36","2263","FALSE","0"
"7c4d44","PJQ     ","Australia","1586516784","1586516787","115.9743","-31.9332","7.62","FALSE","46.41","238.6","0",NA,"-15.24","3742","FALSE","0"
"3006bd","IGRAD   ","Italy","1586516999","1586517000","9.1692","45.4054","510.54","FALSE","48.94","176.99","0.33",NA,"632.46","4640","FALSE","0"
"ac0543","","United States",NA,"1586516982",NA,NA,NA,"FALSE","237.51","127.96","2.93",NA,NA,NA,"FALSE","0"
"a62f15","N498P   ","United States","1586516726","1586516949","-89.4279","43.8426","624.84","FALSE","53.55","351.71","0",NA,"571.5","6734","FALSE","0"
"48511c","PHJRN   ","Kingdom of the Netherlands","1586517000","1586517000","5.222","51.5681","243.84","FALSE","74","41.34","0.33",NA,"403.86","7000","FALSE","0"
"a50f40","SWA1713 ","United States","1586517000","1586517000","-95.6196","29.9227","1455.42","FALSE","145.2","133.42","-8.78",NA,"1501.14","1722","FALSE","0"
"7800d6","CSN3765 ","China","1586516782","1586516783","105.7255","27.8366","10386.06","FALSE","182.91","287.01","0.33",NA,"10812.78","3112","FALSE","0"
"a63609","N5JC    ","United States","1586516752","1586516800","-82.3311","39.3532","2987.04","FALSE","88.71","75.56","-0.65",NA,"2781.3",NA,"FALSE","0"
"abd230","SWA177  ","United States","1586516998","1586516998","-94.5163","33.8922","10363.2","FALSE","177.97","248.11","0",NA,"10622.28","0270","FALSE","0"
"7c6783","UTY8413 ","Australia","1586516815","1586516815","115.9694","-31.9456",NA,"TRUE","3.34","45",NA,NA,NA,"3651","FALSE","0"
"a05b1a","UCA4906 ","United States","1586516996","1586516997","-77.4365","38.8826","441.96","FALSE","67.92","358.7","-2.6",NA,"320.04","3012","FALSE","0"
"a73059","SWA1152 ","United States","1586516985","1586516991","-88.5265","34.8191","11582.4","FALSE","162.04","288.9","0",NA,"11765.28","1720","FALSE","0"
"851c20","JAL440  ","Japan","1586516993","1586516993","139.8518","35.4245","701.04","FALSE","79.45","7.82","-3.58",NA,"822.96","1701","FALSE","0"
"a06e35","FDX1422 ","United States","1586516999","1586516999","-106.2388","34.3982","10363.2","FALSE","215.55","263.15","0",NA,"10538.46","1655","FALSE","0"
"448163","BIRD109 ","Belgium","1586516987","1586516987","4.4592","50.8984",NA,"TRUE","1.03","67.5",NA,NA,NA,NA,"FALSE","0"
"a07522","AAL1495 ","United States","1586516999","1586516999","-81.0363","26.6645","8526.78","FALSE","216.6","329.29","7.8",NA,"8938.26","7457","FALSE","0"
"4b82d2","OR3131  ","Turkey","1586516813","1586516996","32.7004","39.9444","1203.96","FALSE","32.29","120.65","3.9",NA,"1043.94","3131","FALSE","0"
"add66c","DAL716  ","United States","1586516999","1586516999","-83.1788","42.2378","2324.1","FALSE","104.33","29.22","-7.48",NA,"2148.84","1734","FALSE","0"
"a8bf6e","ENY3761 ","United States","1586516999","1586516999","-93.8392","39.6482","10668","FALSE","242.74","62.62","0",NA,"10660.38","2105","FALSE","0"
"a86371","N64FT   ","United States","1586517000","1586517000","-96.8801","32.8989","5455.92","FALSE","148.67","90","9.43",NA,"5608.32","0510","FALSE","0"
"a2f0f9","N289RZ  ","United States","1586517000","1586517000","-85.1042","38.7487","10919.46","FALSE","148.26","347.17","-5.2",NA,"10706.1","5770","FALSE","0"
"76cdb4","SIA351  ","Singapore","1586517000","1586517000","18.8862","56.2962","11285.22","FALSE","267.97","78.82","-0.33",NA,"11125.2","0215","FALSE","0"
"76cdac","SIA228  ","Singapore","1586516824","1586516956","107.6788","-5.9949","13106.4","FALSE","257.2","315.57","-0.33",NA,"13914.12","1447","FALSE","0"
"76cdaa","SIA966  ","Singapore","1586516846","1586516951","105.4913","-2.1239","12496.8","FALSE","241.09","151.03","0",NA,"13296.9","2343","FALSE","0"
"76cdaf","SIA961  ","Singapore","1586516999","1586516999","103.9418","0.8262","2461.26","FALSE","136.85","350.04","-1.95",NA,"2590.8","2344","FALSE","0"
"aa1f97","AAL1139 ","United States","1586516999","1586517000","-78.4681","39.478","10972.8","FALSE","197.98","239.04","0",NA,"10652.76","2646","FALSE","0"
"a252ae","AAY1610 ","United States","1586516998","1586516999","-82.2957","29.199","11582.4","FALSE","222.73","346.51","0",NA,"12054.84","2431","FALSE","0"
"a7eca2","N61CL   ","United States","1586516952","1586516952","-98.4788","29.6088","609.6","FALSE","27.27","0","-0.33",NA,"617.22","0127","FALSE","0"
"780dad","CSN3720 ","China","1586516976","1586516977","113.2778","21.914","624.84","FALSE","87.67","44.29","-4.55",NA,"678.18","3405","FALSE","0"
"49c22f","OKYUA15 ","Czech Republic","1586516881","1586516913","11.0116","51.7323","548.64","FALSE","47.37","235.62","0.65",NA,"632.46","7000","FALSE","0"
"a62ee6","GTI2881 ","United States","1586516999","1586516999","-89.6631","40.6344","8610.6","FALSE","207.1","46.91","-8.45",NA,"8465.82","7455","FALSE","0"
"acaf0b","EDV4727 ","United States","1586516999","1586516999","-79.4304","42.821","9753.6","FALSE","211.02","260.88","0",NA,"9288.78","3531","FALSE","0"
"aa25c1","BVN8752 ","United States","1586516998","1586516998","-98.1689","30.3804","1798.32","FALSE","78","297.07","0.33",NA,"1844.04","2564","FALSE","0"
"ab93a5","AAL802  ","United States","1586516999","1586516999","-79.3235","35.8336","6065.52","FALSE","163.3","264.58","15.28",NA,"5958.84","7017","FALSE","0"
"899015","CAL5167 ","Taiwan","1586516999","1586516999","121.2889","25.1908","2171.7","FALSE","116.55","238.91","-5.53",NA,"2301.24","3723","FALSE","0"
"780237","CPA507  ","China","1586516999","1586516999","122.1914","25.7067","12192","FALSE","198.28","228.58","0",NA,"12771.12","3264","FALSE","0"
"780232","CPA2091 ","China","1586517000","1586517000","-93.7939","32.7523","11887.2","FALSE","317.05","93.72","0",NA,"12214.86","2332","FALSE","0"
"780233","CPA2095 ","China","1586517000","1586517000","-75.6608","41.9611","12192","FALSE","228.45","299.1","-0.33",NA,"11826.24","2703","FALSE","0"
"ac6638","EDV4830 ","United States","1586516999","1586516999","-83.6349","33.2241","4183.38","FALSE","134.51","255.38","-7.15",NA,"4213.86","2167","FALSE","0"
"780e7e","CES5706 ","China","1586516963","1586516963","106.4715","28.9244","11003.28","FALSE","186.63","224.22","0",NA,"11391.9","3000","FALSE","0"
"aa38d5","BSK192  ","United States","1586516960","1586516960","-81.6702","30.2302",NA,"TRUE","5.66","160.31",NA,NA,NA,NA,"FALSE","0"
"a622c1","OAE500  ","United States","1586516994","1586516994","-77.4488","38.9421",NA,"TRUE","2.06","357.19",NA,NA,NA,"0550","FALSE","0"
"a2fe3c","EDV4969 ","United States","1586516999","1586516999","-80.8387","42.7094","6096","FALSE","212.89","266.4","0",NA,"5715","5156","FALSE","0"
"780e8e","CBJ5511 ","China","1586516997","1586516999","112.1974","21.8914","7795.26","FALSE","212.59","227.16","-0.33",NA,"8275.32","2733","FALSE","0"
"a9838d","N712AT  ","United States","1586516999","1586516999","-88.5515","42.7239","2407.92","FALSE","87.96","211.37","0",NA,"2293.62","6532","FALSE","0"
"34268d","ITI117  ","Spain","1586516963","1586516963","10.0726","38.357","6408.42","FALSE","147.92","163.01","0.33",NA,"6553.2","0205","FALSE","0"
"a920fc","SNC1612 ","United States","1586517000","1586517000","-88.773","39.8625","1074.42","FALSE","77.61","75.41","5.85",NA,"1036.32","5317","FALSE","0"
"a7b8a1","JIA5049 ","United States","1586516999","1586516999","-78.9369","37.5779","8001","FALSE","173.47","216.8","7.15",NA,"7795.26","7010","FALSE","0"
"3c70c5","GEC8403 ","Germany","1586516999","1586517000","8.5453","50.1833","3474.72","FALSE","152.34","242.22","-5.85",NA,"3649.98","1000","FALSE","0"
"3c70c4","GEC8400 ","Germany","1586517000","1586517000","8.8602","50.2571","2697.48","FALSE","150.27","40.84","14.63",NA,"2842.26","6431","FALSE","0"
"78159e","QDA9792 ","China","1586516998","1586516998","115.1723","23.8497","9380.22","FALSE","267.13","72.05","-7.48",NA,"9906","3172","FALSE","0"
"3c70aa","BCS967  ","Germany","1586516999","1586516999","-10.9232","53.3001","11887.2","FALSE","251.65","84.6","0",NA,"11993.88","1161","FALSE","0"
"aab0ba","SWA2364 ","United States","1586516997","1586516999","-85.5558","42.7605","2674.62","FALSE","146.62","180","13.33",NA,"2506.98","5366","FALSE","0"
"4ba9ef","THY6203 ","Turkey","1586516998","1586516999","20.8864","44.4852","11582.4","FALSE","228.01","297.26","0",NA,"11711.94","3247","FALSE","0"
"15407f","VDA3040 ","Russian Federation","1586516957","1586516957","24.9725","53.868","10050.78","FALSE","219.61","65.36","-0.33",NA,"9913.62","7557","FALSE","0"
"71c011","KAL651  ","Republic of Korea","1586516998","1586516999","122.0519","24.9505","10972.8","FALSE","253.28","182.1","0",NA,"11567.16","7127","FALSE","0"
"3c3fea","S265    ","Germany","1586516998","1586516998","13.5315","52.3754",NA,"TRUE","8.23","53.44",NA,NA,NA,NA,"FALSE","0"
"851cec","JAL296  ","Japan","1586516996","1586516999","138.7582","34.7474","6400.8","FALSE","224.26","77.14","0",NA,"6393.18","0475","FALSE","0"
"4076cd","SHT19M  ","United Kingdom","1586516999","1586516999","-0.8422","51.5892","1554.48","FALSE","113.04","165.77","-6.18",NA,"1722.12","4216","FALSE","0"
"89914b","MDA373  ","Taiwan","1586516998","1586516999","120.1444","23.9535","4267.2","FALSE","131.81","211.27","0.33",NA,"4472.94","4421","FALSE","0"
"3ff782","DMBOL   ","Germany","1586516999","1586516999","9.2549","47.9878","1714.5","FALSE","39.63","178.51","-0.33",NA,NA,"7000","FALSE","0"
"04002f","ETH8702 ","Ethiopia","1586516963","1586516963","10.2904","38.6297","10668","FALSE","257.74","128.52","0",NA,"10820.4","1222","FALSE","0"
"48529a","OH44    ","Kingdom of the Netherlands","1586516917","1586516917","4.7493","52.3136",NA,"TRUE","10.8","84.38",NA,NA,NA,NA,"FALSE","0"
"aa7685","SWA2709 ","United States","1586516983","1586516983","-85.5897","35.3027","7315.2","FALSE","167.74","313.63","0",NA,"7322.82","2214","FALSE","0"
"4481bf","MOWR086 ","Belgium","1586516999","1586516999","4.5254","50.8995",NA,"TRUE","2.06","236.25",NA,NA,NA,NA,"FALSE","0"
"899146","UIA8651 ","Taiwan","1586516810","1586516810","119.5769","23.3999","830.58","FALSE","110.61","269.73","-3.9",NA,"1211.58","4431","FALSE","0"
"89913c","UIA8682 ","Taiwan","1586516998","1586516998","119.9217","22.9682","1805.94","FALSE","122.68","137.21","-0.33",NA,"1897.38",NA,"FALSE","0"
"89913b","UIA8617 ","Taiwan","1586516999","1586516999","119.7515","23.4056","1577.34","FALSE","119.07","240.78","-4.88",NA,"1668.78","4374","FALSE","0"
"485299","OH39    ","Kingdom of the Netherlands","1586516865","1586516865","4.748","52.3013",NA,"TRUE","8.75","129.38",NA,NA,NA,NA,"FALSE","0"
"89913a","UIA8719 ","Taiwan","1586516999","1586516999","120.1872","22.7338","2118.36","FALSE","131.2","329.61","0",NA,"2217.42","1026","FALSE","0"
"4481b0","MOWR084 ","Belgium","1586516997","1586516997","4.5256","50.8992",NA,"TRUE","2.06","317.81",NA,NA,NA,NA,"FALSE","0"
"a2b728","UPS68   ","United States","1586516999","1586516999","-99.6292","39.3642","11574.78","FALSE","218.69","271.21","0",NA,"11696.7","5115","FALSE","0"
"a8021b","JBU569  ","United States","1586516999","1586517000","-71.3765","41.366","10271.76","FALSE","205.29","228.96","6.83",NA,"9837.42","3472","FALSE","0"
"a3b124","EDV4999 ","United States","1586516999","1586516999","-83.75","42.0325","3893.82","FALSE","147.4","46.84","-8.13",NA,"3665.22","6663","FALSE","0"
"a5fd2d","SWA1461 ","United States","1586516999","1586516999","-79.5234","37.7719","12192","FALSE","188.26","234.79","0",NA,"12115.8","5615","FALSE","0"
"ac5fd6","FDX8    ","United States","1586516999","1586516999","-70.2709","41.6349","9448.8","FALSE","289.95","67.58","0.33",NA,"8945.88","1501","FALSE","0"
"71c075","KAL233  ","Republic of Korea","1586516996","1586516996","-122.3082","47.4203","137.16","FALSE","74.6","0.4","-3.25",NA,"190.5","6556","FALSE","0"
"a85d00","RPA3592 ","United States","1586516688","1586516690","-77.4514","38.945",NA,"TRUE","0.39","351.56",NA,NA,NA,"6633","FALSE","0"
"3d067c","DEASA   ","Germany","1586516999","1586516999","7.2182","53.3258","670.56","FALSE","52.94","304.31","0.65",NA,"815.34","7740","FALSE","0"
"aa75c6","SKW3140 ","United States","1586516999","1586516999","-96.7811","38.6922","5189.22","FALSE","201.55","188.96","11.05",NA,"5250.18",NA,"FALSE","0"
"49d2df","OKPOK   ","Czech Republic","1586516999","1586517000","6.3564","52.0617","419.1","FALSE","79.51","169.56","0",NA,"586.74","7000","FALSE","0"
"a79de9","FDX1403 ","United States","1586516995","1586516999","-104.5574","35.2513","10965.18","FALSE","218.93","267.04","0.33",NA,"11178.54","5622","FALSE","0"
"7801c9","CPA708  ","China","1586516995","1586516996","104.8813","16.6321","12504.42","FALSE","267.11","56.71","0",NA,"13243.56","6110","FALSE","0"
"a36110","ABX552  ","United States","1586516755","1586516783","-73.7354","40.6329","220.98","FALSE","68.29","300.82","-2.93",NA,"152.4","4024","FALSE","0"
"7801be","","China",NA,"1586517000",NA,NA,"617.22","FALSE","80.43","50.71","-2.93",NA,NA,"3544","FALSE","0"
"c06751","WSW0107 ","Canada","1586516999","1586517000","-85.8575","45.1489","12192","FALSE","215.28","293.07","0",NA,"11849.1","0456","FALSE","0"
"a11a81","SKW3953 ","United States","1586516998","1586516999","-83.6631","42.5798","2644.14","FALSE","157.63","115.31","-6.18",NA,"2468.88","5251","FALSE","0"
"3951c1","AFR6909 ","France","1586516999","1586516999","54.5183","59.9147","10972.8","FALSE","218.63","262.16","0",NA,"10614.66",NA,"TRUE","0"
"868078","JAL10   ","Japan","1586516999","1586516999","-123.1682","48.4624","11277.6","FALSE","266.87","98.54","0",NA,"11399.52","1424","FALSE","0"
"7503f0","NEP223  ","Malaysia","1586516888","1586516999","100.7237","4.6633","3992.88","FALSE","195.88","308.5","-11.38",NA,"4953","2267","FALSE","0"
"3c7069","GEC8161 ","Germany","1586516999","1586516999","-74.8004","45.153","10652.76","FALSE","257.68","63.95","0",NA,"10073.64","6305","FALSE","0"
"894f51","RESCUE13","Bahrain","1586516934","1586516934","50.6504","26.2579",NA,"TRUE","5.4","213.75",NA,NA,NA,NA,"FALSE","0"
"7801cb","CPA797  ","China","1586516990","1586516998","113.8987","22.2965","-15.24","TRUE","0.26","73.12",NA,NA,NA,"5161","FALSE","0"
"894f58","AIR 23  ","Bahrain","1586516944","1586516944","50.6289","26.2708",NA,"TRUE","13.38","185.62",NA,NA,NA,NA,"FALSE","0"
"894f56","AIR 21  ","Bahrain","1586516989","1586516989","50.6143","26.2775",NA,"TRUE","4.37","210.94",NA,NA,NA,NA,"FALSE","0"
"aca3a3","AAL1369 ","United States","1586516999","1586516999","-84.8522","28.4669","9745.98","FALSE","211.56","294.57","0",NA,"10172.7","7464","FALSE","0"
"acf344","ASH6040 ","United States","1586516972","1586516972","-77.4477","38.9446",NA,"TRUE","2.57","30.94",NA,NA,NA,"2616","FALSE","0"
"040088","ETH8842 ","Ethiopia","1586516997","1586516997","-68.7913","41.0931","12496.8","FALSE","214.61","268.35","-0.33",NA,"12252.96","5273","FALSE","0"
"ab20df","AAL563  ","United States","1586516999","1586516999","-75.7708","39.8349","3787.14","FALSE","165.25","267.86","2.6",NA,"3482.34","2670","FALSE","0"
"a4dd2b","WGN3621 ","United States","1586516999","1586516999","-107.3383","52.8772","10066.02","FALSE","278.68","117.84","0.33",NA,"9829.8","7212","FALSE","0"
"a51770","UPS796  ","United States","1586517000","1586517000","-96.1774","28.5635","9151.62","FALSE","220.95","218.1","-0.33",NA,"9532.62","6636","FALSE","0"
"86ef6c","ANA880  ","Japan","1586516999","1586516999","150.7569","-33.5324","4229.1","FALSE","200.76","346.21","9.43",NA,"4305.3","1523","FALSE","0"
"48520d","TRA091  ","Kingdom of the Netherlands","1586516995","1586516995","4.7711","52.3091",NA,"TRUE","0","2.81",NA,NA,NA,NA,"FALSE","0"
"71c041","KAL9905 ","Republic of Korea","1586516999","1586516999","50.4751","61.616","10972.8","FALSE","212.72","259.83","0",NA,"10523.22",NA,"FALSE","0"
"71c042","KAL659  ","Republic of Korea","1586516999","1586516999","126.3535","36.3743","10858.5","FALSE","248.38","186.18","16.26",NA,"10866.12","7117","FALSE","0"
"485206","KLM88B  ","Kingdom of the Netherlands","1586516999","1586516999","4.7932","52.2599","693.42","FALSE","129.76","243.13","-4.88",NA,"868.68","1345","FALSE","0"
"aa017c","ABX3118 ","United States","1586516999","1586517000","-89.4629","38.7732","10980.42","FALSE","191.01","265.21","0",NA,"10927.08","5441","FALSE","0"
"a18328","HBAL100 ","United States","1586516998","1586516999","-76.2716","-3.8412","3870.96","FALSE","4.88","288.43","0",NA,"3962.4","4453","FALSE","0"
"a05c59","AAL2812 ","United States","1586516999","1586516999","-93.3776","37.9253","10675.62","FALSE","251.61","48.98","0",NA,"10759.44","1540","FALSE","0"
"06a2e1","QTR8132 ","Qatar","1586517000","1586517000","-10.4396","53.5847","11277.6","FALSE","253.62","90","0",NA,"11384.28","6256","FALSE","0"
"42428c","CIG9632 ","United Kingdom","1586516999","1586516999","40.6668","56.0549","11582.4","FALSE","202.86","267.67","-0.65",NA,"11239.5","5265","FALSE","0"
"485e49","LIFELN4 ","Kingdom of the Netherlands","1586516999","1586516999","6.5385","53.2236","121.92","FALSE","49.54","105.05","-2.28",NA,"289.56","6224","FALSE","0"
"a801d3","FDX1438 ","United States","1586516999","1586516999","-114.0112","34.276","10957.56","FALSE","234.26","254.59","0",NA,"10972.8","1775","FALSE","0"
"a67f04","SOO3603 ","United States","1586516999","1586516999","-91.5296","42.6961","10957.56","FALSE","207.1","287.94","2.6",NA,"10812.78","0122","FALSE","0"
"3b75dd","FAF4100 ","France","1586516999","1586517000","2.717","49.0315","1386.84","FALSE","126.38","85.8","7.48",NA,"1546.86","1000","FALSE","0"
"a8b44e","","United States","1586516993","1586516998","-78.1339","34.3241","4297.68","FALSE","171.2","266.04","21.78",NA,"4251.96",NA,"FALSE","0"
"ab8f0d","DAL2767 ","United States","1586516999","1586517000","-71.1438","42.4963","2758.44","FALSE","129.45","337.82","14.31",NA,"2392.68","3575","FALSE","0"
"a4462e","DAL748  ","United States","1586516970","1586516981","-84.5042","38.4027","6918.96","FALSE","245.3","176.63","12.68",NA,"6659.88","1243","FALSE","0"
"a91ab7","NKS892  ","United States","1586516999","1586517000","-81.9846","34.6677","11269.98","FALSE","208.36","359.58","0",NA,"11399.52","2640","FALSE","0"
"507c38","UZB3546 ","Uzbekistan","1586516986","1586516986","33.1975","53.1127","11887.2","FALSE","253.45","79.24","0",NA,NA,"1401","FALSE","0"
"424261","AFL1422 ","United Kingdom","1586516999","1586516999","37.1894","55.938","1638.3","FALSE","115.66","255.84","7.48",NA,"1592.58","2720","FALSE","0"
"a4dd8f","SWA2586 ","United States","1586516999","1586516999","-89.6574","41.7316","12192","FALSE","198.27","263.59","0",NA,"12047.22","5633","FALSE","0"
"7815c3","","China","1586516975","1586516992","112.0692","24.2154","8412.48","FALSE","225.49","337.18","0",NA,"8862.06",NA,"FALSE","0"
"ab8f36","FDX5230 ","United States","1586516996","1586516996","113.864","21.533","6858","FALSE","255.3","88.15","10.4",NA,"7056.12","3151","FALSE","0"
"a19691","RPA5814 ","United States","1586516998","1586516998","-83.1694","41.9328","4130.04","FALSE","146.31","320.99","-6.18",NA,"3893.82","4006","FALSE","0"
"a43f2e","AJT880  ","United States","1586516973","1586516988","-77.3639","32.8789","12496.8","FALSE","205.92","355.41","-0.33",NA,"12710.16",NA,"FALSE","0"
"8464b0","ANA670  ","Japan","1586516998","1586516999","139.5893","34.9703","3550.92","FALSE","168.07","44.26","-3.9",NA,"3589.02","0444","FALSE","0"
"a7dac4","ENY3879 ","United States","1586516999","1586516999","-93.846","42.5963","10043.16","FALSE","250.12","91.65","0.98",NA,"9951.72","3424","FALSE","0"
"84c7d2","SFJ87   ","Japan","1586516999","1586517000","131.8887","34.0285","3909.06","FALSE","137.51","256.59","-8.45",NA,"4023.36","0417","FALSE","0"
"502cdc","YLEVA   ","Latvia","1586517000","1586517000","25.3642","57.6645","548.64","FALSE","55.65","176.82","-1.63",NA,"609.6","2000","FALSE","0"
"780ef0","CES2951 ","China","1586516999","1586516999","113.6139","22.7315","1272.54","FALSE","112.54","25.16","-7.15",NA,"1356.36","6324","FALSE","0"
"a0d98d","FDX1537 ","United States","1586516999","1586516999","-97.6643","26.2198","800.1","FALSE","87.55","357.31","-1.95",NA,"800.1",NA,"FALSE","0"
"ac17d6","","United States","1586516973","1586516973","-88.8761","39.8318",NA,"TRUE","7.72","177.19",NA,NA,NA,NA,"FALSE","0"
"780f87","TBA9938 ","China","1586517000","1586517000","113.9208","22.506","1866.9","FALSE","147.09","72.71","2.28",NA,"1973.58","3153","FALSE","0"
"899124","EVA662  ","Taiwan","1586517000","1586517000","-147.8244","61.0302","9288.78","FALSE","277.46","110.85","12.35",NA,"9067.8","3475","FALSE","0"
"899123","","Taiwan","1586516997","1586516997","122.3722","25.8507","7734.3","FALSE","216.43","228.28","-3.9",NA,"8138.16",NA,"FALSE","0"
"461e17","FIN5TU  ","Finland","1586516999","1586516999","25.1549","60.374","487.68","FALSE","84.38","320.19","-1.3",NA,"518.16","7560","FALSE","0"
"780f99","DKH1157 ","China","1586516773","1586516873","113.2351","22.1459","1744.98","FALSE","115.13","200.95","-5.53",NA,"1828.8","5040","FALSE","0"
"461e14","FIN4KX  ","Finland","1586516999","1586516999","20.0423","56.5589","12496.8","FALSE","226.97","37.08","0.33",NA,"12298.68","6445","FALSE","0"
"899132","UIA8835 ","Taiwan","1586516999","1586516999","119.8094","23.9091","4267.2","FALSE","120.66","245.84","0",NA,"4480.56","4356","FALSE","0"
"899131","UIA8610 ","Taiwan","1586516998","1586516999","119.8222","23.7753","2278.38","FALSE","102.71","47.84","4.55",NA,"2392.68",NA,"FALSE","0"
"840fb0","ANA430  ","Japan","1586516999","1586516999","135.6457","34.6122","1051.56","FALSE","80.41","316.3","-1.3",NA,"1127.76","0471","FALSE","0"
"5081f9","","Ukraine",NA,"1586516949",NA,NA,"320.04","FALSE","60.76","334.95","-5.53",NA,NA,NA,"FALSE","0"
"4ca44b","X280    ","Ireland","1586516839","1586516903","-6.4815","53.3057","8145.78","FALSE","43.22","98.9","-5.85",NA,"289.56","0061","FALSE","0"
"4075d3","GSPTX   ","United Kingdom","1586516999","1586516999","6.5491","47.7962","7818.12","FALSE","248.1","173.33","-11.05",NA,"8039.1","1000","FALSE","0"
"781698","CSC8391 ","China","1586516999","1586516999","33.2274","39.39","11277.6","FALSE","239.74","218.64","0",NA,"11285.22","1513","FALSE","0"
"781696","","China",NA,"1586516943",NA,NA,NA,"FALSE","222.68","275.3","-0.33",NA,NA,NA,"FALSE","0"
"ac5442","DAL823  ","United States","1586516999","1586516999","-84.2604","33.6494","1059.18","FALSE","85.92","270.69","-5.2",NA,"1021.08","5277","FALSE","0"
"ac9ab2","DAL1065 ","United States","1586516999","1586517000","-75.4409","40.3049","10972.8","FALSE","194.17","228.11","-0.33",NA,"10614.66","3524","FALSE","0"
"406ecc","VIR251  ","United Kingdom","1586516999","1586517000","48.1725","59.7906","12184.38","FALSE","234.12","276.69","0.33",NA,"11765.28","7500","FALSE","0"
"0101df","MSR777  ","Egypt","1586516999","1586516999","3.7723","49.4855","10965.18","FALSE","252.29","304.53","-0.33",NA,"11186.16","2740","FALSE","0"
"a05ba2","FDX1404 ","United States","1586516999","1586516999","-117.0041","34.0316","7551.42","FALSE","194.98","261.66","-6.18",NA,"7482.84","1511","FALSE","0"
"3ff81e","DMHKQ   ","Germany","1586516994","1586516998","6.7857","49.8656","99.06","FALSE","0.73","225","0.33",NA,"259.08",NA,"FALSE","0"
"a4eff1","UPS9796 ","United States","1586516999","1586516999","-90.1109","42.9072","11887.2","FALSE","280.11","130.83","0",NA,"11673.84","3613","FALSE","0"
"e47fe7","PRLCQ   ","Brazil","1586516999","1586516999","-40.1217","-20.8709","883.92","FALSE","75.81","341.81","0",NA,"960.12",NA,"FALSE","0"
"06a2c9","QTR8275 ","Qatar","1586516962","1586516963","5.2021","41.036","10363.2","FALSE","253.52","273.26","0",NA,"10523.22","4006","FALSE","0"
"06a2c6","QTR3TH  ","Qatar","1586516982","1586517000","28.1029","44.0075","10972.8","FALSE","230.66","315.9","0",NA,"11018.52","3211","FALSE","0"
"abddff","DAL3343 ","United States","1586516999","1586516999","-6.2778","53.4414","11582.4","FALSE","233.81","300.4","0",NA,"11742.42","2526","FALSE","0"
"a6cf20","LCO1741 ","United States","1586516999","1586517000","-48.499","-24.7754","9753.6","FALSE","193.32","238.38","0",NA,"10096.5","3424","FALSE","0"
"a516ea","SNC1466 ","United States","1586516999","1586516999","-85.7966","38.2626","1417.32","FALSE","64.32","358.63","5.53",NA,"1348.74","6640","FALSE","0"
"a55b7a","SWA2475 ","United States","1586516999","1586516999","-84.0444","28.2405","12192","FALSE","194.19","300.57","0",NA,"12687.3","3740","FALSE","0"
"a31b9b","EJM141  ","United States","1586516999","1586516999","-87.0261","39.6338","12504.42","FALSE","270.15","164.08","0.33",NA,"12428.22","6202","FALSE","0"
"a107a8","ASQ3921 ","United States","1586517000","1586517000","-86.0875","40.1611","7924.8","FALSE","204.47","326.91","0",NA,"7665.72","4017","FALSE","0"
"4b820f","OAN2901 ","Turkey","1586517000","1586517000","0.6129","51.5797","5875.02","FALSE","180.21","277.88","-7.8",NA,"6088.38","3243","FALSE","0"
"4aab10","SEJXP   ","Sweden","1586516999","1586516999","18.1216","59.2265","411.48","FALSE","56.36","111.41","1.3",NA,"487.68","7000","FALSE","0"
"76bd48","TGW981  ","Singapore","1586517000","1586517000","113.8986","22.2983",NA,"TRUE","6.43","253.12",NA,NA,NA,"5155","FALSE","0"
"a99ec4","BTQ459  ","United States","1586516999","1586517000","-97.0879","29.7005","6088.38","FALSE","123.09","349.16","0",NA,"6316.98","2455","FALSE","0"
"71ba12","ASV908  ","Republic of Korea","1586516981","1586516981","126.7886","37.5648",NA,"TRUE","6.17","135",NA,NA,NA,"5143","FALSE","0"
"71ba11","ABL8012 ","Republic of Korea","1586516998","1586516998","127.0157","37.3763","1409.7","FALSE","96.76","315.43","-5.2",NA,"1508.76","5161","FALSE","0"
