"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"7608ea","PIA709  ","Pakistan","1586517240","1586517240","25.0492","45.6471","10972.8","FALSE","217.18","303.01","0",NA,"10980.42","3261","FALSE","0"
"aa4932","CKS805  ","United States","1586517239","1586517240","-99.4112","39.9662","9753.6","FALSE","227.53","267.93","0",NA,"9860.28","3237","FALSE","0"
"a0f8f9","GTI3711 ","United States","1586517239","1586517239","-102.7362","39.7024","10843.26","FALSE","246.47","91.2","7.48",NA,"10942.32","1420","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586517239","1586517239","-77.3618","39.3175","1813.56","FALSE","142","179.17","-5.2",NA,"1623.06","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586517240","1586517240","-72.652","40.7271","10668","FALSE","297.36","74.14","0.33",NA,"10264.14","1653","FALSE","0"
"a9eccd","CKS821  ","United States","1586517099","1586517099","-84.6489","39.0381",NA,"TRUE","8.23","180",NA,NA,NA,NA,"FALSE","0"
"a6806f","N518PC  ","United States","1586517061","1586517166","-91.8025","41.2608","11452.86","FALSE","115.32","224.46","0.65",NA,"6012.18","6530","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586517239","1586517239","18.018","59.1708","289.56","FALSE","39.38","246.11","-0.65",NA,"358.14","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586517239","1586517240","-121.8956","37.6068","1531.62","FALSE","113.18","270","-5.53",NA,"1546.86","2404","FALSE","0"
"a37b45","UPS988  ","United States","1586517238","1586517239","-122.3026","47.5347",NA,"TRUE","0","47.81",NA,NA,NA,"6577","FALSE","0"
"a82371","O69     ","United States","1586517213","1586517213","-118.4178","33.9379",NA,"TRUE","8.23","255.94",NA,NA,NA,NA,"FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586516985","1586516985","4.7541","52.3137",NA,"TRUE","7.2","185.62",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586517161","1586517161","113.0137","23.3087","2689.86","FALSE","161.03","58.19","0",NA,"2827.02","6130","FALSE","0"
"780a65","CPA135  ","China","1586517235","1586517235","113.9228","22.307",NA,"TRUE","8.75","250.31",NA,NA,NA,"5141","FALSE","0"
"48422a","FUEL10  ","Kingdom of the Netherlands","1586517205","1586517205","4.7445","52.3087",NA,"TRUE","8.75","216.56",NA,NA,NA,NA,"FALSE","0"
"780a70","CPA083  ","China","1586517239","1586517240","122.1288","25.6564","11582.4","FALSE","212.12","228.54","0",NA,"12146.28","3214","FALSE","0"
"780a6f","CPA3275 ","China","1586517066","1586517066","117.5862","22.385","10972.8","FALSE","221.47","237.23","0",NA,"11628.12","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586517209","1586517213","113.925","22.3019","-15.24","TRUE","0","340.31",NA,NA,NA,"3751","FALSE","0"
"780a87","AHK680  ","China","1586517239","1586517239","114.5435","22.0391","5090.16","FALSE","224.04","131.93","9.1",NA,"5288.28","3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586517239","1586517240","7.8748","46.3884","4922.52","FALSE","127.35","245.92","-15.93",NA,"5113.02","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586517239","1586517239","-85.0834","38.4619","11887.2","FALSE","240.71","173.62","0.33",NA,"11780.52","6352","FALSE","0"
"780a7b","HKC9237 ","China","1586517239","1586517240","140.3004","35.6258","4732.02","FALSE","183.35","224.32","20.48",NA,"4663.44","3225","FALSE","0"
"adde49","FDX880  ","United States","1586517239","1586517239","-79.9913","40.4507","1303.02","FALSE","88.22","318.78","0",NA,"1158.24","5647","FALSE","0"
"a89887","GTI588  ","United States","1586517239","1586517239","-74.3158","42.4518","11285.22","FALSE","274.12","78.96","-0.33",NA,"10850.88","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586517210","1586517211","-117.6878","34.0569","617.22","FALSE","69.98","88.74","-4.23",NA,"609.6","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586517212","1586517212","4.7468","52.302",NA,"TRUE","8.23","129.38",NA,NA,NA,NA,"FALSE","0"
"ac7581","AAL2893 ","United States","1586517239","1586517239","-92.2067","37.232","10370.82","FALSE","203.84","222.95","0",NA,"10469.88","1131","FALSE","0"
"896357","","United Arab Emirates","1586517239","1586517239","84.7343","22.9269","12496.8","FALSE","278.76","94.76","0",NA,"12938.76","3405","FALSE","0"
"4ca97b","RYR6969 ","Ireland","1586517239","1586517239","-4.9102","53.2621","9685.02","FALSE","229.26","93.09","11.05",NA,"9883.14","2277","FALSE","0"
"4ca988","AZA403  ","Ireland","1586517240","1586517240","12.1907","41.9007","457.2","FALSE","91.27","162.28","-4.88",NA,"594.36","1000","FALSE","0"
"a6451a","JIA5082 ","United States","1586517185","1586517232","-84.1724","30.5782","4503.42","FALSE","176.39","50.09","17.23",NA,"3794.76",NA,"FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586517239","1586517239","86.462","22.7975","9144","FALSE","235.51","273.38","0",NA,"9517.38","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586517239","1586517239","16.876","40.6818","11582.4","FALSE","226.05","92.48","-0.65",NA,"11742.42","5316","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586517239","1586517239","7.1964","52.4517","312.42","FALSE","34.53","236.55","-0.33",NA,"464.82","7000","FALSE","0"
"320021","VOL403  ","Italy","1586517239","1586517239","9.0274","45.3666","518.16","FALSE","66.94","134.38","1.63",NA,"655.32","7457","FALSE","0"
"ac6284","EDV4708 ","United States","1586516977","1586516977","-84.4098","33.6319","373.38","FALSE","66.88","269.56","-3.58",NA,"335.28","5225","FALSE","0"
"32000f","POLI110 ","Italy","1586517235","1586517238","16.4786","41.1968","160.02","FALSE","30.08","77.15","-0.33",NA,"281.94","2000","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586517239","1586517239","20.448","47.5762","10972.8","FALSE","227.43","305.7","0",NA,"11079.48","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586517239","1586517239","-74.162","41.1525","2590.8","FALSE","63.28","287.99","0",NA,"2301.24","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586517240","1586517240","6.2255","50.996","3802.38","FALSE","108.82","46.72","-9.75",NA,"3985.26","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586517053","1586517060","70.6522","28.8047","10363.2","FALSE","248.15","237.1","0",NA,"10736.58","2002","FALSE","0"
"320023","VOLP405 ","Italy","1586517239","1586517240","9.0193","45.3691","525.78","FALSE","69.94","137.98","-0.33",NA,"670.56","7000","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586517239","1586517239","32.975","41.295","12496.8","FALSE","250.77","116.3","0",NA,"12512.04","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586517239","1586517239","55.3487","25.2696",NA,"TRUE","7.46","300.94",NA,NA,NA,NA,"FALSE","0"
"896eb8","WKS2    ","United Arab Emirates","1586517235","1586517235","55.3662","25.2434",NA,"TRUE","14.92","264.38",NA,NA,NA,NA,"FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586517239","1586517239","55.3867","25.2459",NA,"TRUE","9.77","312.19",NA,NA,NA,NA,"FALSE","0"
"a06a63","N126EC  ","United States","1586517239","1586517239","-149.9991","61.3062","2339.34","FALSE","139.48","91.69","11.7",NA,"2385.06","5240","FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586517013","1586517013","55.3754","25.2483",NA,"TRUE","6.17","267.19",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586517193","1586517203","14.4192","67.2731","83.82","FALSE","48.07","264.47","-2.28",NA,"121.92","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586517239","1586517239","-84.069","42.1113","10668","FALSE","269.13","112.59","0",NA,"10325.1","6345","FALSE","0"
"780a12","CRK247  ","China","1586517234","1586517235","113.9212","22.3049",NA,"TRUE","5.66","39.38",NA,NA,NA,"5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586517239","1586517239","-4.2886","42.5324","12496.8","FALSE","224.18","183.42","0",NA,"12725.4","2241","FALSE","0"
"a19167","N20TV   ","United States","1586517239","1586517239","-106.5383","35.3025","2286","FALSE","51.08","34.33","0",NA,"2324.1","4722","FALSE","0"
"780a28","CPA092  ","China","1586517042","1586517157","134.0235","32.6817","10058.4","FALSE","301.48","66.89","0",NA,"10172.7","3540","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586517239","1586517239","107.351","-6.8688","3177.54","FALSE","109.39","343.61","-0.98",NA,"3360.42","2517","FALSE","0"
"780a1c","CPA072  ","China","1586517221","1586517221","-88.7288","35.9274","10668","FALSE","276.53","145.69","0",NA,"10767.06","5761","FALSE","0"
"780a1d","CPA087  ","China","1586517030","1586517083","117.5306","22.4695","12192","FALSE","206.8","264.29","0",NA,"12877.8","3202","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586517238","33.0531","40.0268","1950.72","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"478370","SAS4546 ","Norway","1586517239","1586517239","17.7926","66.6282","12496.8","FALSE","220.07","28.48","0",NA,"11856.72","0267","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586517239","1586517239","6.4679","46.4001","10340.34","FALSE","231.4","313.92","0",NA,NA,"5754","FALSE","0"
"ab686f","AAL1020 ","United States","1586517240","1586517240","-83.147","39.0172","11887.2","FALSE","245.05","165.91","0",NA,"11719.56","3162","FALSE","0"
"780a3d","CPA094  ","China","1586517240","1586517240","138.8373","34.3514","10058.4","FALSE","290.41","60.85","0",NA,"9997.44","5603","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586517239","1586517239","116.8872","7.1147","11887.2","FALSE","230.37","35.18","0",NA,"12717.78","2003","FALSE","0"
"a7a257","JIA5538 ","United States","1586517239","1586517239","-85.9788","32.4194","10058.4","FALSE","259.69","55.9","0.33",NA,"10332.72","2511","FALSE","0"
"781140","CSS7072 ","China","1586517054","1586517054","113.7865","22.6833","182.88","FALSE","62.35","153.01","-2.93",NA,"251.46","0136","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586517239","1586517239","34.0326","34.9589","1249.68","FALSE","118.03","243.88","-0.33",NA,"1264.92",NA,"FALSE","0"
"4842e1","TD4     ","Kingdom of the Netherlands","1586517239","1586517239","4.823","52.6513",NA,"TRUE","10.8","137.81",NA,NA,NA,NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586517138","1586517143","-84.8791","36.9013","7627.62","FALSE","152.35","165.73","1.63",NA,"7528.56","6226","FALSE","0"
"a5aa47","UPS9821 ","United States","1586517125","1586517191","-92.8041","33.9185","5486.4","FALSE","204.44","216.61","0",NA,"5608.32",NA,"FALSE","0"
"48a5e4","SRN764  ","Poland","1586517239","1586517240","16.8632","51.8447","5791.2","FALSE","138.81","85.54","0",NA,"5913.12","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586517224","1586517224","4.794","52.3053",NA,"TRUE","12.35","39.38",NA,NA,NA,NA,"FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586517101","1586517101","4.7443","52.3064",NA,"TRUE","1.8","98.44",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586517239","1586517239","111.4507","23.9301","9852.66","FALSE","253.11","130.88","-7.48",NA,"10401.3","7415","FALSE","0"
"4bb142","THY6137 ","Turkey","1586517240","1586517240","32.0076","40.5294","12192","FALSE","241.66","280.42","0",NA,"12207.24","0563","FALSE","0"
"80087a","FOLOWME3","India","1586517222","1586517223","72.8594","19.0903",NA,"TRUE","6.94","87.19",NA,NA,NA,NA,"FALSE","0"
"80087d","","India","1586517085","1586517085","72.854","19.0913",NA,"TRUE","3.6","87.19",NA,NA,NA,NA,"FALSE","0"
"478571","HKS160  ","Norway","1586517235","1586517239","5.6244","58.8788","-144.78","FALSE","1.03","270","0.65",NA,"45.72","5147","FALSE","0"
"4842c2","OH47    ","Kingdom of the Netherlands","1586517024","1586517027","4.7479","52.3013",NA,"TRUE","8.75","129.38",NA,NA,NA,NA,"FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586517238","1586517238","4.7442","52.3187",NA,"TRUE","8.23","163.12",NA,NA,NA,NA,"FALSE","0"
"a44d85","DAL2085 ","United States","1586517239","1586517240","-87.7331","41.7046","10264.14","FALSE","264.83","171.4","9.75",NA,"9997.44","6233","FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586517233","1586517234","4.7399","52.333",NA,"TRUE","1.29","348.75",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586517239","1586517239","-75.1635","44.0794","3535.68","FALSE","110.68","64.39","-0.33",NA,"3154.68","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586517240","1586517240","-1.8388","47.6283","10355.58","FALSE","216.96","21.27","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586517239","1586517240","-84.5427","32.1731","10058.4","FALSE","291.53","55.5","-0.65",NA,"10332.72","5505","FALSE","0"
"a83787","UAL483  ","United States","1586517239","1586517239","-88.0721","41.2839","7078.98","FALSE","231.08","194.44","11.05",NA,"6873.24","6565","FALSE","0"
"a5aa78","SWA444  ","United States","1586517240","1586517240","-96.4504","32.9149","5570.22","FALSE","207.3","99.86","11.38",NA,"5707.38","2261","FALSE","0"
"489e4d","SPHTN   ","Poland","1586517223","1586517236","18.8725","53.1434","579.12","FALSE","57.53","152.29","-2.93",NA,"678.18","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586517239","1586517239","-98.2333","38.7584","10972.8","FALSE","217.04","252.34","0.65",NA,"11071.86","6712","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586517240","1586517240","22.0963","47.951","10302.24","FALSE","255.37","134.51","-4.88",NA,"10393.68","7603","FALSE","0"
"4842b2","OH4     ","Kingdom of the Netherlands","1586517236","1586517236","4.7754","52.3011",NA,"TRUE","6.94","129.38",NA,NA,NA,NA,"FALSE","0"
"4842b7","OH13    ","Kingdom of the Netherlands","1586517240","1586517240","4.7798","52.324",NA,"TRUE","13.38","61.88",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586517235","1586517235","55.3693","25.25",NA,"TRUE","14.92","289.69",NA,NA,NA,"1437","FALSE","0"
"8963d2","UAE9391 ","United Arab Emirates","1586517186","1586517189","55.3412","25.2637","53.34","TRUE","0.64","120.94",NA,NA,NA,"0510","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586517239","1586517239","5.7543","52.3761","1463.04","FALSE","80.77","180.36","0",NA,"1607.82","1127","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586517240","1586517240","16.3112","47.6004","11582.4","FALSE","228.94","293.86","0",NA,"11719.56","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586517166","1586517188","47.1882","25.4583","4335.78","FALSE","182.45","243","-10.08",NA,"4846.32",NA,"FALSE","0"
"a68d44","GJS4541 ","United States","1586517239","1586517239","-85.972","38.6963","7109.46","FALSE","178.93","338.23","12.35",NA,"6903.72","6677","FALSE","0"
"aa7e3a","SWA435  ","United States","1586517240","1586517240","-84.2583","40.2932","12192","FALSE","199.37","314.16","0",NA,"11978.64","2426","FALSE","0"
"4bb152","THY6403 ","Turkey","1586517204","1586517204","28.8143","40.9738",NA,"TRUE","5.66","177.19",NA,NA,NA,"3202","FALSE","0"
"a524ee","UPS994  ","United States","1586517062","1586517062","-117.5996","46.8155","5394.96","FALSE","193.85","5.63","-22.11",NA,"5509.26","7233","FALSE","0"
"4bb14f","THY6489 ","Turkey","1586517240","1586517240","41.9031","41.5906","10363.2","FALSE","244.07","263.1","0",NA,"10317.48","5356","FALSE","0"
"7c0dac","CZI     ","Australia","1586517239","1586517239","115.8509","-32.0962","396.24","FALSE","51.08","341.2","5.85",NA,"419.1","4070","FALSE","0"
"ab9e13","MTN8452 ","United States","1586517239","1586517240","-76.609","39.188","670.56","FALSE","75.37","132.51","3.25",NA,"525.78","5352","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586517237","1586517237","-69.0263","39.2004","11887.2","FALSE","302.74","92.34","-0.33",NA,"11696.7","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586517218","1586517219","8.1757","53.5716","480.06","FALSE","67.63","166.81","-0.65",NA,"624.84","7740","FALSE","0"
"a7ea7e","UPS63   ","United States","1586517235","1586517235","113.9274","22.3022",NA,"TRUE","1.8","168.75",NA,NA,NA,"3550","FALSE","0"
"ad705e","SKW5039 ","United States","1586517239","1586517239","-87.5361","41.9417","1455.42","FALSE","98.71","347.05","-4.55",NA,"1386.84","1142","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586517239","1586517240","-96.4737","39.3304","12496.8","FALSE","272.74","93.79","0",NA,"12519.66","2537","FALSE","0"
"abb8a0","SWA1552 ","United States","1586517239","1586517239","-82.2995","36.9485","12496.8","FALSE","239.38","167.34","0",NA,"12466.32","6403","FALSE","0"
"8007f5","VTTRI   ","India","1586517239","1586517239","88.7357","24.4208","11612.88","FALSE","269.26","57.01","4.23",NA,"12054.84","2667","FALSE","0"
"841efe","SFJ68   ","Japan","1586517240","1586517240","130.5152","33.4829","1493.52","FALSE","136.67","152.66","9.75",NA,"1569.72","2026","FALSE","0"
"c1e4e0","SER351  ","Canada","1586517197","1586517197","-73.857","45.5968",NA,"TRUE","29.32","303.75",NA,NA,NA,NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586517239","1586517239","-5.6979","37.535","8229.6","FALSE","168.43","205.7","0",NA,"8481.06","4514","FALSE","0"
"a3f930","UPS922  ","United States","1586517159","1586517235","-110.7117","36.2383","9144","FALSE","219.35","255.61","0",NA,"9204.96","6750","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586517057","1586517057","20.0982","67.2059","7825.74","FALSE","190.76","8.22","-10.73",NA,"7589.52","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586517239","1586517239","116.5074","-31.0234","6835.14","FALSE","108.64","28.26","1.95",NA,"7277.1","3253","FALSE","0"
"846250","ADO68   ","Japan","1586517097","1586517098","140.2082","36.0355","3314.7","FALSE","184.97","189.12","-4.55",NA,"3314.7","0460","FALSE","0"
"3ddd68","CHXE5   ","Germany","1586516946","1586516946","9.4269","54.7907","-15.24","FALSE","9.27","273.18","-1.95",NA,"129.54",NA,"FALSE","0"
"abb995","SWA1280 ","United States","1586517239","1586517240","-98.3571","29.5911","1836.42","FALSE","141.92","80.4","16.58",NA,"1874.52","4546","FALSE","0"
"4258c0","RANGER 3","United Kingdom","1586517189","1586517189","-2.2571","53.3638",NA,"TRUE","7.2","11.25",NA,NA,NA,NA,"FALSE","0"
"77058f","ALK866  ","Sri Lanka","1586517240","1586517240","87.809","21.649","12496.8","FALSE","280.44","47.83","0",NA,"12999.72","7341","FALSE","0"
"a5138e","SKW3644 ","United States","1586517240","1586517240","-84.2283","33.6145","922.02","FALSE","85.79","292.57","-0.65",NA,"876.3","1054","FALSE","0"
"458c92","OYCDR   ","Denmark","1586517239","1586517239","12.1565","55.4579","335.28","FALSE","60.62","173.18","-1.3",NA,"472.44","7000","FALSE","0"
"ade654","N995ML  ","United States","1586517240","1586517240","-76.5946","39.7924","7863.84","FALSE","179.29","252.29","6.5",NA,"7444.74","3040","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586517239","1586517239","30.4601","41.2647","11582.4","FALSE","220.96","289.45","0.33",NA,"11605.26","2372","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586517217","1586517221","-47.1503","-23.0069",NA,"TRUE","0.64","216.56",NA,NA,NA,"2147","FALSE","0"
"a8d62a","FDX1517 ","United States","1586517239","1586517239","-97.2536","29.2739","7863.84","FALSE","208.27","232.22","-9.75",NA,"8244.84","0476","FALSE","0"
"abf3da","SWA9002 ","United States","1586517239","1586517239","-97.6984","30.2698","1356.36","FALSE","125.57","344.31","7.48",NA,"1371.6","2547","FALSE","0"
"a8bc29","FDX130  ","United States","1586517237","1586517237","-74.0425","45.679",NA,"TRUE","6.69","8.44",NA,NA,NA,"1620","FALSE","0"
"addf59","WW193   ","United States","1586517239","1586517239","-76.4518","36.8427","10972.8","FALSE","196.98","205.36","0",NA,"10888.98","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586517240","1586517240","-82.9925","33.4959","10363.2","FALSE","216.91","342.9","0.33",NA,"10584.18","3666","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586517239","1586517239","6.1143","45.4524","11582.4","FALSE","233.52","199.83","-0.65",NA,"11742.42","3557","FALSE","0"
"896465","ETD10K  ","United Arab Emirates","1586517239","1586517239","144.0407","-37.3814","5570.22","FALSE","193.41","286.22","8.13",NA,"5692.14","1372","FALSE","0"
"aa96be","SWA2024 ","United States","1586517240","1586517240","-90.6004","34.6544","12192","FALSE","167.82","276.69","0",NA,"12412.98","7153","FALSE","0"
"abe0df","SWA654  ","United States","1586517239","1586517239","-87.2576","41.7684","4030.98","FALSE","175.62","92.69","18.86",NA,"3848.1","6523","FALSE","0"
"a573ec","UPS9602 ","United States","1586517239","1586517239","-76.2062","38.8933","5737.86","FALSE","227.95","47.56","-10.08",NA,"5372.1","7162","FALSE","0"
"318a44","","Italy","1586517214","1586517214","-118.401","33.9391",NA,"TRUE","8.23","81.56",NA,NA,NA,NA,"FALSE","0"
"a0c238","UPS892  ","United States","1586517144","1586517232","-113.1187","36.9015","8542.02","FALSE","232.19","244.68","-0.98",NA,"8587.74",NA,"FALSE","0"
"a63ec3","ASH6086 ","United States","1586517240","1586517240","-77.516","39.4249","2019.3","FALSE","163.39","142.81","-3.58",NA,"1821.18","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586517238","1586517238","19.4922","47.2999","1150.62","FALSE","105.59","309.66","-5.53",NA,"1303.02","2357","FALSE","0"
"318a53","","Italy","1586517183","1586517183","-118.4038","33.9479",NA,"TRUE","1.54","95.62",NA,NA,NA,NA,"FALSE","0"
"a0ce68","FDX1151 ","United States","1586517240","1586517240","-118.343","33.9947","2827.02","FALSE","139.72","279.32","-3.9",NA,"2788.92","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586517239","-100.1626","33.9609","9761.22","FALSE","219.07","261.36","0",NA,"10012.68","1654","FALSE","0"
"a2bec7","SWA2449 ","United States","1586517240","1586517240","-78.1313","36.2878","11887.2","FALSE","247.42","28.16","0.33",NA,"11871.96","2215","FALSE","0"
"addf01","AAL1098 ","United States","1586517239","1586517239","-95.2966","36.9646","11582.4","FALSE","218.92","188.38","0",NA,"11719.56","1773","FALSE","0"
"841344","ANA1718 ","Japan","1586517238","1586517239","134.4545","34.4489","3505.2","FALSE","174.1","143.77","-4.23",NA,"3543.3","0403","FALSE","0"
"318a0b","","Italy","1586517214","1586517214","-118.4082","33.9383",NA,"TRUE","8.23","84.38",NA,NA,NA,NA,"FALSE","0"
"ad46af","MRA605  ","United States","1586517214","1586517214","-85.9802","43.0897","944.88","FALSE","76.18","271.93","0",NA,"891.54",NA,"FALSE","0"
"a56e0d","SWA4585 ","United States","1586517239","1586517239","-86.8408","41.5207","2979.42","FALSE","144.63","268.17","0",NA,"2857.5","5304","TRUE","0"
"ac7658","AAL2261 ","United States","1586517239","1586517239","-84.9762","39.0271","9631.68","FALSE","207.01","339.94","-4.88",NA,"9410.7","1410","FALSE","0"
"ac1e56","FDX5124 ","United States","1586516917","1586516953","-67.7581","41.6659","11277.6","FALSE","281.3","78.07","0",NA,"10911.84","1550","FALSE","0"
"3965a1","AFR178  ","France","1586517239","1586517240","-7.7464","53.3839","9753.6","FALSE","240.49","293.71","0",NA,"9921.24","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586517239","1586517239","-6.901","49.8555","10668","FALSE","245.87","95.16","0",NA,"10881.36","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586517240","1586517240","-89.8407","36.0737","11582.4","FALSE","174.15","234.62","-0.33",NA,"11711.94","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586517240","1586517240","120.2503","23.8621","11277.6","FALSE","281.86","52.04","-1.3",NA,"11910.06","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586517238","1586517239","-98.4799","43.7864","11582.4","FALSE","208.91","289.42","0.33",NA,"11574.78","4464","FALSE","0"
"a21142","EDV4996 ","United States","1586517239","1586517240","-74.1132","41.0596","5791.2","FALSE","200.88","186.47","0.65",NA,"5349.24","5750","FALSE","0"
"c023bd","ACA857  ","Canada","1586517239","1586517239","-0.4456","51.4693",NA,"TRUE","0.45","180",NA,NA,NA,NA,"FALSE","0"
"a40ddd","SNC1315 ","United States","1586517235","1586517235","-83.4417","39.2764","2758.44","FALSE","109.52","80.54","0.65",NA,"2606.04","7014","FALSE","0"
"a40de5","N360SJ  ","United States","1586517239","1586517239","-77.4616","34.2528","13716","FALSE","210.8","196.44","-0.33",NA,"13891.26","3006","FALSE","0"
"4242ed","SBI2123 ","United Kingdom","1586516927","1586516999","39.2632","53.1742","11887.2","FALSE","232.04","158.27","-0.33",NA,"11612.88","2366","FALSE","0"
"4242ec","SBI2044 ","United Kingdom","1586517238","1586517239","38.8979","54.2475","6697.98","FALSE","182.1","335.46","-6.5",NA,"6560.82","2456","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586517140","1586517141","5.4703","41.6421","9448.8","FALSE","209.22","155.14","0",NA,"9608.82","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586517239","1586517239","9.9711","47.803","2133.6","FALSE","100.84","298.66","-8.13",NA,"2293.62","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586517238","1586517240","-0.1055","51.9486","4572","FALSE","110.61","359.73","0",NA,"4762.5","7266","FALSE","0"
"8964ff","ETD9894 ","United Arab Emirates","1586517239","1586517239","34.2087","41.4359","11582.4","FALSE","246.63","288.74","-0.33",NA,"11582.4","2375","FALSE","0"
"8964fd","","United Arab Emirates",NA,"1586517217",NA,NA,NA,"FALSE","250.66","134.25","0.33",NA,NA,NA,"FALSE","0"
"3965ab","        ","France","1586517227","1586517233","113.9312","22.3153","-22.86","TRUE","0","160.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586517144","1586517182","-43.7915","-22.3623","3688.08","FALSE","108.86","172.94","-1.95",NA,"3863.34",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586517239","1586517239","-84.7052","42.5324","3924.3","FALSE","165.6","300.63","-5.85",NA,"3688.08","4132","FALSE","0"
"a7fa65","FDX1413 ","United States","1586517239","1586517240","-105.8343","37.8912","9768.84","FALSE","237.53","276.22","0",NA,"9928.86","1657","FALSE","0"
"3ddc70","CHX86   ","Germany","1586517238","1586517239","9.7462","52.432","129.54","FALSE","58.41","328.69","0.33",NA,"297.18","0020","FALSE","0"
"86ec40","ANA287  ","Japan","1586517236","1586517236","135.6809","34.1579","3787.14","FALSE","159.22","242.69","-7.48",NA,"3878.58","1714","FALSE","0"
"a2e935","ENY3916 ","United States","1586517239","1586517240","-97.1718","32.6625","1219.2","FALSE","117.93","54.23","-4.55",NA,"1257.3","2534","FALSE","0"
"780aa8","CPA066  ","China","1586517239","1586517239","8.5666","50.0441",NA,"TRUE","7.2","250.31",NA,NA,NA,"1000","FALSE","0"
"a1c935","RPA5643 ","United States","1586517240","1586517240","-84.3615","41.5171","5219.7","FALSE","169.27","32.34","0.33",NA,"4998.72","1161","FALSE","0"
"4242dc","AFL1759 ","United Kingdom","1586517232","1586517237","37.4906","55.9827","381","FALSE","72.24","255.57","-4.23",NA,"381","1017","FALSE","0"
